Same Source,Same Destination,Same Endpoint,Same Source OR Destination,Label
0.9487179487179487,,0.9727272727272728,0.9487179487179487,0
1.0,1.0,0.990234375,1.0,0
1.0,1.0,0.9669811320754716,1.0,0
0.8095238095238095,0.7272727272727273,0.9166666666666666,0.8461538461538461,0
1.0,1.0,0.974609375,1.0,0
0.9080459770114943,1.0,0.9530791788856305,0.9162303664921466,0
0.9637681159420289,0.9921875,0.98828125,0.984375,0
1.0,1.0,0.9402597402597402,1.0,0
0.9640287769784173,0.953125,0.951171875,0.9453125,0
0.98828125,1.0,0.990234375,0.98828125,0
1.0,0.9846153846153847,0.9815950920245399,0.9936305732484076,0
1.0,0.9900990099009901,0.9473684210526315,0.9900990099009901,0
0.916015625,1.0,0.947265625,0.916015625,0
1.0,1.0,0.9765625,1.0,0
0.956953642384106,1.0,0.974609375,0.9576547231270358,0
0.8142857142857143,1.0,0.90234375,0.8156028368794326,0
,0.9941176470588236,0.979539641943734,0.9941176470588236,0
0.9498432601880877,1.0,0.970703125,0.9525222551928784,0
0.030927835051546393,0.04918032786885246,0.02181818181818182,0.0379746835443038,1
0.955078125,1.0,0.978515625,0.958984375,0
0.9256505576208178,0.8409090909090909,0.947265625,0.9137380191693291,0
0.9085714285714286,0.8482758620689655,0.9296875,0.8832807570977917,0
0.9436619718309859,1.0,0.9692307692307692,0.9436619718309859,0
0.916015625,0.875,0.9453125,0.9140625,0
0.96875,1.0,0.9921875,0.96875,0
0.916015625,0.9724770642201835,0.953125,0.91796875,0
0.9868421052631579,0.953125,0.958984375,0.947265625,0
1.0,1.0,0.993421052631579,1.0,0
0.9642857142857143,0.8981481481481481,0.96484375,0.9428571428571428,0
0.9572649572649573,0.984375,0.9795918367346939,0.9666666666666667,0
0.9666666666666667,,0.9615384615384616,0.9666666666666667,0
1.0,1.0,1.0,1.0,0
0.06622516556291391,0.0625,0.046875,0.06622516556291391,1
1.0,0.9933774834437086,0.9587912087912088,0.9935064935064936,0
0.07086614173228346,0.07142857142857142,0.048828125,0.07088607594936709,1
1.0,1.0,0.8863636363636364,1.0,0
0.927734375,1.0,0.9765625,0.94140625,0
0.8807339449541285,0.8780487804878049,0.9259259259259259,0.8771929824561403,0
1.0,1.0,0.9707792207792207,1.0,0
1.0,0.9795918367346939,0.990234375,0.9810126582278481,0
1.0,1.0,0.9290187891440501,1.0,0
0.9675324675324676,0.9846153846153847,0.9828571428571429,0.9724770642201835,0
1.0,1.0,0.96875,1.0,0
0.9162011173184358,0.9489795918367347,0.9539951573849879,0.9291044776119403,0
0.95703125,1.0,0.9765625,0.95703125,0
0.95703125,1.0,0.9765625,0.95703125,0
0.927734375,0.91796875,0.96875,0.92578125,0
1.0,1.0,0.99609375,1.0,0
0.9358974358974359,0.88,0.956989247311828,0.9223300970873787,0
1.0,1.0,0.98828125,1.0,0
1.0,1.0,0.955078125,1.0,0
,1.0,0.9698996655518395,1.0,0
0.958984375,0.9,0.982421875,0.95703125,0
0.9132653061224489,0.9925093632958801,0.978515625,0.9588744588744589,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.9644128113879004,1.0,0
1.0,0.9920634920634921,0.9650793650793651,0.994535519125683,0
1.0,0.978515625,0.98828125,0.978515625,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.970703125,1.0,0
0.927734375,0.7272727272727273,0.953125,0.921875,0
0.951171875,0.9739130434782609,0.966796875,0.953125,0
1.0,0.9788135593220338,0.951171875,0.9789029535864979,0
0.9609375,1.0,0.970703125,0.9609375,0
1.0,1.0,0.9750566893424036,1.0,0
0.9262820512820513,0.986328125,0.990234375,0.984375,0
0.9265175718849841,0.953125,0.962890625,0.953125,0
1.0,1.0,0.974609375,1.0,0
1.0,1.0,0.974609375,1.0,0
0.9267515923566879,0.953125,0.962890625,0.953125,0
0.9764150943396226,1.0,0.9868766404199475,0.9764150943396226,0
1.0,0.9777777777777777,0.9224137931034483,0.98,0
0.0851063829787234,0.076171875,0.046875,0.076171875,1
1.0,1.0,0.9295774647887324,1.0,0
,0.975609756097561,0.9526184538653366,0.975609756097561,0
0.9367088607594937,0.9591836734693877,0.9557894736842105,0.9403508771929825,0
0.96875,1.0,0.9921875,0.96875,0
0.9735099337748344,1.0,0.939453125,0.9735099337748344,0
0.975609756097561,1.0,0.9873417721518988,0.975609756097561,0
0.942643391521197,,0.95703125,0.942643391521197,0
0.9320594479830149,0.9206349206349206,0.94921875,0.9272727272727272,0
0.927710843373494,1.0,0.9487179487179487,0.9294117647058824,0
1.0,0.9693486590038314,0.9140625,0.9714285714285714,0
1.0,1.0,0.951171875,1.0,0
1.0,1.0,0.962890625,1.0,0
0.96875,1.0,0.9921875,0.96875,0
1.0,1.0,0.94921875,1.0,0
0.95703125,1.0,0.97265625,0.95703125,0
1.0,1.0,0.953125,1.0,0
1.0,0.9935064935064936,0.9878542510121457,0.9948453608247423,0
0.9315476190476191,0.9921875,0.98828125,0.982421875,0
0.9317507418397626,0.986328125,0.982421875,0.974609375,0
0.9319526627218935,0.953125,0.955078125,0.943359375,0
0.9321533923303835,0.953125,0.955078125,0.943359375,0
1.0,0.9950980392156863,0.978515625,1.0,0
1.0,0.9047619047619048,0.978021978021978,0.9534883720930233,0
0.92578125,0.918918918918919,0.9556451612903226,0.9246575342465754,0
0.025,0.025974025974025976,0.015625,0.02586206896551724,1
1.0,1.0,1.0,1.0,0
0.916015625,1.0,0.947265625,0.916015625,0
0.904296875,0.8883720930232558,0.92578125,0.880859375,0
,1.0,0.96484375,1.0,0
0.9322033898305084,0.8,0.953125,0.9322033898305084,0
0.9523809523809523,0.978515625,0.982421875,0.97265625,0
1.0,0.9823008849557522,0.9903614457831326,0.984,0
0.951171875,1.0,0.96875,0.951171875,0
0.9525065963060686,0.931640625,0.9609375,0.947265625,0
0.9824561403508771,0.989010989010989,0.9923371647509579,0.9864864864864865,0
0.9363057324840764,0.953125,0.95703125,0.947265625,0
,1.0,0.98046875,1.0,0
1.0,0.9959514170040485,0.966796875,0.9968944099378882,0
1.0,0.9626168224299065,0.9435665914221218,0.9626168224299065,0
,0.9814814814814815,0.986328125,0.9814814814814815,0
0.9411764705882353,1.0,0.9655172413793104,0.9421487603305785,0
0.98828125,1.0,0.990234375,0.98828125,0
1.0,0.9961089494163424,0.98828125,1.0,0
0.96875,0.9,0.978494623655914,0.9622641509433962,0
0.9658119658119658,1.0,0.9826839826839827,0.9663865546218487,0
1.0,1.0,0.978515625,1.0,0
1.0,1.0,1.0,1.0,0
0.9402654867256637,1.0,0.962890625,0.9402654867256637,0
1.0,1.0,1.0,1.0,0
0.8857142857142857,0.9411764705882353,0.9477611940298507,0.9186046511627907,0
0.9309309309309309,1.0,0.96484375,0.9313432835820895,0
0.9591836734693877,1.0,0.98,0.9636363636363636,0
0.9267015706806283,0.8666666666666667,0.94921875,0.9267676767676768,0
1.0,1.0,0.98828125,1.0,0
0.994140625,1.0,0.95703125,0.994140625,0
1.0,1.0,0.9853658536585366,1.0,0
0.916015625,0.9659367396593674,0.94921875,0.9140625,0
0.9523809523809523,1.0,0.9848484848484849,0.9714285714285714,0
1.0,1.0,0.994140625,1.0,0
1.0,1.0,0.990234375,1.0,0
0.9565217391304348,1.0,0.9692307692307692,0.958904109589041,0
0.018518518518518517,0.1,0.028901734104046242,0.05319148936170213,1
0.994140625,1.0,0.96484375,0.99609375,0
1.0,1.0,0.94921875,1.0,0
1.0,1.0,0.96484375,1.0,0
1.0,0.9807692307692307,0.9523809523809523,0.9818181818181818,0
0.9323467230443975,0.953125,0.958984375,0.947265625,0
0.9324894514767933,0.9921875,0.994140625,0.98046875,0
0.91015625,0.996969696969697,0.9453125,0.927734375,0
0.9483870967741935,1.0,0.95703125,0.9484978540772532,0
1.0,1.0,0.994140625,1.0,0
0.835195530726257,1.0,0.88671875,0.8365650969529086,0
1.0,0.9919354838709677,0.9453125,0.9969512195121951,0
0.9807692307692307,1.0,0.98,0.9827586206896551,0
0.9629629629629629,1.0,0.98046875,0.9629629629629629,0
0.8581560283687943,0.8,0.8936170212765957,0.8453038674033149,0
0.9244444444444444,1.0,0.9439461883408071,0.925764192139738,0
0.92,0.9627906976744186,0.9433106575963719,0.9627906976744186,0
,1.0,0.966789667896679,1.0,0
0.919921875,0.9921875,0.970703125,0.966796875,0
1.0,1.0,0.904296875,1.0,0
1.0,1.0,0.98828125,1.0,0
0.9868995633187773,0.8918918918918919,0.9854014598540146,0.9771863117870723,0
1.0,1.0,0.974609375,1.0,0
1.0,1.0,0.9020979020979021,1.0,0
1.0,1.0,0.9870801033591732,1.0,0
0.994535519125683,1.0,0.9878345498783455,0.994535519125683,0
0.958984375,0.8493150684931506,0.943359375,0.9296875,0
0.9166666666666666,0.931640625,0.9453125,0.9140625,0
1.0,1.0,0.98828125,1.0,0
0.9724770642201835,1.0,0.9789473684210527,0.9734513274336283,0
1.0,1.0,0.98046875,1.0,0
0.9669421487603306,0.9473684210526315,0.970703125,0.9534883720930233,0
1.0,0.998046875,0.970703125,1.0,0
1.0,0.8950819672131147,0.939453125,0.92,0
0.9602272727272727,1.0,0.9736842105263158,0.9606741573033708,0
1.0,1.0,0.90625,1.0,0
1.0,1.0,0.9760956175298805,1.0,0
1.0,0.978515625,0.98828125,0.978515625,0
0.9375,0.927734375,0.947265625,0.939453125,0
1.0,1.0,0.9609375,1.0,0
1.0,1.0,0.947265625,1.0,0
1.0,1.0,0.9609375,1.0,0
0.9841269841269841,1.0,0.993421052631579,0.9885057471264368,0
1.0,1.0,0.958984375,1.0,0
0.9508196721311475,0.953125,0.95703125,0.9453125,0
0.9510869565217391,0.953125,0.95703125,0.9453125,0
1.0,1.0,1.0,1.0,0
0.9513513513513514,0.9921875,0.98828125,0.982421875,0
1.0,1.0,0.968,1.0,0
0.9323529411764706,,0.962890625,0.9323529411764706,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.96484375,1.0,0
0.9563492063492064,0.9469026548672567,0.97265625,0.9529085872576177,0
0.939453125,1.0,0.96875,0.94140625,0
1.0,1.0,0.95703125,1.0,0
0.956989247311828,,0.9774011299435028,0.956989247311828,0
0.9630681818181818,0.625,0.978515625,0.9608938547486033,0
0.9523809523809523,1.0,0.9793103448275862,0.9620253164556962,0
1.0,1.0,0.947265625,1.0,0
0.9268929503916449,1.0,0.951171875,0.9268929503916449,0
0.916015625,0.75,0.947265625,0.9140625,0
0.994140625,1.0,0.958984375,0.994140625,0
1.0,1.0,0.989010989010989,1.0,0
1.0,1.0,0.982421875,1.0,0
1.0,0.9951100244498777,0.9296875,0.9951219512195122,0
0.9557522123893806,0.75,0.974609375,0.9557522123893806,0
0.9811320754716981,0.9584775086505191,0.98046875,0.9639175257731959,0
0.91015625,,0.93359375,0.91015625,0
0.9420289855072463,0.9565217391304348,0.9657142857142857,0.9478260869565217,0
0.9090909090909091,0.986328125,0.9921875,0.98828125,0
0.9354838709677419,1.0,0.9619047619047619,0.9354838709677419,0
0.8333333333333334,0.664179104477612,0.7916666666666666,0.664179104477612,0
0.96875,1.0,0.9921875,0.96875,0
1.0,1.0,0.9324675324675324,1.0,0
1.0,1.0,0.9846625766871165,1.0,0
1.0,0.9928057553956835,0.9654088050314465,0.9931506849315068,0
0.9113149847094801,0.947565543071161,0.955078125,0.927734375,0
1.0,0.9953917050691244,0.958984375,0.9954128440366973,0
1.0,1.0,0.98828125,1.0,0
1.0,1.0,0.94140625,1.0,0
1.0,1.0,0.9938650306748467,1.0,0
0.9365079365079365,0.8571428571428571,0.9433962264150944,0.9072164948453608,0
1.0,1.0,0.923828125,1.0,0
1.0,1.0,0.9921875,1.0,0
0.95703125,0.875,0.97265625,0.955078125,0
1.0,0.7857142857142857,0.7,0.8235294117647058,1
0.9646643109540636,1.0,0.98046875,0.9647887323943662,0
0.95,0.9384615384615385,0.9609375,0.9419953596287703,0
1.0,1.0,0.9765625,1.0,0
0.921875,,0.947265625,0.921875,0
1.0,1.0,0.9818181818181818,1.0,0
1.0,1.0,0.94921875,1.0,0
1.0,1.0,1.0,1.0,0
0.912109375,0.9660194174757282,0.951171875,0.9375,0
0.9270833333333334,,0.951171875,0.9270833333333334,0
0.9375,0.927734375,0.947265625,0.939453125,0
1.0,0.9818731117824774,0.951171875,0.9818731117824774,0
0.9668874172185431,0.8650793650793651,0.9528907922912205,0.9205776173285198,0
0.04672897196261682,0.0,0.021484375,0.04477611940298507,1
1.0,1.0,0.958984375,1.0,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,0.9404145077720207,1.0,0
1.0,1.0,0.9787234042553191,1.0,0
0.3333333333333333,0.10344827586206896,0.061068702290076333,0.10344827586206896,1
1.0,1.0,1.0,1.0,0
0.9647058823529412,1.0,0.9785714285714285,0.9690721649484536,0
1.0,1.0,0.96875,1.0,0
0.98828125,1.0,0.990234375,0.98828125,0
0.9772727272727273,1.0,0.986013986013986,0.9807692307692307,0
1.0,1.0,0.98828125,1.0,0
1.0,1.0,0.94921875,1.0,0
0.9526315789473684,0.9523809523809523,0.970703125,0.9526315789473684,0
1.0,1.0,0.966796875,1.0,0
,0.992831541218638,0.986328125,0.992831541218638,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.998046875,1.0,0
1.0,1.0,0.9583333333333334,1.0,0
1.0,0.9148936170212766,0.9689922480620154,0.9487179487179487,0
0.9463869463869464,0.9732441471571907,0.9765625,0.95703125,0
1.0,1.0,0.966796875,1.0,0
0.9170506912442397,0.931640625,0.9453125,0.9140625,0
1.0,1.0,0.97265625,1.0,0
0.9872611464968153,0.6896551724137931,0.978515625,0.963963963963964,0
1.0,0.9629629629629629,0.96,0.967741935483871,0
1.0,1.0,0.966796875,1.0,0
0.951171875,0.8135048231511254,0.943359375,0.927734375,0
0.927734375,1.0,0.974609375,0.927734375,0
0.9759036144578314,1.0,0.9956140350877193,0.992,0
0.8640226628895185,1.0,0.912109375,0.864406779661017,0
0.9508196721311475,1.0,0.9639175257731959,0.9541984732824428,0
1.0,0.9950248756218906,0.9771784232365145,0.9953271028037384,0
1.0,1.0,0.9480874316939891,1.0,0
0.9465116279069767,0.9698275862068966,0.97265625,0.955078125,0
0.9842931937172775,1.0,0.9910714285714286,0.9842931937172775,0
0.919921875,1.0,0.955078125,0.919921875,0
0.994140625,1.0,0.95703125,0.994140625,0
0.9326315789473684,,0.953125,0.9326315789473684,0
0.994140625,1.0,0.95703125,0.994140625,0
1.0,1.0,0.9924812030075187,1.0,0
1.0,1.0,1.0,1.0,0
0.94921875,,0.97265625,0.94921875,0
0.9375,1.0,0.953125,0.9375,0
0.9545454545454546,0.993421052631579,0.9896907216494846,0.9812206572769953,0
1.0,1.0,1.0,1.0,0
0.8942307692307693,0.9545454545454546,0.9459459459459459,0.904,0
0.9604743083003953,1.0,0.9760348583877996,0.9609375,0
1.0,1.0,0.904296875,1.0,0
0.9130434782608695,0.7142857142857143,0.8888888888888888,0.7931034482758621,0
0.9311377245508982,1.0,0.96484375,0.9311377245508982,0
0.9260700389105059,0.978515625,0.982421875,0.97265625,0
1.0,1.0,1.0,1.0,0
0.973568281938326,1.0,0.939453125,0.973568281938326,0
1.0,1.0,0.982421875,1.0,0
0.930921052631579,1.0,0.9569672131147541,0.930921052631579,0
1.0,1.0,0.958984375,1.0,0
0.9606299212598425,0.9860724233983287,0.982421875,0.970703125,0
0.9642857142857143,0.9921875,0.9921875,0.98828125,0
0.994140625,,0.984375,0.994140625,0
0.9140625,0.9661016949152542,0.951171875,0.9375,0
1.0,1.0,0.96875,1.0,0
0.927734375,1.0,0.9765625,0.94140625,0
1.0,1.0,0.951171875,1.0,0
0.9320388349514563,0.96,0.959493670886076,0.9344978165938864,0
1.0,0.994140625,0.947265625,0.994140625,0
0.9143835616438356,0.9090909090909091,0.9483471074380165,0.9143835616438356,0
1.0,1.0,0.9706840390879479,1.0,0
,1.0,0.9629629629629629,1.0,0
1.0,0.9902912621359223,0.9896049896049897,0.9957446808510638,0
0.994140625,1.0,0.95703125,0.994140625,0
1.0,1.0,0.9921875,1.0,0
1.0,1.0,0.9609375,1.0,0
0.994140625,1.0,0.9609375,0.994140625,0
0.7903225806451613,0.7878787878787878,0.9027777777777778,0.8478260869565217,0
0.9646017699115044,0.9921875,0.9921875,0.98828125,0
0.9628252788104089,0.978515625,0.98828125,0.974609375,0
1.0,1.0,0.97265625,1.0,0
0.9047619047619048,1.0,0.9591836734693877,0.9166666666666666,0
0.083984375,0.6666666666666666,0.052734375,0.083984375,1
0.927734375,0.9130434782608695,0.95703125,0.923828125,0
0.948,1.0,0.9726315789473684,0.9484126984126984,0
0.9140625,0.875,0.943359375,0.912109375,0
1.0,1.0,0.991701244813278,1.0,0
0.9811320754716981,0.9635854341736695,0.97265625,0.9658536585365853,0
0.9140625,0.966183574879227,0.951171875,0.9375,0
0.9545454545454546,0.8187919463087249,0.900709219858156,0.8362573099415205,0
0.9367088607594937,0.953125,0.958984375,0.947265625,0
1.0,1.0,0.9770114942528736,1.0,0
0.945,1.0,0.9705093833780161,0.9466019417475728,0
0.9140625,0.9662650602409638,0.951171875,0.9375,0
0.9295774647887324,1.0,0.9645390070921985,0.9305555555555556,0
1.0,1.0,0.955078125,1.0,0
0.9866666666666667,1.0,0.9912280701754386,0.9868421052631579,0
0.927734375,0.987012987012987,0.95703125,0.93359375,0
0.9646464646464646,0.9733333333333334,0.986328125,0.9698189134808853,0
0.994140625,,0.984375,0.994140625,0
1.0,0.9757575757575757,0.9543269230769231,0.9763313609467456,0
0.9327731092436975,0.953125,0.9609375,0.947265625,0
0.9609375,1.0,0.970703125,0.9609375,0
0.955078125,0.9444444444444444,0.974609375,0.955078125,0
1.0,1.0,0.9320175438596491,1.0,0
,1.0,0.9150943396226415,1.0,0
0.90234375,0.75,0.927734375,0.900390625,0
1.0,1.0,0.96875,1.0,0
1.0,0.9920634920634921,0.986328125,0.9953488372093023,0
0.8818181818181818,0.9047619047619048,0.9276595744680851,0.8874172185430463,0
0.9693877551020408,0.9765886287625418,0.990234375,0.9746835443037974,0
0.9732620320855615,1.0,0.98828125,0.973753280839895,0
0.9090909090909091,,0.9130434782608695,0.9090909090909091,0
0.96875,1.0,0.9921875,0.96875,0
1.0,1.0,0.9752475247524752,1.0,0
0.95703125,1.0,0.974609375,0.95703125,0
0.95703125,1.0,0.974609375,0.95703125,0
1.0,1.0,0.970703125,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9765625,1.0,0
0.7936507936507936,0.7910447761194029,0.903448275862069,0.8494623655913979,0
0.951171875,0.978515625,0.984375,0.966796875,0
1.0,1.0,0.994140625,1.0,0
0.9350282485875706,0.9878048780487805,0.95703125,0.944954128440367,0
1.0,0.9836734693877551,0.95703125,0.984375,0
1.0,1.0,0.96875,1.0,0
0.961352657004831,0.973421926910299,0.978515625,0.962890625,0
0.9761904761904762,0.8840579710144928,0.947261663286004,0.9106529209621993,0
0.916015625,0.9663461538461539,0.953125,0.9375,0
1.0,1.0,0.986159169550173,1.0,0
0.8932038834951457,0.8560606060606061,0.9339080459770115,0.8940092165898618,0
1.0,1.0,0.97265625,1.0,0
1.0,1.0,0.884765625,1.0,0
0.9788359788359788,0.9827586206896551,0.9887892376681614,0.9793388429752066,0
1.0,1.0,0.98046875,1.0,0
0.9310344827586207,0.9375,0.9567430025445293,0.9314516129032258,0
1.0,1.0,0.96484375,1.0,0
0.921875,0.9090909090909091,0.94921875,0.92578125,0
0.927734375,0.953125,0.970703125,0.9453125,0
,0.9932885906040269,0.98046875,0.9932885906040269,0
0.9140625,1.0,0.9453125,0.9140625,0
1.0,1.0,0.966796875,1.0,0
0.96484375,0.9642857142857143,0.974609375,0.96484375,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9609375,1.0,0
0.951171875,1.0,0.96875,0.951171875,0
0.9305555555555556,0.8141025641025641,0.8984375,0.8359375,0
1.0,1.0,0.984375,1.0,0
0.9810126582278481,1.0,0.994140625,0.9810725552050473,0
0.9176954732510288,1.0,0.939453125,0.9183673469387755,0
1.0,1.0,0.96875,1.0,0
0.940677966101695,1.0,0.9765625,0.9653465346534653,0
1.0,1.0,0.9812734082397003,1.0,0
0.9652777777777778,0.8529411764705882,0.95625,0.9186991869918699,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.947265625,1.0,0
0.916015625,1.0,0.9453125,0.916015625,0
1.0,1.0,0.92578125,1.0,0
,1.0,0.971830985915493,1.0,0
0.07301587301587302,0.07692307692307693,0.04296875,0.07278481012658228,1
0.9302325581395349,0.9509803921568627,0.967741935483871,0.9414893617021277,0
1.0,0.9782608695652174,0.935064935064935,0.9939759036144579,0
1.0,1.0,0.9588235294117647,1.0,0
1.0,1.0,0.953125,1.0,0
0.9369747899159664,1.0,0.9529702970297029,0.9369747899159664,0
0.9117647058823529,1.0,0.9605263157894737,0.9320754716981132,0
1.0,0.9819277108433735,0.962890625,0.987603305785124,0
0.9906542056074766,1.0,0.9941520467836257,0.9908256880733946,0
1.0,1.0,0.953125,1.0,0
0.9516129032258065,0.9699570815450643,0.970703125,0.95703125,0
1.0,1.0,0.9792626728110599,1.0,0
1.0,0.9864864864864865,0.9453125,0.9871794871794872,0
0.96,1.0,0.9701492537313433,0.967741935483871,0
0.9609375,1.0,0.970703125,0.9609375,0
0.9846153846153847,1.0,0.9956896551724138,0.9902912621359223,0
0.90234375,0.8048780487804879,0.931640625,0.892578125,0
1.0,1.0,0.888671875,1.0,0
1.0,0.9629629629629629,0.9641434262948207,0.967391304347826,0
0.864406779661017,1.0,0.912109375,0.8659217877094972,0
0.916015625,0.978515625,0.96484375,0.955078125,0
0.916015625,0.953125,0.951171875,0.9296875,0
0.9317180616740088,1.0,0.951171875,0.9327548806941431,0
1.0,0.9859550561797753,0.947265625,0.9867021276595744,0
1.0,0.994140625,0.9453125,0.994140625,0
0.994140625,1.0,0.958984375,0.99609375,0
0.9631336405529954,1.0,0.9828326180257511,0.9710144927536232,0
1.0,0.99375,0.9372093023255814,0.9940119760479041,0
1.0,1.0,0.974609375,1.0,0
0.9631728045325779,1.0,0.982421875,0.969626168224299,0
0.994140625,,0.984375,0.994140625,0
0.91015625,1.0,0.92578125,0.91015625,0
0.9371069182389937,0.953125,0.958984375,0.947265625,0
1.0,1.0,0.9563218390804598,1.0,0
0.9,1.0,0.922077922077922,0.9166666666666666,0
0.9272727272727272,0.875,0.94921875,0.9273182957393483,0
0.9614457831325302,1.0,0.9765625,0.970703125,0
0.9609375,1.0,0.974609375,0.9609375,0
1.0,0.9796610169491525,0.982421875,0.9840848806366048,0
0.8181818181818182,0.9823788546255506,0.979746835443038,0.967741935483871,0
1.0,1.0,0.96875,1.0,0
1.0,0.9934640522875817,0.966796875,0.993485342019544,0
0.9162011173184358,1.0,0.9485530546623794,0.9171270718232044,0
0.9609375,0.9954545454545455,0.98046875,0.97265625,0
0.9760479041916168,0.978515625,0.98828125,0.978515625,0
0.9661016949152542,1.0,0.978515625,0.9661971830985916,0
0.9408602150537635,0.9565217391304348,0.9651474530831099,0.9434782608695652,0
1.0,0.994140625,0.9453125,0.994140625,0
0.9302832244008714,0.75,0.94921875,0.9158316633266533,0
1.0,1.0,0.9765625,1.0,0
0.203125,0.20588235294117646,0.0958904109589041,0.14893617021276595,1
1.0,1.0,0.8939393939393939,1.0,0
1.0,1.0,1.0,1.0,0
0.990990990990991,1.0,0.9951219512195122,0.9918032786885246,0
0.08203125,0.057692307692307696,0.052734375,0.08203125,1
