Same Source,Same Destination,Same Endpoint,Same Source OR Destination,Label
1.0,1.0,0.921875,1.0,0
0.109375,0.25,0.109375,0.1875,1
1.0,1.0,0.96875,1.0,0
0.9347826086956522,0.9333333333333333,0.9375,0.9285714285714286,0
1.0,1.0,0.96875,1.0,0
0.953125,1.0,0.984375,0.953125,0
0.90625,0.984375,0.953125,0.9375,0
0.953125,1.0,0.984375,0.953125,0
0.984375,1.0,0.984375,0.984375,0
0.96875,0.984375,0.96875,0.953125,0
1.0,1.0,0.96875,1.0,0
0.984375,1.0,0.984375,0.984375,0
0.984375,1.0,1.0,0.984375,0
1.0,1.0,0.984375,1.0,0
0.96875,1.0,1.0,0.984375,0
1.0,1.0,1.0,1.0,0
0.953125,,0.953125,0.953125,0
0.859375,1.0,0.875,0.859375,0
0.125,0.0625,0.03125,0.125,1
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.984375,1.0,0
0.78125,,0.84375,0.78125,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.921875,1.0,0
0.9761904761904762,0.9375,1.0,0.9761904761904762,0
1.0,1.0,0.984375,1.0,0
0.9375,1.0,0.96875,0.953125,0
0.953125,1.0,0.96875,0.953125,0
1.0,0.984375,0.984375,0.984375,0
0.84375,0.96875,0.96875,0.953125,0
0.890625,0.984375,0.984375,0.953125,0
0.109375,0.0,0.078125,0.109375,1
0.9565217391304348,1.0,0.9811320754716981,0.9615384615384616,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.984375,1.0,0
0.921875,0.9090909090909091,0.921875,0.921875,0
0.90625,0.9375,0.96875,0.9375,0
0.96875,1.0,0.96875,0.96875,0
0.125,0.375,0.09375,0.125,1
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.984375,1.0,0
0.84375,1.0,0.921875,0.84375,0
1.0,0.984375,0.953125,0.984375,0
0.96875,0.9444444444444444,1.0,0.984375,0
0.921875,1.0,0.921875,0.921875,0
0.984375,1.0,1.0,1.0,0
1.0,1.0,0.96875,1.0,0
0.953125,1.0,1.0,1.0,0
0.9655172413793104,0.8571428571428571,0.9615384615384616,0.9444444444444444,0
1.0,1.0,0.90625,1.0,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.96875,1.0,0
0.9375,0.96875,0.96875,0.9375,0
1.0,1.0,0.96875,1.0,0
0.921875,1.0,0.921875,0.921875,0
0.7894736842105263,0.96875,0.96875,0.96875,0
0.8,0.9375,0.9375,0.921875,0
1.0,1.0,0.984375,1.0,0
0.96875,0.8181818181818182,0.96875,0.953125,0
0.9375,0.8,0.96875,0.921875,0
1.0,1.0,0.890625,1.0,0
0.78125,0.78125,0.8125,0.78125,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,1.0,1.0,0
0.828125,0.921875,0.875,0.84375,0
0.953125,0.984375,0.984375,0.953125,0
0.984375,1.0,1.0,0.984375,0
0.96875,0.96875,0.96875,0.953125,0
1.0,1.0,0.953125,1.0,0
0.921875,1.0,0.953125,0.921875,0
0.109375,0.03125,0.078125,0.109375,1
1.0,1.0,0.875,1.0,0
0.984375,1.0,0.984375,0.984375,0
1.0,1.0,1.0,1.0,0
0.96875,0.84375,0.953125,0.921875,0
1.0,1.0,1.0,1.0,0
0.96875,0.8333333333333334,0.96875,0.953125,0
0.890625,1.0,0.9375,0.890625,0
0.890625,1.0,0.9375,0.90625,0
0.90625,1.0,0.9375,0.90625,0
0.90625,1.0,0.9375,0.90625,0
0.90625,1.0,0.9375,0.90625,0
0.96875,1.0,0.96875,0.96875,0
1.0,1.0,1.0,1.0,0
0.984375,1.0,0.984375,0.984375,0
1.0,1.0,0.984375,1.0,0
0.84375,0.9,0.90625,0.84375,0
0.859375,0.9230769230769231,0.890625,0.859375,0
0.9333333333333333,0.5,0.9642857142857143,0.9333333333333333,0
0.859375,1.0,0.953125,0.859375,0
0.984375,0.984375,0.984375,0.96875,0
1.0,1.0,0.890625,1.0,0
0.90625,0.8333333333333334,0.9375,0.890625,0
0.9818181818181818,1.0,0.984375,0.984375,0
1.0,1.0,0.9375,1.0,0
0.9811320754716981,1.0,0.984375,0.9824561403508771,0
0.046875,0.171875,0.078125,0.078125,1
0.890625,1.0,0.921875,0.890625,0
1.0,0.9259259259259259,0.96875,0.96875,0
1.0,1.0,0.84375,1.0,0
0.859375,0.9285714285714286,0.890625,0.859375,0
0.96875,1.0,1.0,0.96875,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.8125,1.0,0
0.140625,0.06666666666666667,0.109375,0.140625,1
,1.0,0.984375,1.0,0
0.921875,0.984375,1.0,0.984375,0
1.0,0.953125,0.984375,0.953125,0
1.0,1.0,0.875,1.0,0
0.96875,1.0,1.0,0.96875,0
0.96875,,1.0,0.96875,0
1.0,1.0,0.984375,1.0,0
0.875,0.984375,0.9375,0.890625,0
0.984375,0.9166666666666666,0.984375,0.96875,0
1.0,1.0,0.984375,1.0,0
0.953125,0.90625,0.96875,0.90625,0
1.0,1.0,1.0,1.0,0
0.921875,1.0,1.0,0.984375,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.90625,1.0,0
1.0,1.0,0.90625,1.0,0
0.953125,,0.984375,0.953125,0
1.0,1.0,1.0,1.0,0
0.921875,0.7241379310344828,0.953125,0.859375,0
1.0,1.0,0.984375,1.0,0
0.859375,0.8275862068965517,0.9375,0.859375,0
0.84375,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,0.921875,1.0,0
1.0,1.0,0.9375,1.0,0
0.96875,1.0,0.96875,0.96875,0
1.0,1.0,1.0,1.0,0
0.984375,1.0,0.984375,0.984375,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,0.984375,1.0,0
0.921875,0.859375,0.984375,0.921875,0
0.859375,0.8823529411764706,0.953125,0.859375,0
,0.9642857142857143,0.9375,0.9642857142857143,0
1.0,1.0,1.0,1.0,0
0.9375,1.0,0.9375,0.9375,0
0.921875,1.0,0.921875,0.921875,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.984375,1.0,0.984375,0
1.0,0.984375,0.875,0.984375,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,1.0,1.0,0
0.9375,1.0,1.0,0.984375,0
0.84375,0.9090909090909091,0.921875,0.84375,0
1.0,1.0,0.96875,1.0,0
1.0,0.8787878787878788,0.984375,0.984375,0
1.0,1.0,0.984375,1.0,0
0.921875,1.0,0.953125,0.921875,0
0.921875,0.890625,0.921875,0.921875,0
1.0,1.0,0.984375,1.0,0
0.984375,1.0,0.984375,0.984375,0
0.9375,0.984375,0.984375,0.984375,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.875,1.0,0
1.0,1.0,0.890625,1.0,0
1.0,1.0,0.921875,1.0,0
1.0,1.0,0.9375,1.0,0
0.921875,0.984375,0.9375,0.90625,0
,1.0,0.9375,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.984375,0.984375,0.984375,0
0.890625,0.953125,0.953125,0.875,0
1.0,1.0,0.875,1.0,0
0.84375,1.0,0.921875,0.84375,0
1.0,1.0,0.875,1.0,0
0.984375,0.96875,0.96875,0.96875,0
0.859375,0.96875,0.921875,0.859375,0
0.859375,1.0,0.921875,0.859375,0
,1.0,0.953125,1.0,0
0.859375,1.0,0.921875,0.859375,0
1.0,1.0,0.96875,1.0,0
0.921875,0.984375,0.953125,0.9375,0
0.984375,0.96875,0.984375,0.96875,0
0.90625,1.0,0.953125,0.90625,0
0.21875,0.21875,0.109375,0.15625,1
0.75,1.0,0.828125,0.796875,0
0.109375,0.09375,0.03125,0.0625,1
1.0,1.0,1.0,1.0,0
0.90625,0.875,0.9375,0.90625,0
0.921875,0.984375,0.953125,0.9375,0
0.921875,0.984375,0.953125,0.9375,0
0.984375,0.8333333333333334,0.984375,0.984375,0
0.953125,1.0,1.0,0.953125,0
0.90625,1.0,0.9375,0.90625,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.984375,1.0,0
,1.0,0.96875,1.0,0
0.796875,0.875,0.84375,0.796875,0
1.0,1.0,1.0,1.0,0
1.0,0.96875,0.984375,0.96875,0
0.953125,1.0,0.9375,0.953125,0
1.0,1.0,0.96875,1.0,0
0.078125,0.234375,0.125,0.15625,1
1.0,1.0,0.90625,1.0,0
1.0,0.984375,0.96875,0.984375,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.984375,1.0,0
0.859375,0.8125,0.90625,0.84375,0
1.0,1.0,0.953125,1.0,0
0.90625,0.9310344827586207,0.921875,0.890625,0
0.96875,0.984375,0.984375,0.984375,0
0.953125,1.0,0.96875,0.953125,0
0.96875,1.0,0.984375,0.96875,0
0.953125,1.0,0.96875,0.953125,0
0.921875,0.8571428571428571,0.921875,0.921875,0
1.0,1.0,1.0,1.0,0
0.078125,0.2857142857142857,0.0625,0.078125,1
0.125,0.0,0.046875,0.125,1
0.15625,0.125,0.125,0.15625,1
0.890625,0.859375,0.953125,0.890625,0
1.0,0.953125,0.984375,0.953125,0
0.828125,0.8125,0.84375,0.84375,0
0.21875,0.21875,0.171875,0.21875,1
0.984375,0.8918918918918919,1.0,1.0,0
1.0,1.0,0.984375,1.0,0
0.96875,0.953125,0.96875,0.953125,0
0.921875,1.0,0.9375,0.921875,0
0.875,0.875,0.9375,0.921875,0
0.92,1.0,0.953125,0.9230769230769231,0
0.921875,0.984375,0.953125,0.9375,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.84375,1.0,0
0.828125,1.0,0.859375,0.828125,0
1.0,1.0,0.984375,1.0,0
0.90625,1.0,0.96875,0.90625,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.84375,1.0,0
1.0,1.0,0.9375,1.0,0
0.828125,1.0,0.859375,0.828125,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.953125,1.0,0
0.984375,0.921875,0.953125,0.921875,0
0.90625,0.984375,0.96875,0.921875,0
0.921875,1.0,0.921875,0.921875,0
0.984375,,1.0,0.984375,0
1.0,1.0,0.9714285714285714,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,0.984375,1.0,0
1.0,1.0,1.0,1.0,0
0.984375,1.0,1.0,1.0,0
0.796875,0.9090909090909091,0.859375,0.796875,0
0.984375,1.0,1.0,1.0,0
0.984375,0.96875,0.984375,0.96875,0
1.0,1.0,1.0,1.0,0
0.828125,0.8235294117647058,0.859375,0.84375,0
0.90625,0.7,0.953125,0.90625,0
,1.0,0.984375,1.0,0
1.0,0.9,0.984375,0.984375,0
0.984375,,0.984375,0.984375,0
0.90625,1.0,0.9375,0.90625,0
0.921875,0.96,0.984375,0.921875,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.984375,1.0,0
0.96875,0.890625,0.96875,0.96875,0
1.0,0.984375,0.9375,0.984375,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.8125,1.0,0
0.953125,0.953125,0.96875,0.953125,0
1.0,0.8888888888888888,1.0,1.0,0
0.96875,0.875,0.96875,0.96875,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9375,1.0,0
0.796875,0.984375,0.96875,0.96875,0
0.796875,0.984375,0.96875,0.96875,0
0.921875,0.9615384615384616,0.984375,0.921875,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9375,1.0,0
0.96875,1.0,0.96875,0.96875,0
0.96875,1.0,0.96875,0.96875,0
0.171875,0.34375,0.140625,0.171875,1
1.0,1.0,1.0,1.0,0
1.0,0.984375,0.890625,0.984375,0
0.9361702127659575,1.0,0.953125,0.9464285714285714,0
1.0,1.0,0.859375,1.0,0
1.0,0.984375,0.96875,0.984375,0
,1.0,0.921875,1.0,0
1.0,1.0,1.0,1.0,0
0.015625,0.0,0.015625,0.015625,1
1.0,1.0,1.0,1.0,0
0.984375,1.0,0.984375,0.984375,0
1.0,1.0,0.90625,1.0,0
0.9310344827586207,0.984375,0.984375,0.984375,0
1.0,1.0,0.953125,1.0,0
0.953125,1.0,0.984375,0.953125,0
1.0,1.0,0.984375,1.0,0
0.953125,1.0,0.984375,0.953125,0
0.703125,1.0,0.8125,0.703125,0
,1.0,1.0,1.0,0
1.0,1.0,0.90625,1.0,0
0.90625,0.875,0.9375,0.90625,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,1.0,1.0,0
0.796875,1.0,0.859375,0.8125,0
0.890625,1.0,0.921875,0.890625,0
0.90625,1.0,0.9375,0.90625,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.953125,1.0,0
0.8125,1.0,0.96875,0.8125,0
0.9361702127659575,0.984375,0.984375,0.984375,0
0.828125,0.828125,0.84375,0.84375,0
0.9649122807017544,0.859375,0.921875,0.890625,0
0.9375,1.0,1.0,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.96875,1.0,0.984375,0.96875,0
,1.0,0.984375,1.0,0
1.0,0.984375,0.984375,0.984375,0
1.0,1.0,1.0,1.0,0
0.234375,0.234375,0.1875,0.234375,1
1.0,1.0,0.953125,1.0,0
0.953125,0.6229508196721312,0.96875,0.953125,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,1.0,1.0,0
0.96875,0.96875,0.96875,0.953125,0
0.8125,0.6363636363636364,0.84375,0.8125,0
0.921875,1.0,0.953125,0.921875,0
0.96875,1.0,0.953125,0.96875,0
0.921875,0.875,0.953125,0.921875,0
1.0,1.0,0.9375,1.0,0
0.90625,0.96875,0.96875,0.890625,0
0.921875,0.8571428571428571,0.953125,0.921875,0
0.9375,1.0,0.953125,0.9375,0
0.921875,0.984375,0.96875,0.96875,0
1.0,1.0,0.96875,1.0,0
,1.0,0.921875,1.0,0
1.0,1.0,0.921875,1.0,0
1.0,1.0,1.0,1.0,0
0.0,0.5,0.0,0.0,1
0.984375,0.984375,0.984375,0.984375,0
0.9459459459459459,1.0,0.96875,0.9682539682539683,0
0.984375,0.96875,1.0,0.984375,0
1.0,1.0,1.0,1.0,0
0.046875,0.0,0.046875,0.046875,1
0.796875,1.0,0.84375,0.796875,0
0.921875,1.0,0.953125,0.921875,0
1.0,1.0,1.0,1.0,0
0.96875,0.7647058823529411,0.984375,0.96875,0
0.875,0.890625,0.953125,0.921875,0
1.0,1.0,0.96875,1.0,0
0.96875,1.0,0.984375,0.96875,0
0.96875,0.96,0.96875,0.9375,0
0.984375,0.0,0.984375,0.984375,0
0.890625,0.9166666666666666,0.9375,0.890625,0
0.90625,0.859375,0.90625,0.875,0
0.90625,0.92,0.9375,0.90625,0
0.953125,0.96875,0.96875,0.96875,0
0.8833333333333333,0.96875,0.90625,0.90625,0
0.921875,0.8,0.9375,0.921875,0
1.0,1.0,0.84375,1.0,0
0.984375,1.0,0.984375,0.984375,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,1.0,1.0,0
0.953125,0.90625,0.984375,0.921875,0
0.9375,0.734375,0.90625,0.859375,0
1.0,1.0,1.0,1.0,0
0.90625,0.953125,0.9375,0.90625,0
0.9508196721311475,0.9285714285714286,0.953125,0.9375,0
0.9375,1.0,0.9375,0.9375,0
1.0,1.0,1.0,1.0,0
0.90625,,0.9375,0.90625,0
0.78125,0.75,0.859375,0.8125,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.890625,1.0,0
0.90625,1.0,0.96875,0.9375,0
0.921875,0.90625,0.984375,0.890625,0
1.0,0.984375,1.0,0.984375,0
1.0,0.8918918918918919,0.96875,0.96875,0
0.265625,0.0,0.0,0.0,1
0.9375,1.0,0.984375,0.984375,0
0.96875,1.0,1.0,0.96875,0
0.859375,0.75,0.921875,0.859375,0
1.0,1.0,1.0,1.0,0
1.0,0.984375,0.890625,0.984375,0
0.90625,0.953125,0.9375,0.90625,0
0.984375,0.921875,1.0,0.984375,0
0.03125,,0.015625,0.03125,1
1.0,1.0,0.921875,1.0,0
,1.0,0.9375,1.0,0
0.984375,1.0,0.984375,0.984375,0
0.96875,0.8636363636363636,0.953125,0.953125,0
0.8125,1.0,0.890625,0.8125,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.96875,1.0,0
1.0,0.984375,0.984375,0.984375,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.921875,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.984375,1.0,0.984375,0
0.90625,0.984375,0.953125,0.921875,0
0.96875,0.875,0.96875,0.96875,0
1.0,0.8,0.984375,0.984375,0
0.9375,0.6666666666666666,0.9655172413793104,0.9375,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.984375,1.0,0
0.96875,1.0,0.984375,0.96875,0
1.0,1.0,0.953125,1.0,0
0.875,,0.90625,0.875,0
0.9767441860465116,,1.0,0.9767441860465116,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9791666666666666,0.90625,0.9791666666666666,0
0.9375,0.8333333333333334,0.9375,0.9298245614035088,0
0.921875,1.0,0.953125,0.921875,0
0.890625,0.984375,0.984375,0.984375,0
0.890625,0.984375,0.984375,0.984375,0
1.0,1.0,0.984375,1.0,0
0.90625,0.9411764705882353,0.953125,0.921875,0
1.0,1.0,0.9375,1.0,0
0.984375,1.0,0.984375,0.984375,0
,1.0,0.984375,1.0,0
1.0,1.0,0.921875,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.859375,1.0,0
0.921875,0.8863636363636364,0.921875,0.90625,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.953125,1.0,0
0.90625,0.984375,0.984375,0.96875,0
0.953125,1.0,0.96875,0.953125,0
1.0,1.0,0.984375,1.0,0
0.9375,,0.9375,0.9375,0
1.0,1.0,0.9375,1.0,0
0.0625,,0.0625,0.0625,1
0.984375,1.0,1.0,1.0,0
0.984375,1.0,1.0,1.0,0
0.96875,0.8636363636363636,1.0,0.984375,0
1.0,1.0,1.0,1.0,0
0.984375,1.0,1.0,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.96875,1.0,0
1.0,0.984375,1.0,1.0,0
0.9230769230769231,0.7222222222222222,0.90625,0.8032786885245902,0
1.0,1.0,0.9375,1.0,0
0.859375,0.8846153846153846,0.828125,0.828125,0
0.015625,0.015625,0.015625,0.015625,1
0.9318181818181818,1.0,0.96875,0.9333333333333333,0
1.0,1.0,0.921875,1.0,0
1.0,,0.9583333333333334,1.0,0
0.734375,1.0,0.796875,0.734375,0
0.921875,0.828125,0.9375,0.90625,0
1.0,1.0,1.0,1.0,0
0.96875,0.8421052631578947,0.953125,0.9375,0
0.921875,1.0,0.96875,0.921875,0
1.0,1.0,0.953125,1.0,0
0.046875,0.26666666666666666,0.046875,0.046875,1
1.0,1.0,0.984375,1.0,0
0.921875,0.96875,0.953125,0.9375,0
1.0,1.0,0.953125,1.0,0
1.0,0.96875,0.984375,0.96875,0
0.90625,1.0,0.9375,0.90625,0
1.0,0.984375,0.9375,0.984375,0
1.0,0.9841269841269841,0.984375,1.0,0
1.0,0.984375,0.984375,1.0,0
0.90625,1.0,1.0,0.96875,0
0.953125,0.9375,0.9375,0.921875,0
0.984375,0.953125,0.96875,0.953125,0
0.84375,0.8163265306122449,0.859375,0.859375,0
0.02702702702702703,0.03125,0.015625,0.03125,1
0.9375,1.0,0.9375,0.9375,0
0.953125,0.75,0.953125,0.9375,0
0.875,0.953125,0.90625,0.875,0
0.96875,1.0,0.96875,0.96875,0
0.265625,0.171875,0.1875,0.265625,1
0.875,1.0,0.890625,0.890625,0
,1.0,1.0,1.0,0
1.0,1.0,0.984375,1.0,0
0.984375,1.0,1.0,0.984375,0
0.953125,0.96875,0.953125,0.921875,0
0.25,0.25,0.203125,0.25,1
0.71875,0.8125,0.8125,0.71875,0
1.0,1.0,0.984375,1.0,0
0.953125,0.96875,0.953125,0.921875,0
0.96875,1.0,0.984375,0.96875,0
0.953125,0.96875,0.984375,0.984375,0
0.9230769230769231,1.0,0.96875,0.9354838709677419,0
0.9375,0.734375,0.90625,0.859375,0
1.0,0.984375,0.9375,0.984375,0
0.90625,0.9375,0.953125,0.9375,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.921875,1.0,0
1.0,1.0,0.96875,1.0,0
1.0,0.984375,0.90625,0.984375,0
1.0,1.0,0.96875,1.0,0
0.90625,0.953125,0.9375,0.9375,0
,0.984375,1.0,0.984375,0
0.90625,1.0,0.96875,0.921875,0
1.0,0.984375,0.875,0.984375,0
1.0,1.0,0.984375,1.0,0
0.921875,1.0,0.96875,0.921875,0
1.0,1.0,0.984375,1.0,0
0.953125,1.0,0.96875,0.953125,0
1.0,1.0,0.96875,1.0,0
1.0,0.9375,0.953125,0.9375,0
0.953125,,0.984375,0.953125,0
1.0,0.5,0.984375,0.9821428571428571,0
1.0,1.0,0.984375,1.0,0
0.875,1.0,0.953125,0.890625,0
0.9024390243902439,1.0,0.9375,0.92,0
,0.03571428571428571,0.03125,0.03571428571428571,1
0.984375,,1.0,0.984375,0
1.0,1.0,0.953125,1.0,0
0.96875,0.890625,0.890625,0.890625,0
0.0625,0.109375,0.078125,0.09375,1
0.921875,0.9523809523809523,0.921875,0.921875,0
,1.0,1.0,1.0,0
0.90625,0.972972972972973,0.953125,0.921875,0
0.078125,1.0,0.046875,0.078125,1
0.96875,1.0,0.96875,0.96875,0
1.0,1.0,0.953125,1.0,0
,1.0,1.0,1.0,0
0.90625,1.0,0.96875,0.90625,0
0.9666666666666667,1.0,0.953125,1.0,0
,0.06896551724137931,0.046875,0.06896551724137931,1
0.96875,0.90625,0.96875,0.921875,0
0.921875,0.96875,0.953125,0.953125,0
0.71875,0.96875,0.953125,0.953125,0
0.921875,0.984375,0.953125,0.953125,0
1.0,0.953125,0.9375,0.953125,0
0.921875,0.96875,0.953125,0.953125,0
0.90625,,0.9375,0.90625,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,0.984375,1.0,0
0.921875,0.984375,0.984375,0.984375,0
0.984375,1.0,1.0,0.984375,0
1.0,1.0,0.953125,1.0,0
0.96875,1.0,0.984375,0.96875,0
0.984375,1.0,0.984375,0.984375,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.84375,1.0,0
1.0,1.0,0.921875,1.0,0
0.890625,1.0,0.9375,0.890625,0
1.0,1.0,0.96875,1.0,0
0.90625,1.0,0.9375,0.921875,0
1.0,1.0,0.953125,1.0,0
0.9387755102040817,0.8461538461538461,0.953125,0.9310344827586207,0
1.0,1.0,0.953125,1.0,0
0.90625,0.875,0.9375,0.921875,0
0.921875,1.0,0.9375,0.921875,0
1.0,0.9795918367346939,0.90625,1.0,0
1.0,1.0,0.984375,1.0,0
0.984375,1.0,1.0,0.984375,0
1.0,1.0,1.0,1.0,0
0.859375,0.8048780487804879,0.8125,0.796875,0
1.0,1.0,0.984375,1.0,0
0.96875,0.8695652173913043,0.953125,0.953125,0
0.90625,0.92,0.9375,0.90625,0
,1.0,1.0,1.0,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,0.953125,1.0,0
0.921875,0.8,0.953125,0.921875,0
0.9642857142857143,1.0,0.96875,0.984375,0
,1.0,0.96875,1.0,0
0.96875,1.0,0.96875,0.96875,0
1.0,1.0,0.96875,1.0,0
0.921875,0.8333333333333334,0.921875,0.921875,0
0.921875,1.0,0.9375,0.921875,0
0.90625,0.953125,0.96875,0.90625,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,1.0,1.0,0
0.859375,0.953125,0.890625,0.828125,0
,1.0,0.921875,1.0,0
,1.0,0.921875,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,0.9285714285714286,0.953125,0.984375,0
1.0,0.953125,0.984375,0.953125,0
1.0,1.0,0.984375,1.0,0
0.921875,0.8333333333333334,0.953125,0.921875,0
1.0,,1.0,1.0,0
0.96875,1.0,0.984375,0.96875,0
0.921875,,0.921875,0.921875,0
1.0,,1.0,1.0,0
0.953125,1.0,0.984375,0.953125,0
0.984375,1.0,1.0,0.984375,0
1.0,1.0,0.90625,1.0,0
0.9375,1.0,0.984375,0.9375,0
0.09375,0.09375,0.03125,0.109375,1
0.921875,0.0,0.953125,0.921875,0
1.0,0.84375,0.890625,0.859375,0
1.0,1.0,0.953125,1.0,0
0.953125,0.9565217391304348,0.96875,0.953125,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,0.96875,1.0,0
0.953125,0.96875,0.984375,0.984375,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,1.0,1.0,0
0.984375,0.95,0.984375,0.984375,0
0.921875,1.0,0.921875,0.921875,0
1.0,1.0,0.9375,1.0,0
0.765625,0.9473684210526315,0.84375,0.78125,0
0.890625,0.8717948717948718,0.953125,0.890625,0
0.921875,0.875,0.921875,0.921875,0
0.953125,1.0,0.953125,0.953125,0
0.90625,0.984375,0.984375,0.96875,0
0.9375,1.0,0.9375,0.9375,0
1.0,1.0,1.0,1.0,0
0.9375,0.9347826086956522,0.984375,0.9375,0
1.0,1.0,0.90625,1.0,0
1.0,0.98,0.90625,0.9807692307692307,0
0.921875,0.8571428571428571,0.96875,0.921875,0
0.953125,0.953125,1.0,0.984375,0
0.953125,0.9,0.953125,0.953125,0
1.0,0.984375,0.984375,0.984375,0
1.0,1.0,0.984375,1.0,0
0.984375,0.90625,0.953125,0.953125,0
1.0,1.0,1.0,1.0,0
1.0,0.9090909090909091,0.9375,0.9473684210526315,0
0.972972972972973,1.0,0.984375,0.984375,0
0.90625,0.859375,0.9375,0.921875,0
0.8958333333333334,0.984375,0.984375,0.96875,0
0.90625,0.859375,0.9375,0.921875,0
1.0,1.0,0.9375,1.0,0
0.9772727272727273,1.0,1.0,0.984375,0
1.0,1.0,0.921875,1.0,0
0.96875,1.0,1.0,0.96875,0
1.0,1.0,1.0,1.0,0
0.9375,0.921875,0.921875,0.890625,0
0.953125,,1.0,0.953125,0
0.890625,0.953125,0.96875,0.90625,0
0.984375,1.0,1.0,1.0,0
0.953125,1.0,0.953125,0.953125,0
0.96875,0.84375,0.984375,0.96875,0
0.984375,1.0,1.0,0.984375,0
0.90625,1.0,0.953125,0.90625,0
1.0,1.0,1.0,1.0,0
0.90625,0.890625,0.9375,0.921875,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.984375,1.0,0
0.96875,0.96875,0.984375,0.984375,0
1.0,0.984375,0.953125,0.984375,0
0.921875,,0.984375,0.921875,0
1.0,1.0,0.984375,1.0,0
0.921875,,0.984375,0.921875,0
0.921875,,0.984375,0.921875,0
0.90625,1.0,0.9375,0.90625,0
1.0,1.0,0.859375,1.0,0
0.734375,0.734375,0.78125,0.734375,0
1.0,1.0,1.0,1.0,0
1.0,0.984375,0.9375,0.984375,0
0.984375,1.0,0.984375,0.984375,0
1.0,1.0,0.859375,1.0,0
0.921875,1.0,0.96875,0.921875,0
0.96875,1.0,1.0,0.96875,0
0.96875,1.0,0.953125,0.96875,0
1.0,1.0,0.953125,1.0,0
1.0,0.859375,0.96875,0.921875,0
1.0,1.0,1.0,1.0,0
1.0,0.875,0.96875,0.96875,0
1.0,1.0,1.0,1.0,0
0.8125,1.0,0.890625,0.8125,0
0.953125,0.90625,0.953125,0.953125,0
