Same Source,Same Destination,Same Endpoint,Same Source OR Destination,Label
0.94921875,0.9737991266375546,0.9609375,0.953125,0
,1.0,0.98046875,1.0,0
0.9765625,0.98046875,0.984375,0.98046875,0
0.86328125,1.0,0.91015625,0.86328125,0
0.921875,0.9921875,0.99609375,0.98828125,0
1.0,1.0,0.8984375,1.0,0
0.91015625,0.9296875,0.92578125,0.91015625,0
1.0,1.0,0.95703125,1.0,0
0.9752066115702479,1.0,0.9848484848484849,0.9752066115702479,0
0.9506172839506173,0.98046875,0.984375,0.98046875,0
0.984375,0.94140625,0.97265625,0.94921875,0
0.85546875,0.9491525423728814,0.96484375,0.85546875,0
0.8828125,0.55,0.94140625,0.8828125,0
0.953125,0.95,0.9765625,0.953125,0
0.85546875,1.0,0.9609375,0.85546875,0
1.0,1.0,0.90625,1.0,0
0.9695652173913043,1.0,0.96875,0.9696969696969697,0
,1.0,0.9453125,1.0,0
0.94921875,0.9193548387096774,0.97265625,0.94921875,0
0.9101123595505618,0.98828125,0.9921875,0.9921875,0
1.0,1.0,1.0,1.0,0
0.921875,0.8255813953488372,0.9453125,0.921875,0
0.921875,0.8265895953757225,0.9453125,0.921875,0
1.0,0.9921875,0.99609375,0.9921875,0
0.989247311827957,0.92,0.9801587301587301,0.9647887323943662,0
1.0,1.0,0.97265625,1.0,0
0.8809523809523809,1.0,0.9117647058823529,0.8837209302325582,0
0.96875,1.0,0.984375,0.96875,0
0.9401709401709402,0.9285714285714286,0.9609375,0.94140625,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,0.9609375,1.0,0
0.9436619718309859,1.0,0.9609375,0.9436619718309859,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9765625,1.0,0
0.9636363636363636,0.9166666666666666,0.9752066115702479,0.9552238805970149,0
1.0,1.0,0.9609375,1.0,0
0.9609375,,0.9765625,0.9609375,0
0.90625,0.9682539682539683,0.9375,0.90625,0
,1.0,0.98828125,1.0,0
0.93359375,1.0,0.96484375,0.93359375,0
0.9743589743589743,0.9886363636363636,0.99,0.984251968503937,0
1.0,1.0,0.91796875,1.0,0
0.8984771573604061,0.0,0.92578125,0.8939393939393939,0
,1.0,0.9646017699115044,1.0,0
0.9475806451612904,0.75,0.9765625,0.9442231075697212,0
1.0,1.0,0.96484375,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,0.9958333333333333,0.99609375,1.0,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.92578125,1.0,0
1.0,1.0,0.96875,1.0,0
0.94921875,0.9921875,0.984375,0.984375,0
0.9453125,0.7435897435897436,0.97265625,0.94140625,0
0.1368421052631579,,0.09285714285714286,0.1368421052631579,1
0.95703125,0.9375,0.9609375,0.94140625,0
1.0,1.0,0.96875,1.0,0
0.9838709677419355,0.991869918699187,0.99609375,0.9890710382513661,0
1.0,1.0,0.9753086419753086,1.0,0
0.921875,1.0,0.94921875,0.921875,0
,1.0,0.91015625,1.0,0
0.87109375,1.0,0.93359375,0.87109375,0
1.0,1.0,0.953125,1.0,0
0.9230769230769231,,0.952054794520548,0.9230769230769231,0
0.9354838709677419,0.5833333333333334,0.95703125,0.9210526315789473,0
0.9240506329113924,,0.9523809523809523,0.9240506329113924,0
1.0,1.0,0.9921875,1.0,0
,1.0,1.0,1.0,0
0.9550561797752809,1.0,0.96875,0.9558011049723757,0
0.9553072625698324,0.9473684210526315,0.96484375,0.9545454545454546,0
1.0,1.0,0.9921875,1.0,0
1.0,0.9850746268656716,0.9728260869565217,0.9886363636363636,0
1.0,1.0,0.9914529914529915,1.0,0
0.9921875,0.9921875,0.94140625,0.9921875,0
0.9568965517241379,1.0,0.975609756097561,0.957983193277311,0
1.0,1.0,0.95703125,1.0,0
0.9453125,0.98046875,0.9765625,0.97265625,0
1.0,1.0,0.953125,1.0,0
,1.0,0.9453125,1.0,0
0.9453125,1.0,0.95703125,0.9453125,0
0.9453125,0.98046875,0.9765625,0.97265625,0
0.9745762711864406,0.8235294117647058,0.953125,0.9289940828402367,0
0.94921875,1.0,0.95703125,0.94921875,0
0.20689655172413793,0.21311475409836064,0.0948905109489051,0.14942528735632185,1
0.953125,1.0,0.96875,0.95703125,0
0.9364406779661016,1.0,0.95703125,0.9364406779661016,0
0.96875,1.0,0.97265625,0.96875,0
0.8533333333333334,1.0,0.848,0.8533333333333334,0
1.0,1.0,0.984375,1.0,0
0.953125,0.94140625,0.95703125,0.93359375,0
0.96875,0.8372093023255814,0.97265625,0.953125,0
1.0,1.0,0.96484375,1.0,0
0.9578947368421052,0.8,0.9453125,0.903448275862069,0
0.9765625,0.98046875,0.984375,0.98046875,0
1.0,1.0,0.97265625,1.0,0
1.0,1.0,0.97265625,1.0,0
0.9765625,0.9921875,0.99609375,0.99609375,0
0.98046875,0.8962264150943396,0.984375,0.96484375,0
0.9767441860465116,0.9921875,0.99609375,0.99609375,0
1.0,0.98046875,0.984375,0.98046875,0
0.0,0.0703125,0.03515625,0.0703125,1
1.0,1.0,0.9420289855072463,1.0,0
0.0,0.0,0.0,0.0,1
1.0,1.0,0.96875,1.0,0
0.94921875,0.9921875,0.984375,0.984375,0
1.0,1.0,0.94140625,1.0,0
0.8392857142857143,1.0,0.9067357512953368,0.8392857142857143,0
0.953125,1.0,0.96875,0.953125,0
1.0,1.0,0.9453125,1.0,0
0.05859375,0.14453125,0.08203125,0.11328125,1
0.9357798165137615,1.0,0.96484375,0.9360730593607306,0
,1.0,0.95703125,1.0,0
0.975,0.9887640449438202,0.9900990099009901,0.984375,0
0.975609756097561,0.9888888888888889,0.9901477832512315,0.9844961240310077,0
0.16015625,0.041666666666666664,0.09765625,0.15625,1
,0.9620253164556962,0.6847826086956522,0.9620253164556962,0
0.9139784946236559,,0.9402985074626866,0.9139784946236559,0
1.0,1.0,0.96484375,1.0,0
1.0,1.0,0.9666666666666667,1.0,0
1.0,0.0,0.0546875,0.0,1
0.9504950495049505,0.5294117647058824,0.9322916666666666,0.8898305084745762,0
1.0,1.0,0.9905660377358491,1.0,0
1.0,1.0,0.96484375,1.0,0
1.0,1.0,0.97265625,1.0,0
0.90625,0.92578125,0.95703125,0.91015625,0
1.0,0.99609375,0.99609375,1.0,0
0.94921875,1.0,0.984375,0.953125,0
0.94921875,1.0,0.984375,0.94921875,0
0.9743589743589743,1.0,0.96875,0.9772727272727273,0
1.0,0.9811320754716981,0.9609375,0.9898477157360406,0
1.0,1.0,0.96484375,1.0,0
1.0,1.0,0.97265625,1.0,0
0.046875,0.08,0.0390625,0.0546875,1
0.9726775956284153,0.9444444444444444,0.9765625,0.9701492537313433,0
0.9765625,0.98046875,0.984375,0.98046875,0
1.0,1.0,0.9921875,1.0,0
1.0,1.0,0.94140625,1.0,0
,1.0,0.9871794871794872,1.0,0
1.0,1.0,0.9629629629629629,1.0,0
1.0,1.0,0.96484375,1.0,0
1.0,0.98046875,0.984375,0.98046875,0
1.0,1.0,0.9609375,1.0,0
1.0,0.98828125,0.98046875,0.98828125,0
0.96875,1.0,0.984375,0.96875,0
1.0,1.0,0.9765625,1.0,0
1.0,,0.9642857142857143,1.0,0
0.9354838709677419,0.9540229885057471,0.9609375,0.9428571428571428,0
,1.0,0.91015625,1.0,0
0.98046875,1.0,0.984375,0.98046875,0
1.0,1.0,0.967741935483871,1.0,0
0.07865168539325842,0.1,0.05859375,0.08021390374331551,1
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.9765625,1.0,0
,0.9753086419753086,0.95703125,0.9753086419753086,0
0.9765625,0.9795918367346939,0.9921875,0.98046875,0
0.9241071428571429,,0.953125,0.9241071428571429,0
0.9491525423728814,0.925531914893617,0.9453125,0.9375,0
1.0,1.0,1.0,1.0,0
1.0,0.9921875,0.90625,0.9921875,0
0.9375,0.9583333333333334,0.9375,0.93359375,0
1.0,0.9754601226993865,0.95703125,0.9754601226993865,0
1.0,0.9893617021276596,0.9838709677419355,0.990909090909091,0
0.9477911646586346,1.0,0.9765625,0.94921875,0
0.9765625,1.0,0.984375,0.9765625,0
1.0,0.9772727272727273,0.97265625,1.0,0
0.954954954954955,0.8633879781420765,0.94140625,0.90625,0
1.0,0.9835390946502057,0.95703125,0.9839357429718876,0
1.0,0.9666666666666667,0.8857142857142857,0.967741935483871,0
0.09375,0.0,0.0625,0.09375,1
1.0,0.9927536231884058,0.97265625,0.9932432432432432,0
0.9712918660287081,1.0,0.9921875,0.9764705882352941,0
0.8541666666666666,,0.9014084507042254,0.8541666666666666,0
0.9553571428571429,0.94140625,0.96875,0.9453125,0
0.9765625,0.9130434782608695,0.98828125,0.97265625,0
0.9664804469273743,1.0,0.9765625,0.9664804469273743,0
0.9557522123893806,0.9042553191489362,0.96484375,0.9320388349514563,0
0.9375,0.96,0.9375,0.93359375,0
,0.7741935483870968,0.875,0.7741935483870968,0
1.0,1.0,0.9609375,1.0,0
1.0,1.0,0.9609375,1.0,0
0.87109375,1.0,0.8984375,0.87109375,0
0.0639269406392694,0.1282051282051282,0.0390625,0.078125,1
0.91015625,1.0,0.94140625,0.9140625,0
0.9609375,1.0,0.97265625,0.9609375,0
0.91015625,0.9375,0.9296875,0.91015625,0
1.0,0.99609375,0.9765625,0.99609375,0
1.0,0.99609375,0.94140625,1.0,0
0.10101010101010101,0.3333333333333333,0.07421875,0.10784313725490197,1
0.9294117647058824,0.9148936170212766,0.94921875,0.9217877094972067,0
1.0,1.0,0.978021978021978,1.0,0
0.8944723618090452,1.0,0.9296875,0.9078947368421053,0
1.0,1.0,0.90625,1.0,0
0.0,0.5,0.02857142857142857,0.045454545454545456,1
0.9509803921568627,0.8878504672897196,0.94140625,0.89453125,0
0.94921875,0.6363636363636364,0.96875,0.94140625,0
1.0,1.0,0.9861111111111112,1.0,0
1.0,1.0,0.9765625,1.0,0
0.023076923076923078,0.0,0.015306122448979591,0.022900763358778626,1
1.0,1.0,0.98828125,1.0,0
1.0,1.0,0.97265625,1.0,0
1.0,0.99609375,0.94140625,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.9375,1.0,0
1.0,0.9928571428571429,0.9453125,0.9928571428571429,0
0.91015625,0.9296875,0.92578125,0.91015625,0
0.9375,,0.953125,0.9375,0
1.0,1.0,0.96875,1.0,0
0.953125,,0.96875,0.953125,0
0.953125,1.0,0.96875,0.953125,0
0.8203125,1.0,0.9296875,0.82421875,0
1.0,1.0,0.97265625,1.0,0
1.0,1.0,0.984375,1.0,0
0.9921875,0.99609375,0.9609375,0.9921875,0
0.80859375,0.9285714285714286,0.90625,0.83984375,0
0.8932038834951457,0.8333333333333334,0.9408866995073891,0.8899082568807339,0
1.0,1.0,0.87109375,1.0,0
0.94140625,1.0,0.9609375,0.94140625,0
1.0,0.98046875,0.984375,0.98046875,0
0.96875,0.97265625,0.9765625,0.96875,0
0.9315068493150684,0.94140625,0.96484375,0.93359375,0
0.9319727891156463,0.94140625,0.96484375,0.93359375,0
0.9324324324324325,0.94140625,0.96484375,0.93359375,0
1.0,0.9555555555555556,0.9617486338797814,0.9565217391304348,0
1.0,0.9823788546255506,0.98828125,0.9836065573770492,0
1.0,1.0,0.94921875,1.0,0
1.0,0.9921875,0.91015625,0.9921875,0
1.0,1.0,0.93359375,1.0,0
1.0,1.0,0.92578125,1.0,0
0.8828125,0.7857142857142857,0.94140625,0.8828125,0
0.9375,1.0,0.94921875,0.9375,0
1.0,0.99609375,0.97265625,1.0,0
1.0,1.0,0.99609375,1.0,0
0.20754716981132076,0.1875,0.08203125,0.140625,1
0.84375,0.8333333333333334,0.8984375,0.84375,0
1.0,1.0,0.97265625,1.0,0
1.0,1.0,0.9908675799086758,1.0,0
1.0,1.0,0.984375,1.0,0
0.9328859060402684,1.0,0.9609375,0.9328859060402684,0
0.9476190476190476,1.0,0.95703125,0.9476190476190476,0
0.984375,1.0,0.9813084112149533,0.984375,0
1.0,1.0,0.9609375,1.0,0
0.1171875,0.2,0.05859375,0.1171875,1
0.921875,0.8275862068965517,0.94921875,0.921875,0
0.96875,1.0,0.97265625,0.96875,0
0.9021739130434783,0.9047619047619048,0.9280575539568345,0.9021739130434783,0
1.0,1.0,0.94140625,1.0,0
0.9795918367346939,1.0,0.9938650306748467,0.987012987012987,0
0.9333333333333333,0.94140625,0.96484375,0.9375,0
1.0,0.99609375,0.94140625,0.99609375,0
1.0,0.98046875,0.98828125,0.98046875,0
1.0,1.0,0.94921875,1.0,0
0.9632352941176471,0.98828125,0.9765625,0.9765625,0
1.0,1.0,0.95703125,1.0,0
0.9635036496350365,0.94140625,0.953125,0.93359375,0
0.9902912621359223,,0.9938650306748467,0.9902912621359223,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.9423076923076923,1.0,0
0.9423076923076923,1.0,0.9651741293532339,0.9459459459459459,0
0.9903846153846154,1.0,0.9939024390243902,0.9903846153846154,0
0.9262295081967213,1.0,0.96484375,0.9366197183098591,0
0.94921875,0.972972972972973,0.984375,0.96484375,0
1.0,1.0,0.96484375,1.0,0
0.9921875,0.9836065573770492,0.96875,0.9921875,0
0.98828125,1.0,0.99609375,0.9921875,0
0.9495798319327731,1.0,0.9633507853403142,0.953125,0
0.9288702928870293,1.0,0.95703125,0.9921875,0
0.9291666666666667,1.0,0.95703125,0.9921875,0
1.0,1.0,0.9375,1.0,0
0.95703125,1.0,0.98046875,0.95703125,0
1.0,0.9885057471264368,0.9653465346534653,0.9888888888888889,0
0.94921875,1.0,0.9609375,0.94921875,0
0.94140625,0.875,0.98046875,0.94140625,0
1.0,1.0,0.98046875,1.0,0
1.0,1.0,0.9921875,1.0,0
0.95703125,1.0,0.96875,0.95703125,0
1.0,1.0,0.9921875,1.0,0
1.0,1.0,0.98046875,1.0,0
1.0,1.0,0.984375,1.0,0
0.9842105263157894,0.98046875,0.984375,0.9765625,0
1.0,1.0,0.98828125,1.0,0
1.0,0.9929078014184397,0.9453125,0.9929078014184397,0
0.9111111111111111,0.96484375,0.9765625,0.953125,0
0.9726775956284153,1.0,0.98046875,0.9743589743589743,0
0.9904761904761905,1.0,0.9939393939393939,0.9904761904761905,0
0.9609375,0.9523809523809523,0.96875,0.9609375,0
0.96875,1.0,0.97265625,0.96875,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.96875,1.0,0
0.96875,0.9850746268656716,0.97265625,0.96875,0
0.9337748344370861,0.94140625,0.96484375,0.9375,0
0.91015625,1.0,0.92578125,0.91015625,0
,1.0,0.9921875,1.0,0
1.0,0.9901960784313726,0.976,0.9911504424778761,0
0.9921875,1.0,0.96484375,0.9921875,0
1.0,1.0,0.94921875,1.0,0
0.8666666666666667,0.8472222222222222,0.859375,0.84765625,0
0.8676470588235294,0.9583333333333334,0.9121338912133892,0.88125,0
0.953125,0.897196261682243,0.96484375,0.94140625,0
0.8686131386861314,0.8333333333333334,0.9004524886877828,0.8648648648648649,0
1.0,0.9921875,0.9296875,1.0,0
0.13043478260869565,0.25925925925925924,0.10588235294117647,0.15151515151515152,1
0.9404255319148936,0.92578125,0.97265625,0.92578125,0
1.0,1.0,0.98046875,1.0,0
0.9296875,0.9495798319327731,0.9453125,0.921875,0
0.926829268292683,1.0,0.96484375,0.9538461538461539,0
1.0,0.84,0.8492063492063492,0.84,0
0.9345794392523364,0.9761904761904762,0.96875,0.9375,0
1.0,0.9864253393665159,0.953125,0.987603305785124,0
0.98828125,1.0,0.9921875,0.98828125,0
1.0,1.0,0.9765625,1.0,0
0.05078125,0.01171875,0.015625,0.01953125,1
1.0,0.975,0.94140625,0.9752475247524752,0
1.0,1.0,0.98046875,1.0,0
,1.0,1.0,1.0,0
0.9473684210526315,0.98046875,0.984375,0.98046875,0
0.05,,0.022222222222222223,0.05,1
0.9432624113475178,0.9921875,0.99609375,0.9921875,0
0.9803921568627451,0.9,0.9635036496350365,0.945054945054945,0
0.9850746268656716,1.0,0.9923076923076923,0.9852941176470589,0
1.0,1.0,0.98046875,1.0,0
0.9342105263157895,0.9453125,0.96484375,0.9375,0
0.7796610169491526,0.7777777777777778,0.8992805755395683,0.8426966292134831,0
0.94921875,0.9375,0.95703125,0.94921875,0
0.9921875,1.0,0.96484375,0.9921875,0
1.0,1.0,0.9453125,1.0,0
1.0,1.0,0.9779735682819384,1.0,0
0.953125,,0.96875,0.953125,0
0.9318181818181818,,0.9609375,0.9318181818181818,0
1.0,1.0,0.97265625,1.0,0
1.0,1.0,0.9296875,1.0,0
1.0,1.0,0.98046875,1.0,0
0.9453125,1.0,0.97265625,0.9453125,0
0.85546875,0.8775510204081632,0.95703125,0.84375,0
0.85546875,1.0,0.9609375,0.85546875,0
0.9453125,0.9375,0.953125,0.94921875,0
0.895,0.8518518518518519,0.921875,0.8898678414096917,0
1.0,1.0,0.96484375,1.0,0
1.0,1.0,0.98828125,1.0,0
,0.9933333333333333,0.95703125,0.9933333333333333,0
0.94140625,1.0,0.94140625,0.94140625,0
1.0,1.0,1.0,1.0,0
0.9453125,1.0,0.97265625,0.9453125,0
1.0,1.0,0.94140625,1.0,0
1.0,1.0,0.8984375,1.0,0
1.0,0.9886363636363636,0.9565217391304348,0.9888888888888889,0
,1.0,0.9453125,1.0,0
1.0,1.0,0.9609375,1.0,0
1.0,1.0,0.9140625,1.0,0
0.953125,0.98046875,0.984375,0.97265625,0
1.0,0.98828125,0.96875,0.98828125,0
0.953125,0.92578125,0.9765625,0.93359375,0
0.953125,1.0,0.96875,0.953125,0
0.99609375,1.0,0.99609375,0.99609375,0
0.95,,0.9615384615384616,0.95,0
1.0,1.0,0.9896373056994818,1.0,0
1.0,0.98828125,0.95703125,0.98828125,0
0.87890625,0.6666666666666666,0.94140625,0.8828125,0
1.0,1.0,0.96875,1.0,0
1.0,1.0,0.95703125,1.0,0
0.5238095238095238,0.0546875,0.03515625,0.0625,1
1.0,0.99609375,0.94140625,0.99609375,0
0.9765625,0.9923076923076923,0.99609375,0.98046875,0
0.9765625,0.9921875,0.99609375,0.99609375,0
0.9765625,0.98828125,0.9921875,0.98828125,0
0.9375,0.8515625,0.9140625,0.8828125,0
0.95703125,0.9047619047619048,0.9921875,0.9609375,0
1.0,1.0,0.9453125,1.0,0
0.9236641221374046,1.0,0.9609375,0.9285714285714286,0
0.9152542372881356,0.875,0.9375,0.9119170984455959,0
,0.9813084112149533,0.953125,0.9813084112149533,0
0.93359375,1.0,0.96484375,0.93359375,0
0.9623430962343096,1.0,0.9765625,0.9644268774703557,0
1.0,1.0,0.97265625,1.0,0
1.0,0.9636363636363636,0.9921875,0.99609375,0
0.9761904761904762,1.0,0.984375,0.9776785714285714,0
0.9669421487603306,1.0,0.9776785714285714,0.9710144927536232,0
0.9107142857142857,0.8333333333333334,0.95703125,0.9080459770114943,0
1.0,1.0,0.97265625,1.0,0
0.9230769230769231,0.9140625,0.95703125,0.91796875,0
0.94921875,1.0,0.9765625,0.9609375,0
1.0,0.99609375,0.94140625,0.99609375,0
1.0,1.0,0.96484375,1.0,0
1.0,1.0,0.9140625,1.0,0
0.975,1.0,0.99609375,0.9950738916256158,0
0.04296875,0.05263157894736842,0.02734375,0.046875,1
1.0,1.0,0.984375,1.0,0
0.96484375,0.97,0.98828125,0.95703125,0
0.9747899159663865,1.0,0.9813084112149533,0.9747899159663865,0
0.05078125,0.5,0.04296875,0.05078125,1
0.9140625,1.0,0.94140625,0.9140625,0
0.8181818181818182,0.9634146341463414,0.97265625,0.9634146341463414,0
1.0,1.0,0.9609375,1.0,0
0.9509803921568627,1.0,0.9723756906077348,0.9537037037037037,0
0.9453125,,0.97265625,0.9453125,0
1.0,1.0,0.9375,1.0,0
1.0,1.0,0.97265625,1.0,0
0.4716981132075472,0.8888888888888888,0.7058823529411765,0.5043478260869565,0
0.9807692307692307,1.0,0.990909090909091,0.9836065573770492,0
1.0,0.971830985915493,0.91796875,0.9819819819819819,0
0.9921875,1.0,0.96875,0.9921875,0
0.04296875,0.2962962962962963,0.02734375,0.04296875,1
0.953125,0.6785714285714286,0.96875,0.953125,0
1.0,1.0,0.9377593360995851,1.0,0
0.9482758620689655,1.0,0.96484375,0.949438202247191,0
0.9485714285714286,0.98989898989899,0.97265625,0.9609375,0
0.9488636363636364,1.0,0.96484375,0.953125,0
1.0,1.0,0.9904761904761905,1.0,0
0.95703125,0.99609375,0.9921875,0.97265625,0
1.0,0.99,0.94140625,0.99,0
0.95703125,1.0,0.9921875,0.9609375,0
0.93359375,0.97265625,0.9765625,0.95703125,0
1.0,1.0,0.984375,1.0,0
1.0,1.0,0.9921875,1.0,0
0.91015625,0.9296875,0.92578125,0.91015625,0
0.90625,0.7692307692307693,0.9140625,0.89453125,0
0.97265625,0.8461538461538461,0.984375,0.96875,0
0.953125,1.0,0.984375,0.953125,0
0.9112426035502958,0.8571428571428571,0.95703125,0.9090909090909091,0
1.0,1.0,0.98046875,1.0,0
0.91796875,1.0,0.9609375,0.91796875,0
0.7833333333333333,0.78125,0.9,0.8444444444444444,0
0.04395604395604396,0.0,0.03125,0.04395604395604396,1
0.08823529411764706,0.14285714285714285,0.04296875,0.09090909090909091,1
0.02702702702702703,0.21428571428571427,0.016304347826086956,0.02702702702702703,1
0.953125,0.98046875,0.98046875,0.9765625,0
1.0,1.0,0.99609375,1.0,0
0.976303317535545,0.9166666666666666,0.984375,0.9673469387755103,0
1.0,1.0,0.9609375,1.0,0
0.96484375,0.94140625,0.97265625,0.9609375,0
0.953125,0.9375,0.97265625,0.95703125,0
1.0,1.0,0.9609375,1.0,0
1.0,1.0,0.9467455621301775,1.0,0
1.0,0.9921875,0.95703125,0.99609375,0
0.98,1.0,0.9911504424778761,0.9803921568627451,0
1.0,1.0,0.89453125,1.0,0
1.0,0.984375,0.98046875,0.99609375,0
0.9453125,0.3333333333333333,0.95703125,0.9453125,0
0.1640625,0.15333333333333332,0.1015625,0.1484375,1
0.96,0.98046875,0.9921875,0.97265625,0
1.0,1.0,0.9296875,1.0,0
1.0,1.0,0.9523809523809523,1.0,0
1.0,1.0,0.9296875,1.0,0
0.9728260869565217,1.0,0.98046875,0.972972972972973,0
1.0,1.0,0.99609375,1.0,0
1.0,1.0,0.9609375,1.0,0
1.0,1.0,0.97265625,1.0,0
0.9491525423728814,1.0,0.96484375,0.9533678756476683,0
1.0,1.0,0.98046875,1.0,0
1.0,1.0,0.9921875,1.0,0
1.0,1.0,0.94921875,1.0,0
1.0,0.85,0.9661016949152542,0.9482758620689655,0
0.8828125,1.0,0.94140625,0.8828125,0
1.0,1.0,0.99609375,1.0,0
1.0,1.0,0.96875,1.0,0
0.9453125,0.98046875,0.9765625,0.97265625,0
0.9453125,0.98046875,0.9765625,0.97265625,0
0.1366906474820144,0.15384615384615385,0.10267857142857142,0.14,1
0.953125,0.98046875,0.98046875,0.9765625,0
1.0,1.0,0.95703125,1.0,0
1.0,0.8695652173913043,0.9425287356321839,0.9333333333333333,0
1.0,0.9285714285714286,0.978494623655914,0.9622641509433962,0
0.9453125,0.8285714285714286,0.97265625,0.921875,0
0.9908256880733946,1.0,0.9952380952380953,0.9915254237288136,0
1.0,1.0,0.98828125,1.0,0
1.0,1.0,0.9765625,1.0,0
1.0,1.0,0.8984375,1.0,0
1.0,1.0,0.984375,1.0,0
1.0,0.99609375,0.97265625,0.99609375,0
0.91015625,1.0,0.9296875,0.91015625,0
1.0,1.0,0.96484375,1.0,0
0.9333333333333333,0.9921875,0.98828125,0.98046875,0
1.0,1.0,0.9453125,1.0,0
0.9694656488549618,0.9571428571428572,0.984375,0.9651741293532339,0
0.93359375,,0.95703125,0.93359375,0
1.0,1.0,0.94140625,1.0,0
1.0,0.9722222222222222,0.85546875,0.9856115107913669,0
0.9678899082568807,0.9921875,0.99609375,0.984375,0
1.0,1.0,0.98828125,1.0,0
0.96875,1.0,0.94921875,0.96875,0
0.9321266968325792,,0.9609375,0.9321266968325792,0
0.93359375,0.9722222222222222,0.95703125,0.93359375,0
1.0,1.0,0.9375,1.0,0
0.93359375,0.8181818181818182,0.96484375,0.93359375,0
0.95703125,1.0,0.9921875,0.95703125,0
1.0,1.0,0.99609375,1.0,0
,0.9921259842519685,0.94140625,0.9921259842519685,0
1.0,0.9921875,0.91015625,0.99609375,0
1.0,1.0,0.9453125,1.0,0
1.0,0.99609375,0.94140625,0.99609375,0
0.9561752988047809,1.0,0.9765625,0.9609375,0
1.0,0.972972972972973,0.98,0.9761904761904762,0
0.94921875,0.9629629629629629,0.9609375,0.9453125,0
0.9649122807017544,1.0,0.9819819819819819,0.96875,0
0.87109375,0.863905325443787,0.90234375,0.8671875,0
1.0,1.0,0.9453125,1.0,0
1.0,1.0,0.984375,1.0,0
0.9625,1.0,0.9765625,0.9644268774703557,0
0.94140625,1.0,0.94140625,0.94140625,0
0.93359375,0.8,0.9375,0.921875,0
0.990909090909091,0.94921875,0.98046875,0.96484375,0
0.95703125,1.0,0.96875,0.95703125,0
0.4766355140186916,1.0,0.7107843137254902,0.5130434782608696,0
0.93359375,0.8461538461538461,0.9453125,0.93359375,0
0.96484375,1.0,0.98046875,0.97265625,0
0.9171974522292994,0.98828125,0.98828125,0.98828125,0
0.96484375,0.9921875,0.99609375,0.99609375,0
1.0,1.0,0.9921875,1.0,0
1.0,1.0,0.9453125,1.0,0
1.0,1.0,0.98046875,1.0,0
1.0,1.0,1.0,1.0,0
0.953125,1.0,0.96875,0.953125,0
1.0,1.0,0.98828125,1.0,0
0.9064327485380117,0.5,0.94921875,0.8971428571428571,0
0.9191489361702128,1.0,0.9453125,0.9243027888446215,0
1.0,1.0,0.9765625,1.0,0
0.96875,1.0,0.984375,0.96875,0
1.0,1.0,0.96484375,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.92578125,0.96484375,0.9375,0
0.953125,0.9954337899543378,0.97265625,0.95703125,0
1.0,1.0,0.94921875,1.0,0
0.93359375,,0.96484375,0.93359375,0
0.8552631578947368,0.6666666666666666,0.8503937007874016,0.8552631578947368,0
1.0,1.0,0.9765625,1.0,0
0.953125,1.0,0.97265625,0.95703125,0
1.0,0.9444444444444444,0.9615384615384616,0.9444444444444444,0
1.0,1.0,1.0,1.0,0
1.0,0.9310344827586207,0.9622641509433962,0.9310344827586207,0
1.0,1.0,0.953125,1.0,0
1.0,1.0,0.97265625,1.0,0
1.0,0.99609375,0.94140625,0.99609375,0
0.9921875,1.0,0.96484375,0.9921875,0
0.9157303370786517,0.9484536082474226,0.9375,0.92578125,0
1.0,1.0,0.99609375,1.0,0
0.953125,0.8888888888888888,0.96875,0.953125,0
1.0,1.0,0.99609375,1.0,0
1.0,1.0,0.9444444444444444,1.0,0
0.9296875,0.7777777777777778,0.9453125,0.91796875,0
,0.9939759036144579,0.921875,0.9939759036144579,0
0.87109375,0.8,0.91015625,0.875,0
0.9140625,,0.94140625,0.9140625,0
1.0,1.0,1.0,1.0,0
0.921875,1.0,0.9765625,0.9453125,0
0.0625,0.1484375,0.0859375,0.1171875,1
1.0,1.0,0.97265625,1.0,0
0.93359375,0.9487179487179487,0.9375,0.9296875,0
1.0,0.9803921568627451,0.99609375,1.0,0
1.0,1.0,0.953125,1.0,0
0.91796875,0.95703125,0.93359375,0.91796875,0
1.0,1.0,0.984375,1.0,0
0.98828125,,0.98828125,0.98828125,0
,1.0,0.9576719576719577,1.0,0
0.95703125,0.9497907949790795,0.96875,0.93359375,0
1.0,0.95,0.975,0.9655172413793104,0
1.0,1.0,0.9765625,1.0,0
