flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1952949587972296,1499255614782386,1499255712068956,192.168.10.15,49594,23.15.4.17,80,6,97286570,85,137,1172,218281,265,0,13.788235,55.814125,2920,0,1593.291971,573.610292,2255.737868,2.281918,440210.723982,6433354.824102,95637482,0,97286570,1158173.452381,10433686.523706,95637482,48,97270421,715223.683824,8201967.068094,95653507,1,5,5,0,0,3412,5492,0.873707,1.408211,0,2920,988.527027,892.086611,795818.521891,2,2,0,10,221,0,0,0,1.611765,988.527027,13.788235,1593.291971,1,8192,1,29200,5,20,824544.0,1143687.235813,1633253,15835,95637482.0,0.0,95637482,95637482,1
1674813240239635,1499255709652091,1499255723344751,192.168.10.9,14241,23.194.180.133,443,6,13692660,62,106,2422,203214,517,0,39.064516,117.442399,4380,0,1917.113208,862.220526,15017.973133,12.269347,81991.976048,946550.718307,12228747,0,13692660,224469.836066,1564884.708498,12233965,1,13667305,130164.809524,1194676.31982,12228747,3,8,6,0,0,2492,4252,4.527973,7.741374,0,4380,1224.02381,1139.588112,1298661.065298,1,2,1,14,165,0,0,0,1.709677,1224.02381,39.064516,1917.113208,1,8192,1,29200,8,20,731956.5,1035142.809367,1463913,0,12228747.0,0.0,12228747,12228747,1
145400680409180,1499255712033853,1499255727284526,192.168.10.9,14306,74.217.253.60,443,6,15250673,11,8,348,3527,191,0,31.636364,65.045019,1551,0,440.875,667.122057,254.087147,1.245847,847259.611111,2488581.630069,9410461,0,15250673,1525067.3,3248200.559425,9410461,3,15222027,2174575.285714,3773296.502718,9410574,220,3,3,0,0,464,332,0.72128,0.524567,0,1551,203.947368,467.46069,218519.497076,2,2,0,6,16,0,0,0,0.727273,203.947368,31.636364,440.875,1,8192,1,14600,3,20,133257.666667,206421.930391,371035,0,7425450.0,2807229.47766,9410461,5440439,1
2112168962668940,1499255663033025,1499255735191123,192.168.10.16,45512,34.210.245.93,443,6,72158098,19,17,1291,9732,334,0,67.947368,124.430022,2973,0,572.470588,886.564445,152.761787,0.498905,2061659.942857,4110758.51751,10717418,2,72158054,4008780.777778,5102418.937352,10717418,180,72073201,4504575.0625,5210560.009927,10717637,49,5,6,0,0,984,880,0.263311,0.235594,0,2973,306.194444,657.668124,432527.361111,2,2,0,11,33,0,0,0,0.894737,306.194444,67.947368,572.470588,1,29200,1,26847,5,20,129269.5,162665.801254,525092,44,10160563.142857,308215.171463,10717418,9683471,1
932057234310137,1499255451479155,1499255451502868,192.168.10.15,63512,192.168.10.3,53,17,23713,2,2,156,312,78,78,78.0,0.0,156,156,156.0,0.0,19736.009784,168.683844,7904.333333,13684.644765,23706,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,84.341922,84.341922,78,156,117.0,45.033321,2028.0,0,0,0,0,0,0,0,0,1.0,117.0,78.0,156.0,0,0,0,0,0,0,23713.0,0.0,23713,23713,0.0,0.0,0,0,0
1140488282639705,1499255460068932,1499255460224056,192.168.10.8,54672,192.168.10.3,53,17,155124,2,2,60,354,30,30,30.0,0.0,177,177,177.0,0.0,2668.832676,25.785823,51708.0,89558.285083,155121,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,56,56,12.892911,12.892911,30,177,103.5,84.87049,7203.0,0,0,0,0,0,0,0,0,1.0,103.5,30.0,177.0,0,0,0,0,0,0,155124.0,0.0,155124,155124,0.0,0.0,0,0,0
1266287719028144,1499255460098222,1499255460179931,192.168.10.8,55724,192.168.10.3,53,17,81709,2,2,78,134,39,39,39.0,0.0,67,67,67.0,0.0,2594.573425,48.954216,27236.333333,47090.708684,81612,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,56,56,24.477108,24.477108,39,67,53.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,53.0,39.0,67.0,0,0,0,0,0,0,81709.0,0.0,81709,81709,0.0,0.0,0,0,0
1453741280281175,1499255245469547,1499255460658638,192.168.10.3,61531,192.168.10.1,53,17,215189091,2,2,91,268,47,44,45.5,2.12132,140,128,134.0,8.485281,1.6683,0.018588,71729697.0,124129635.582746,215062253,48493,215140598,215140598.0,0.0,215140598,215140598,215110746,215110746.0,0.0,215110746,215110746,0,0,0,0,56,56,0.009294,0.009294,44,140,89.75,51.344425,2636.25,0,0,0,0,0,0,0,0,1.0,89.75,45.5,134.0,0,0,0,0,0,0,63419.0,21108.551632,78345,48493,215062253.0,0.0,215062253,215062253,0
426113720472788,1499255369689036,1499255462545694,192.168.10.3,61448,192.168.10.1,53,17,92856658,2,2,127,340,85,42,63.5,30.405592,173,167,170.0,4.242641,5.029257,0.043077,30952219.333333,53413188.529587,92628408,46875,92809783,92809783.0,0.0,92809783,92809783,92675283,92675283.0,0.0,92675283,92675283,0,0,0,0,56,56,0.021539,0.021539,42,173,116.75,63.991536,4094.916667,0,0,0,0,0,0,0,0,1.0,116.75,63.5,170.0,0,0,0,0,0,0,114125.0,95105.86207,181375,46875,92628408.0,0.0,92628408,92628408,0
1207661760714057,1499255460215644,1499255460215849,192.168.10.8,61840,192.168.10.3,53,17,205,2,2,92,188,46,46,46.0,0.0,94,94,94.0,0.0,1365853.658537,19512.195122,68.333333,34.35598,108,48,48,48.0,0.0,48,48,49,49.0,0.0,49,49,0,0,0,0,56,56,9756.097561,9756.097561,46,94,70.0,27.712813,768.0,0,0,0,0,0,0,0,0,1.0,70.0,46.0,94.0,0,0,0,0,0,0,205.0,0.0,205,205,0.0,0.0,0,0,0
1449457545301131,1499255461009798,1499255461009982,192.168.10.8,53319,192.168.10.3,53,17,184,2,2,62,118,31,31,31.0,0.0,59,59,59.0,0.0,978260.869565,21739.130435,61.333333,23.094011,88,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,56,56,10869.565217,10869.565217,31,59,45.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,45.0,31.0,59.0,0,0,0,0,0,0,184.0,0.0,184,184,0.0,0.0,0,0,0
869865977457867,1499255475988963,1499255476016753,192.168.10.3,61413,192.168.10.1,53,17,27790,1,1,59,120,59,59,59.0,0.0,120,120,120.0,0.0,6441.165887,71.968334,27790.0,0.0,27790,27790,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,35.984167,35.984167,59,120,89.5,43.133514,1860.5,0,0,0,0,0,0,0,0,1.0,89.5,59.0,120.0,0,0,0,0,0,0,27790.0,0.0,27790,27790,0.0,0.0,0,0,0
1185308100580049,1499255476013832,1499255476013983,192.168.10.5,53869,192.168.10.3,53,17,151,2,2,90,122,45,45,45.0,0.0,61,61,61.0,0.0,1403973.509934,26490.066225,50.333333,81.119254,144,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,13245.033113,13245.033113,45,61,53.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,53.0,45.0,61.0,0,0,0,0,0,0,151.0,0.0,151,151,0.0,0.0,0,0,0
1245166671091050,1499255476420984,1499255476482347,192.168.10.5,56799,192.168.10.3,53,17,61363,2,2,58,210,29,29,29.0,0.0,105,105,105.0,0.0,4367.4527,65.185861,20454.333333,35421.882394,61356,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,32.592931,32.592931,29,105,67.0,43.87862,1925.333333,0,0,0,0,0,0,0,0,1.0,67.0,29.0,105.0,0,0,0,0,0,0,61363.0,0.0,61363,61363,0.0,0.0,0,0,0
802272251872707,1499255474317865,1499255474318056,192.168.10.5,63939,192.168.10.3,53,17,191,2,2,70,372,35,35,35.0,0.0,186,186,186.0,0.0,2314136.125654,20942.408377,63.666667,105.077749,185,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,10471.204188,10471.204188,35,186,110.5,87.179891,7600.333333,0,0,0,0,0,0,0,0,1.0,110.5,35.0,186.0,0,0,0,0,0,0,191.0,0.0,191,191,0.0,0.0,0,0,0
1302940530313564,1499255476893188,1499255476893327,192.168.10.5,53561,192.168.10.3,53,17,139,2,2,66,194,33,33,33.0,0.0,97,97,97.0,0.0,1870503.597122,28776.978417,46.333333,74.191194,132,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,14388.489209,14388.489209,33,97,65.0,36.950417,1365.333333,0,0,0,0,0,0,0,0,1.0,65.0,33.0,97.0,0,0,0,0,0,0,139.0,0.0,139,139,0.0,0.0,0,0,0
2170427797438245,1499255479701950,1499255479702106,192.168.10.9,55650,192.168.10.3,53,17,156,2,2,76,172,38,38,38.0,0.0,86,86,86.0,0.0,1589743.589744,25641.025641,52.0,50.566788,104,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,12820.512821,12820.512821,38,86,62.0,27.712813,768.0,0,0,0,0,0,0,0,0,1.0,62.0,38.0,86.0,0,0,0,0,0,0,156.0,0.0,156,156,0.0,0.0,0,0,0
108822168678596,1499255480615161,1499255480615351,192.168.10.9,60742,192.168.10.3,53,17,190,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,1705263.157895,21052.631579,63.333333,69.284438,139,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,10526.315789,10526.315789,30,132,81.0,58.889727,3468.0,0,0,0,0,0,0,0,0,1.0,81.0,30.0,132.0,0,0,0,0,0,0,190.0,0.0,190,190,0.0,0.0,0,0,0
232405580740609,1499255480709471,1499255480796809,192.168.10.9,51465,192.168.10.3,53,17,87338,2,2,88,200,44,44,44.0,0.0,100,100,100.0,0.0,3297.53372,45.799079,29112.666667,50382.18759,87289,2,47,47.0,0.0,47,47,2,2.0,0.0,2,2,0,0,0,0,56,56,22.89954,22.89954,44,100,72.0,32.331615,1045.333333,0,0,0,0,0,0,0,0,1.0,72.0,44.0,100.0,0,0,0,0,0,0,87338.0,0.0,87338,87338,0.0,0.0,0,0,0
455154370604370,1499255665368117,1499255791039576,192.168.10.14,49652,23.207.47.102,443,6,125671459,22,22,894,4549,520,0,40.636364,118.191751,1642,0,206.772727,502.168814,43.311346,0.350119,2922592.069767,4488934.836985,10012290,0,125671459,5984355.190476,4872110.182638,10078111,2,125610245,5981440.238095,4885565.931098,10073554,1,4,4,0,0,892,1024,0.17506,0.17506,0,1642,123.704545,370.185785,137037.515328,2,2,1,8,41,0,0,0,1.0,123.704545,40.636364,206.772727,1,8192,1,29200,15,20,87474.5,112806.372507,475091,0,9572832.0,1360563.562044,10012290,5079931,1
1814849113732986,1499255742291480,1499255801884642,192.168.10.12,35712,104.16.24.216,80,6,59593162,9,10,461,2154,461,0,51.222222,153.666667,2154,0,215.4,681.154608,43.880873,0.318829,3310731.222222,5019993.742332,13543349,36,46034629,5754328.625,5050724.815321,10240007,100,59577160,6619684.444444,5393972.92925,13543349,4069,1,1,0,0,380,412,0.151024,0.167804,0,2154,137.631579,499.573731,249573.912281,2,2,0,2,17,0,0,0,1.111111,137.631579,51.222222,215.4,1,29200,1,29200,1,20,17346.142857,10921.371227,35581,0,9911956.5,2691442.943445,13543349,5147426,1
1274048882142598,1499255508296637,1499255508374348,192.168.10.3,60654,192.168.10.1,53,17,77711,1,1,40,88,40,40,40.0,0.0,88,88,88.0,0.0,1647.128463,25.736382,77711.0,0.0,77711,77711,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,12.868191,12.868191,40,88,64.0,33.941125,1152.0,0,0,0,0,0,0,0,0,1.0,64.0,40.0,88.0,0,0,0,0,0,0,77711.0,0.0,77711,77711,0.0,0.0,0,0,0
1961340334153708,1499254974980948,1499255535001512,192.168.10.17,123,144.217.148.73,123,17,560020564,16,16,768,768,48,48,48.0,0.0,48,48,48.0,0.0,2.742756,0.057141,18065179.483871,29116094.001953,68983812,16039,560000024,37333334.933333,32361070.862746,68999982,1999920,560004292,37333619.466667,32361330.640947,68999985,1999693,0,0,0,0,448,448,0.02857,0.02857,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,1217055.3,3154886.534505,10016261,16111,60872223.444444,16495511.094964,68983812,17984035,0
1331902002162183,1499255540375643,1499255540376001,192.168.10.19,29308,192.168.10.3,53,17,358,4,4,116,116,29,29,29.0,0.0,29,29,29.0,0.0,648044.692737,22346.368715,51.142857,41.766927,114,1,217,72.333333,121.825011,213,1,241,80.333333,55.139218,144,48,0,0,0,0,112,112,11173.184358,11173.184358,29,29,29.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,29.0,29.0,29.0,0,0,0,0,0,0,358.0,0.0,358,358,0.0,0.0,0,0,0
1359348866161695,1499255540185426,1499255540185627,192.168.10.19,51258,192.168.10.3,53,17,201,2,2,88,188,44,44,44.0,0.0,94,94,94.0,0.0,1373134.328358,19900.497512,67.0,32.046841,104,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,56,56,9950.248756,9950.248756,44,94,69.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,69.0,44.0,94.0,0,0,0,0,0,0,201.0,0.0,201,201,0.0,0.0,0,0,0
311726372940737,1499255689138115,1499255845780375,192.168.10.5,49717,23.50.75.27,80,6,156642260,22,21,874,3540,430,0,39.727273,126.320146,1770,0,168.571429,532.402909,28.178858,0.274511,3729577.619048,4844360.2157,10883443,31,145758817,6940896.047619,4595172.2217,10100399,5570,156618091,7830904.55,4148136.118754,10883490,325,2,2,0,0,892,1020,0.140447,0.134063,0,1770,102.651163,383.66999,147202.66113,2,2,0,4,41,0,0,0,0.954545,102.651163,39.727273,168.571429,1,8192,1,29200,16,20,343317.6875,1188635.482813,4789690,0,10076611.8,225948.676157,10883443,9993885,1
1619105148917110,1499255565376977,1499255565401146,192.168.10.5,64383,192.168.10.3,53,17,24169,2,2,68,158,34,34,34.0,0.0,79,79,79.0,0.0,9350.8213,165.501262,8056.333333,13947.916487,24162,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,82.750631,82.750631,34,79,56.5,25.980762,675.0,0,0,0,0,0,0,0,0,1.0,56.5,34.0,79.0,0,0,0,0,0,0,24169.0,0.0,24169,24169,0.0,0.0,0,0,0
8014957581863,1499255688067402,1499255884499039,192.168.10.14,49669,37.157.4.14,443,6,196431637,35,37,1483,40699,273,0,42.371429,79.77324,2920,0,1099.972973,764.143365,214.741376,0.36654,2766642.774648,11918662.842817,58846708,0,196431637,5777401.088235,16834727.549354,58846708,1,196313543,5453153.972222,16456893.073642,59024465,3,12,8,0,0,1412,1488,0.178179,0.188361,0,2920,585.861111,763.195235,582466.966354,2,2,0,20,69,0,0,0,1.057143,585.861111,42.371429,1099.972973,1,8192,1,65535,12,20,1589258.4,2112549.108052,4676378,0,47121336.25,22963004.585478,58846708,12679185,1
1919528404359414,1499255598774605,1499255598774783,192.168.10.5,62652,192.168.10.3,53,17,178,2,2,80,274,40,40,40.0,0.0,137,137,137.0,0.0,1988764.044944,22471.910112,59.333333,95.840145,170,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,11235.955056,11235.955056,40,137,88.5,56.002976,3136.333333,0,0,0,0,0,0,0,0,1.0,88.5,40.0,137.0,0,0,0,0,0,0,178.0,0.0,178,178,0.0,0.0,0,0,0
1558921538841933,1499255869428500,1499255869428501,192.168.10.50,137,192.168.10.16,137,17,1,2,0,124,0,62,62,62.0,0.0,0,0,0.0,0.0,124000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,56,0,2000000.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1.0,0.0,1,1,0.0,0.0,0,0,0
149096281488955,1499255600624538,1499255600696273,192.168.10.5,62824,192.168.10.3,53,17,71735,4,2,232,310,58,58,58.0,0.0,155,155,155.0,0.0,7555.586534,83.641179,14347.0,26726.144054,61496,4,61505,20501.666667,35502.134081,61496,4,4,4.0,0.0,4,4,0,0,0,0,112,56,55.760786,27.880393,58,155,90.333333,50.090585,2509.066667,0,0,0,0,0,0,0,0,0.5,90.333333,58.0,155.0,0,0,0,0,0,0,71735.0,0.0,71735,71735,0.0,0.0,0,0,0
2102003019679001,1499255711554946,1499255905353346,192.168.10.9,14290,172.217.10.102,443,6,193798400,31,34,2028,6213,423,0,65.419355,102.679038,2860,0,182.735294,511.78359,42.523571,0.3354,3028100.0,12378197.007434,58333175,0,193798400,6459946.666667,17609120.447705,58370331,4,193761450,5871559.090909,16922884.635816,58370708,1,17,20,0,0,1252,1372,0.15996,0.17544,0,2860,126.784615,378.791313,143482.859135,2,2,0,37,62,0,0,0,1.096774,126.784615,65.419355,182.735294,1,8192,1,42780,17,20,556349.166667,975793.385643,2538563,0,38092061.0,27308533.279174,58333175,6209423,1
1568891089624913,1499255621234213,1499255621286936,192.168.10.15,54851,192.168.10.3,53,17,52723,2,2,102,158,51,51,51.0,0.0,79,79,79.0,0.0,4931.434099,75.868217,17574.333333,30433.576069,52716,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,37.934108,37.934108,51,79,65.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,65.0,51.0,79.0,0,0,0,0,0,0,52723.0,0.0,52723,52723,0.0,0.0,0,0,0
1139930045465218,1499255628920770,1499255628989807,192.168.10.5,63844,192.168.10.3,53,17,69037,4,4,140,888,35,35,35.0,0.0,222,222,222.0,0.0,14890.565928,115.87989,9862.428571,18193.366867,46685,3,68770,22923.333333,39698.315837,68763,3,22348,7449.333333,12896.561648,22341,3,0,0,0,0,112,112,57.939945,57.939945,35,222,128.5,99.955704,9991.142857,0,0,0,0,0,0,0,0,1.0,128.5,35.0,222.0,0,0,0,0,0,0,69037.0,0.0,69037,69037,0.0,0.0,0,0,0
516929681017325,1499255921251429,1499255933090972,192.168.10.25,49340,34.192.187.63,443,6,11839543,11,7,646,495,405,0,58.727273,123.014707,357,0,70.714286,136.314238,96.371963,1.520329,696443.705882,2753674.084601,11379583,19,459960,45996.0,76869.698499,252305,19,11788529,1964754.833333,4613719.549024,11379618,243,5,2,0,0,584,360,0.92909,0.591239,0,405,63.388889,124.482524,15495.898693,2,2,0,7,16,0,0,0,0.636364,63.388889,58.727273,70.714286,1,65535,1,26847,5,32,229980.0,325240.835075,459960,0,11379583.0,0.0,11379583,11379583,0
523031098486354,1499255921252849,1499255921306537,192.168.10.25,49343,23.15.4.16,80,6,53688,11,11,422,11270,422,0,38.363636,127.237787,1448,0,1024.545455,664.549225,217776.784384,409.774996,2556.571429,5415.528511,15664,1,53688,5368.8,7753.924022,18607,59,37977,3797.7,6682.986193,17052,208,1,1,0,0,584,580,204.887498,204.887498,0,1448,531.454545,687.549183,472723.878788,2,2,0,2,21,0,0,0,1.0,531.454545,38.363636,1024.545455,1,65535,1,28960,1,32,53688.0,0.0,53688,53688,0.0,0.0,0,0,0
1575245980302860,1499255741759981,1499255934086584,192.168.10.12,52764,121.14.255.83,443,6,192326603,23,21,954,7302,216,0,41.478261,67.019583,1460,0,347.714286,582.125085,42.926979,0.228778,4472711.697674,15034581.427605,58683463,1,181134684,8233394.727273,20433231.279932,58683463,3,192066742,9603337.1,21280786.286659,58947111,1,10,10,0,0,952,852,0.119588,0.109189,0,1460,187.636364,428.780374,183852.608879,2,2,0,20,42,0,0,0,0.913043,187.636364,41.478261,347.714286,1,29200,1,64240,10,20,1211541.6,1469869.238447,3707284,0,46567223.75,23584995.240149,58683463,11191919,0
580992604587504,1499255922594024,1499255922860568,192.168.10.25,49386,50.18.50.60,80,6,266544,7,5,450,308,450,0,64.285714,170.084013,288,0,61.6,126.8574,2843.808152,45.02071,24231.272727,40116.861081,86977,3,266544,44424.0,48252.516809,92052,3,180117,45029.25,49224.9446,87774,3,1,2,0,0,376,268,26.262081,18.758629,0,450,63.166667,147.081816,21633.060606,2,2,0,3,11,0,0,0,0.714286,63.166667,64.285714,61.6,1,65535,1,28960,1,32,266544.0,0.0,266544,266544,0.0,0.0,0,0,0
2071063758046909,1499255639154527,1499255639154668,192.168.10.8,60673,192.168.10.3,53,17,141,2,2,88,200,44,44,44.0,0.0,100,100,100.0,0.0,2042553.191489,28368.794326,47.0,77.948701,137,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,14184.397163,14184.397163,44,100,72.0,32.331615,1045.333333,0,0,0,0,0,0,0,0,1.0,72.0,44.0,100.0,0,0,0,0,0,0,141.0,0.0,141,141,0.0,0.0,0,0,0
1362666356009862,1499255940579414,1499255950024076,192.168.10.25,49611,172.217.12.196,443,6,9444662,12,9,2068,655,1368,0,172.333333,399.115234,517,0,72.777778,172.72216,288.311006,2.223478,472233.1,2048498.025851,9175031,3,269631,24511.909091,26886.637378,76397,4,9408192,1176024.0,3232156.718363,9175101,3,5,2,0,0,636,464,1.270559,0.952919,0,1368,129.666667,319.519848,102092.933333,2,2,0,7,19,0,0,0,0.75,129.666667,172.333333,72.777778,1,65535,1,42408,6,32,134815.5,190657.908518,269631,0,9175031.0,0.0,9175031,9175031,0
1151951247768782,1499255940333745,1499255950153076,192.168.10.25,49596,172.217.10.14,443,6,9819331,11,7,1022,607,773,0,92.909091,230.260485,469,0,86.714286,176.242933,165.897249,1.833119,577607.705882,2342157.19603,9666294,3,153037,15303.7,19379.145481,38725,28,9780661,1630110.166667,3937008.678261,9666406,3,5,2,0,0,584,360,1.120239,0.71288,0,773,90.5,205.330795,42160.735294,2,2,0,7,16,0,0,0,0.636364,90.5,92.909091,86.714286,1,65535,1,42408,5,32,76518.5,108213.500472,153037,0,9666294.0,0.0,9666294,9666294,0
1283358045463510,1499255940298805,1499255952002418,192.168.10.25,49594,23.74.28.50,443,6,11703613,20,18,866,14873,389,0,43.3,103.191748,3245,0,826.277778,920.389611,1344.798397,3.246861,316313.864865,1887926.957469,11489446,0,11703613,615979.631579,2633191.400248,11489446,1,11665584,686210.823529,2784019.491369,11489541,1,6,5,0,0,1004,932,1.708874,1.537987,0,3245,414.184211,742.73406,551653.884068,2,2,3,11,32,0,0,0,0.9,414.184211,43.3,826.277778,1,65535,1,28960,6,20,107083.5,151438.938006,214167,0,11489446.0,0.0,11489446,11489446,1
1433832399688839,1499255661661520,1499255661711049,192.168.10.14,63916,192.168.10.3,53,17,49529,2,2,76,280,38,38,38.0,0.0,140,140,140.0,0.0,7187.708211,80.760766,16509.666667,28588.653279,49521,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,40.380383,40.380383,38,140,89.0,58.889727,3468.0,0,0,0,0,0,0,0,0,1.0,89.0,38.0,140.0,0,0,0,0,0,0,49529.0,0.0,49529,49529,0.0,0.0,0,0,0
435013904348184,1499255665428964,1499255665429141,192.168.10.14,57517,192.168.10.3,53,17,177,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1084745.762712,22598.870056,59.0,97.0,171,2,2,2.0,0.0,2,2,4,4.0,0.0,4,4,0,0,0,0,56,56,11299.435028,11299.435028,40,56,48.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,48.0,40.0,56.0,0,0,0,0,0,0,177.0,0.0,177,177,0.0,0.0,0,0,0
1734664310022346,1499255686797099,1499255686822587,192.168.10.16,8161,192.168.10.3,53,17,25488,2,2,66,220,33,33,33.0,0.0,110,110,110.0,0.0,11220.966729,156.936598,8496.0,14712.905593,25485,1,1,1.0,0.0,1,1,2,2.0,0.0,2,2,0,0,0,0,56,56,78.468299,78.468299,33,110,71.5,44.455971,1976.333333,0,0,0,0,0,0,0,0,1.0,71.5,33.0,110.0,0,0,0,0,0,0,25488.0,0.0,25488,25488,0.0,0.0,0,0,0
2238955351155941,1499255687193617,1499255687193788,192.168.10.5,53595,192.168.10.3,53,17,171,2,2,82,248,41,41,41.0,0.0,124,124,124.0,0.0,1929824.561404,23391.812865,57.0,92.666067,164,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,11695.906433,11695.906433,41,124,82.5,47.920072,2296.333333,0,0,0,0,0,0,0,0,1.0,82.5,41.0,124.0,0,0,0,0,0,0,171.0,0.0,171,171,0.0,0.0,0,0,0
611837919780414,1499255690928886,1499255690929033,192.168.10.5,49785,192.168.10.3,53,17,147,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,1170068.027211,27210.884354,49.0,79.674337,141,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,13605.442177,13605.442177,35,51,43.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,147.0,0.0,147,147,0.0,0.0,0,0,0
1115105829617843,1499255995521774,1499256007682041,192.168.10.25,49721,185.22.116.25,443,6,12160267,14,8,1103,4946,597,0,78.785714,167.667335,2818,0,618.25,1027.425458,497.439735,1.809171,579060.333333,2518008.104474,11566523,0,12160267,935405.153846,3194712.235762,11566523,1,12048293,1721184.714286,4341815.166377,11566633,167,6,3,0,0,584,324,1.151291,0.65788,0,2818,274.954545,663.190232,439821.28355,2,2,0,9,19,0,0,0,0.571429,274.954545,78.785714,618.25,1,65535,1,8190,6,20,296872.0,419840.408689,593744,0,11566523.0,0.0,11566523,11566523,1
1155658756417568,1499255708203536,1499255708203745,192.168.10.9,62943,192.168.10.3,53,17,209,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,1550239.23445,19138.755981,69.666667,79.739158,158,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,9569.37799,9569.37799,30,132,81.0,58.889727,3468.0,0,0,0,0,0,0,0,0,1.0,81.0,30.0,132.0,0,0,0,0,0,0,209.0,0.0,209,209,0.0,0.0,0,0,0
1923295049121434,1499255710447802,1499255710671461,192.168.10.3,60094,192.168.10.1,53,17,223659,1,1,54,84,54,54,54.0,0.0,84,84,84.0,0.0,617.010717,8.942184,223659.0,0.0,223659,223659,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,4.471092,4.471092,54,84,69.0,21.213203,450.0,0,0,0,0,0,0,0,0,1.0,69.0,54.0,84.0,0,0,0,0,0,0,223659.0,0.0,223659,223659,0.0,0.0,0,0,0
