flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1307025671037936,1499261924566459,1499261924566622,192.168.10.15,54530,192.168.10.3,53,17,163,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1202453.98773,24539.877301,54.333333,54.775299,112,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,12269.93865,12269.93865,41,57,49.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,163.0,0.0,163,163,0.0,0.0,0,0,0
1348095513443409,1499261924903701,1499262003924003,192.168.10.15,53793,54.85.198.224,80,6,79020302,15,14,989,624,492,0,65.933333,172.577712,312,0,44.571429,113.298594,20.412476,0.366994,2822153.642857,4366862.052521,10000516,3,78970157,5640725.5,4790328.707993,10050678,143,78969828,6074602.153846,4718560.36801,10051068,3,2,2,0,0,612,656,0.189825,0.17717,0,492,55.62069,144.808103,20969.3867,2,2,0,4,28,0,0,0,0.933333,55.62069,65.933333,44.571429,1,8192,1,26883,9,20,390095.555556,977279.581156,2994211,50062,9438680.25,1554007.585579,10000516,5593071,0
776529996808575,1499261924926719,1499262130552310,192.168.10.9,16341,54.192.37.172,443,6,205625591,25,31,838,36954,239,0,33.52,68.926966,2920,0,1192.064516,870.89115,183.790353,0.27234,3238.944444,7691.729688,29734,0,205625591,7604.478261,11148.449105,34299,48,205625572,5005.172414,11756.397781,45730,113,7,5,0,0,1012,1252,0.12158,0.150759,0,2920,674.857143,868.049065,753509.179221,2,2,0,12,53,0,0,0,1.24,674.857143,33.52,1192.064516,1,8192,1,29200,7,20,0.0,0.0,0,0,0.0,0.0,0,0,1
1530016092022613,1499261925487306,1499261925488048,192.168.10.8,137,192.168.10.3,137,17,742,6,6,408,372,68,68,68.0,0.0,62,62,62.0,0.0,1051212.938005,16172.506739,67.454545,77.605881,277,3,635,127.0,164.5585,385,3,462,92.4,85.166308,206,3,0,0,0,0,168,168,8086.253369,8086.253369,62,68,65.0,3.133398,9.818182,0,0,0,0,0,0,0,0,1.0,65.0,68.0,62.0,0,0,0,0,0,0,742.0,0.0,742,742,0.0,0.0,0,0,0
1864460131267158,1499261926434103,1499261926464635,192.168.10.3,62388,192.168.10.1,53,17,30532,1,1,52,68,52,52,52.0,0.0,68,68,68.0,0.0,3930.302633,65.505044,30532.0,0.0,30532,30532,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,32.752522,32.752522,52,68,60.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,60.0,52.0,68.0,0,0,0,0,0,0,30532.0,0.0,30532,30532,0.0,0.0,0,0,0
1719649808903632,1499261926465923,1499261926466119,192.168.10.15,56713,192.168.10.3,53,17,196,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1000000.0,20408.163265,65.333333,71.591433,144,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,10204.081633,10204.081633,41,57,49.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,196.0,0.0,196,196,0.0,0.0,0,0,0
1989031571795411,1499261927004355,1499261941054721,192.168.10.51,48812,172.16.0.1,443,6,14050366,10,8,1619,1088,1020,0,161.9,341.424288,951,0,136.0,332.780923,192.66402,1.281105,826492.117647,2931746.589217,12055207,3,14050366,1561151.777778,3987572.356411,12055419,4,1994876,284982.285714,752134.307352,1990662,3,4,2,0,0,516,400,0.711725,0.56938,0,1020,150.388889,327.855624,107489.310458,2,2,2,6,14,0,0,0,0.8,150.388889,161.9,136.0,1,29200,1,65160,4,20,997579.5,1410790.458445,1995159,0,12055207.0,0.0,12055207,12055207,0
2017742275466463,1499261927338720,1499261927338992,192.168.10.16,47669,192.168.10.3,53,17,272,2,2,86,194,43,43,43.0,0.0,97,97,97.0,0.0,1029411.764706,14705.882353,90.666667,150.11107,264,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,7352.941176,7352.941176,43,97,70.0,31.176915,972.0,0,0,0,0,0,0,0,0,1.0,70.0,43.0,97.0,0,0,0,0,0,0,272.0,0.0,272,272,0.0,0.0,0,0,0
2017764643148844,1499261927338725,1499261927339055,192.168.10.16,2260,192.168.10.3,53,17,330,2,2,86,276,43,43,43.0,0.0,138,138,138.0,0.0,1096969.69697,12121.212121,110.0,188.793538,328,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,6060.606061,6060.606061,43,138,90.5,54.848276,3008.333333,0,0,0,0,0,0,0,0,1.0,90.5,43.0,138.0,0,0,0,0,0,0,330.0,0.0,330,330,0.0,0.0,0,0,0
2020164423995936,1499261927339284,1499262146147627,192.168.10.16,40612,172.217.10.66,443,6,218808343,40,54,3619,6400,956,0,90.475,193.979114,1418,0,118.518519,308.160687,45.78893,0.4296,2352777.88172,9801891.457695,58064690,1,206051679,5283376.384615,14623531.131128,58140607,1,218771849,4127770.735849,12762787.471614,58102173,1,22,31,0,0,2088,2804,0.182808,0.246791,0,1418,106.585106,264.749807,70092.460421,2,2,0,53,92,0,0,0,1.35,106.585106,90.475,118.518519,1,29200,1,42408,22,32,347479.75,320835.523965,647283,0,30861215.0,21159780.868723,58064690,9350274,0
123071320851976,1499261928421870,1499261995421506,192.168.10.25,50708,216.38.80.71,443,6,66999636,11,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.16418,6699963.6,10126360.938385,32034244,929400,66999636,6699963.6,10126360.938385,32034244,929400,0,0.0,0.0,0,0,0,0,0,0,568,0,0.16418,0.0,0,0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,65535,0,0,0,20,2734961.0,5469922.0,10939844,0,18686597.333333,12233221.717834,32034244,8008781,0
21355142569908,1499261928856940,1499262076823111,192.168.10.8,51930,172.217.10.66,443,6,147966171,24,29,2290,5646,1104,0,95.416667,224.509304,1430,0,194.689655,407.860454,53.633881,0.35819,2845503.288462,9882180.057449,58637646,0,137336676,5971159.826087,14281110.661883,58714271,52,147929799,5283207.107143,13892981.240432,58674028,0,13,18,0,0,972,1172,0.162199,0.195991,0,1430,149.735849,338.16599,114356.236575,0,2,1,31,51,0,0,0,1.208333,149.735849,95.416667,194.689655,1,8192,1,42780,13,20,113278.571429,85527.122415,230855,0,24528870.166667,18928855.191754,58637646,9825796,0
511540329633333,1499261929708926,1499261929740230,192.168.10.15,62887,192.168.10.3,53,17,31304,4,4,128,512,32,32,32.0,0.0,128,128,128.0,0.0,20444.671607,255.558395,4472.0,11707.501769,31022,3,31029,10343.0,17908.539332,31022,3,183,61.0,21.656408,86,48,0,0,0,0,112,112,127.779198,127.779198,32,128,80.0,51.314158,2633.142857,0,0,0,0,0,0,0,0,1.0,80.0,32.0,128.0,0,0,0,0,0,0,31304.0,0.0,31304,31304,0.0,0.0,0,0,0
512837679117822,1499261929709228,1499261929739844,192.168.10.3,60259,192.168.10.1,53,17,30616,1,1,52,68,52,52,52.0,0.0,68,68,68.0,0.0,3919.519206,65.32532,30616.0,0.0,30616,30616,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,32.66266,32.66266,52,68,60.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,60.0,52.0,68.0,0,0,0,0,0,0,30616.0,0.0,30616,30616,0.0,0.0,0,0,0
367541194218770,1499261929740934,1499261929741151,192.168.10.15,60837,192.168.10.3,53,17,217,2,2,64,256,32,32,32.0,0.0,128,128,128.0,0.0,1474654.37788,18433.179724,72.333333,84.180362,166,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,9216.589862,9216.589862,32,128,80.0,55.425626,3072.0,0,0,0,0,0,0,0,0,1.0,80.0,32.0,128.0,0,0,0,0,0,0,217.0,0.0,217,217,0.0,0.0,0,0,0
369717176028403,1499261929741441,1499261929741653,192.168.10.15,56215,192.168.10.3,53,17,212,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,924528.301887,18867.924528,70.666667,38.397048,115,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,56,56,9433.962264,9433.962264,41,57,49.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,212.0,0.0,212,212,0.0,0.0,0,0,0
776934505792002,1499261930246430,1499261960246511,192.168.10.8,51931,192.168.10.3,135,6,30000081,14,8,656,560,168,0,46.857143,76.916395,172,0,70.0,78.645679,40.533224,0.733331,1428575.285714,6502862.903399,29808818,1,30000081,2307698.538462,8263225.954158,29808818,1,29999959,4285708.428571,11338657.206,29999366,4,4,4,0,0,584,344,0.466665,0.266666,0,172,55.272727,76.510928,5853.922078,4,4,0,8,20,0,0,0,0.571429,55.272727,46.857143,70.0,1,8192,1,8192,4,20,95631.5,135053.859673,191129,134,29808818.0,0.0,29808818,29808818,0
781464915615436,1499261930247484,1499261980998775,192.168.10.8,51932,192.168.10.3,49666,6,50751291,21,16,5050,2162,1645,0,240.47619,479.807317,348,0,135.125,130.604173,142.104759,0.729045,1409758.083333,6080578.25621,31903935,1,50751291,2537564.55,8068237.025551,31903935,1,32104030,2140268.666667,8288623.762036,32101857,3,10,10,0,0,864,664,0.413783,0.315263,0,1645,194.918919,371.219939,137804.243243,4,4,0,20,34,0,0,0,0.761905,194.918919,240.47619,135.125,1,8192,1,8192,10,20,66728.666667,115468.338974,200060,0,25275552.5,9373948.428096,31903935,18647170,1
785310877007207,1499261930444988,1499261930445230,192.168.10.15,56574,192.168.10.3,53,17,242,2,2,64,256,32,32,32.0,0.0,128,128,128.0,0.0,1322314.049587,16528.92562,80.666667,97.207681,190,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,8264.46281,8264.46281,32,128,80.0,55.425626,3072.0,0,0,0,0,0,0,0,0,1.0,80.0,32.0,128.0,0,0,0,0,0,0,242.0,0.0,242,242,0.0,0.0,0,0,0
788509441282332,1499261930445733,1499261930445941,192.168.10.15,59969,192.168.10.3,53,17,208,2,2,64,256,32,32,32.0,0.0,128,128,128.0,0.0,1538461.538462,19230.769231,69.333333,79.876989,158,3,3,3.0,0.0,3,3,47,47.0,0.0,47,47,0,0,0,0,56,56,9615.384615,9615.384615,32,128,80.0,55.425626,3072.0,0,0,0,0,0,0,0,0,1.0,80.0,32.0,128.0,0,0,0,0,0,0,208.0,0.0,208,208,0.0,0.0,0,0,0
790950111151960,1499261930446301,1499261930446469,192.168.10.15,58040,192.168.10.3,53,17,168,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1166666.666667,23809.52381,56.0,57.419509,117,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,11904.761905,11904.761905,41,57,49.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,168.0,0.0,168,168,0.0,0.0,0,0,0
780485384978957,1499261930509400,1499261942049553,192.168.10.12,52806,192.168.10.50,21,6,11540153,23,28,176,438,43,0,7.652174,12.167799,51,0,15.642857,16.049032,53.205534,4.419352,230803.06,1611579.379447,11398089,0,11540153,524552.409091,2428800.784202,11398140,1,141894,5255.333333,18132.929302,86954,1,12,16,0,0,1200,1472,1.993041,2.426311,0,51,12.039216,14.844475,220.358431,4,4,0,28,48,0,0,0,1.217391,12.039216,7.652174,15.642857,1,29200,1,28960,12,20,71032.0,100454.417762,142064,0,11398089.0,0.0,11398089,11398089,0
663886029923295,1499261930547789,1499261930571831,192.168.10.15,65211,192.168.10.3,53,17,24042,2,2,74,282,37,37,37.0,0.0,141,141,141.0,0.0,14807.420348,166.37551,8014.0,13836.50617,23991,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,83.187755,83.187755,37,141,89.0,60.044428,3605.333333,0,0,0,0,0,0,0,0,1.0,89.0,37.0,141.0,0,0,0,0,0,0,24042.0,0.0,24042,24042,0.0,0.0,0,0,0
766061121008643,1499261930571578,1499261930571882,192.168.10.15,51727,192.168.10.3,53,17,304,2,2,64,256,32,32,32.0,0.0,128,128,128.0,0.0,1052631.578947,13157.894737,101.333333,172.053286,300,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,56,56,6578.947368,6578.947368,32,128,80.0,55.425626,3072.0,0,0,0,0,0,0,0,0,1.0,80.0,32.0,128.0,0,0,0,0,0,0,304.0,0.0,304,304,0.0,0.0,0,0,0
770657253221408,1499261930572648,1499261930572854,192.168.10.15,56832,192.168.10.3,53,17,206,2,2,88,216,44,44,44.0,0.0,108,108,108.0,0.0,1475728.15534,19417.475728,68.666667,77.105988,154,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,9708.737864,9708.737864,44,108,76.0,36.950417,1365.333333,0,0,0,0,0,0,0,0,1.0,76.0,44.0,108.0,0,0,0,0,0,0,206.0,0.0,206,206,0.0,0.0,0,0,0
686544967707780,1499261930618600,1499261930618801,192.168.10.15,60808,192.168.10.3,53,17,201,2,2,64,256,32,32,32.0,0.0,128,128,128.0,0.0,1592039.800995,19900.497512,67.0,74.343796,149,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,9950.248756,9950.248756,32,128,80.0,55.425626,3072.0,0,0,0,0,0,0,0,0,1.0,80.0,32.0,128.0,0,0,0,0,0,0,201.0,0.0,201,201,0.0,0.0,0,0,0
689078155607487,1499261930619190,1499261930619361,192.168.10.15,58092,192.168.10.3,53,17,171,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1146198.830409,23391.812865,57.0,59.016947,120,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,11695.906433,11695.906433,41,57,49.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,171.0,0.0,171,171,0.0,0.0,0,0,0
783335668979302,1499261930641136,1499261944272980,192.168.10.12,50504,192.168.10.50,10937,6,13631844,21,11,20514,0,2896,0,976.857143,1073.135652,0,0,0.0,0.0,1504.85877,2.347445,439736.903226,2446543.828843,13622102,0,13631844,681592.2,3045880.458086,13622102,1,13631777,1363177.7,4307362.457765,13622144,0,4,0,0,0,1096,576,1.540511,0.806934,0,2896,641.0625,982.440902,965190.125,4,4,0,4,28,0,0,0,0.52381,641.0625,976.857143,0.0,1,29200,1,28960,12,20,4871.0,6888.634262,9742,0,13622102.0,0.0,13622102,13622102,1
796955634558336,1499261930644307,1499261930644514,192.168.10.15,51860,192.168.10.3,53,17,207,2,2,70,278,35,35,35.0,0.0,139,139,139.0,0.0,1681159.42029,19323.671498,69.0,77.948701,155,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,9661.835749,9661.835749,35,139,87.0,60.044428,3605.333333,0,0,0,0,0,0,0,0,1.0,87.0,35.0,139.0,0,0,0,0,0,0,207.0,0.0,207,207,0.0,0.0,0,0,0
761270537348742,1499261930701535,1499261930834252,192.168.10.15,60280,192.168.10.3,53,17,132717,4,2,176,662,44,44,44.0,0.0,331,331,331.0,0.0,6314.187331,45.208979,26543.4,44164.365503,101844,3,30870,10290.0,17816.740639,30863,3,3,3.0,0.0,3,3,0,0,0,0,112,56,30.139319,15.06966,44,331,139.666667,148.206163,21965.066667,0,0,0,0,0,0,0,0,0.5,139.666667,44.0,331.0,0,0,0,0,0,0,132717.0,0.0,132717,132717,0.0,0.0,0,0,0
762098077839508,1499261930701727,1499261930833839,192.168.10.3,62398,192.168.10.1,53,17,132112,1,1,55,342,55,55,55.0,0.0,342,342,342.0,0.0,3005.026039,15.13867,132112.0,0.0,132112,132112,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,7.569335,7.569335,55,342,198.5,202.939646,41184.5,0,0,0,0,0,0,0,0,1.0,198.5,55.0,342.0,0,0,0,0,0,0,132112.0,0.0,132112,132112,0.0,0.0,0,0,0
772189211994195,1499261930835149,1499261949403171,192.168.10.15,53794,54.89.13.167,80,6,18568022,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.430848,2652574.571429,5116034.517133,13463667,0,18568022,4642005.5,6327271.32948,13463667,50994,18516859,9258429.5,5947287.753263,13463797,5053062,0,0,0,0,212,124,0.26928,0.161568,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,26883,0,20,34105.666667,29536.831826,51323,0,9232852.5,5983275.245785,13463667,5002038,0
772732317811399,1499261930835275,1499262199638263,192.168.10.15,53795,54.89.13.167,80,6,268802988,97,80,60282,50266,1647,0,621.463918,722.035001,1305,0,628.325,606.015849,411.260309,0.658475,1527289.704545,3066950.908995,18290415,195,250512573,2609505.96875,3363989.680975,10051695,527,268751992,3401923.949367,3930434.500739,19048986,1366,42,42,0,0,3892,3204,0.360859,0.297616,0,1647,624.564972,670.241398,449223.531266,0,2,1,84,175,0,0,0,0.824742,624.564972,621.463918,628.325,1,8192,1,26883,52,20,3634947.565217,7946539.528499,37407629,0,8418145.181818,3062088.481181,18290415,5023968,1
773012925801077,1499261930835341,1499261930835658,192.168.10.15,55202,192.168.10.3,53,17,317,2,2,88,662,44,44,44.0,0.0,331,331,331.0,0.0,2365930.599369,12618.29653,105.666667,99.881597,221,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,56,56,6309.148265,6309.148265,44,331,187.5,165.699527,27456.333333,0,0,0,0,0,0,0,0,1.0,187.5,44.0,331.0,0,0,0,0,0,0,317.0,0.0,317,317,0.0,0.0,0,0,0
776502747058961,1499261930836153,1499261930836376,192.168.10.15,57923,192.168.10.3,53,17,223,2,2,132,388,66,66,66.0,0.0,194,194,194.0,0.0,2331838.565022,17937.219731,74.333333,86.817817,171,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,8968.609865,8968.609865,66,194,130.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,130.0,66.0,194.0,0,0,0,0,0,0,223.0,0.0,223,223,0.0,0.0,0,0,0
803275312620566,1499261930973459,1499261956214431,192.168.10.15,53796,192.229.211.40,80,6,25240972,8,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.554654,1941613.230769,4522977.289955,16041641,0,25240972,3605853.142857,5823534.386841,16041641,90082,25151043,5030208.6,7311001.766834,16041830,1,0,0,0,0,332,288,0.316945,0.237709,0,0,0.0,0.0,0.0,5,2,0,0,11,0,0,0,0.75,0.0,0.0,0.0,1,8192,1,5840,0,20,1124252.666667,1869792.008778,3282676,0,10934107.0,7223143.853082,16041641,5826573,0
1344811713438264,1499261932247577,1499261949006627,192.168.10.8,51933,192.168.10.3,389,6,16759050,17,14,4560,3964,1536,0,268.235294,503.982828,1268,0,283.142857,454.84585,508.620715,1.849747,558635.0,2672925.97983,14595703,1,16759050,1047440.625,3642352.019614,14595742,1,2163289,166406.846154,568578.085047,2056410,1,8,6,0,0,704,584,1.014377,0.83537,0,1536,274.967742,474.523865,225172.898925,2,4,4,14,26,0,0,0,0.823529,274.967742,268.235294,283.142857,1,8192,1,8192,8,20,1081673.5,1529717.33376,2163347,0,14595703.0,0.0,14595703,14595703,1
1356372364177534,1499261932250269,1499261932250440,192.168.10.8,53308,192.168.10.3,389,17,171,2,2,414,326,207,207,207.0,0.0,163,163,163.0,0.0,4327485.380117,23391.812865,57.0,92.666067,164,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,11695.906433,11695.906433,163,207,185.0,25.403412,645.333333,0,0,0,0,0,0,0,0,1.0,185.0,207.0,163.0,0,0,0,0,0,0,171.0,0.0,171,171,0.0,0.0,0,0,0
1229967213316149,1499261932351910,1499261932353306,192.168.10.8,51934,192.168.10.3,88,6,1396,8,8,2856,2884,1428,0,357.0,661.035551,1442,0,360.5,667.516292,4111747.851003,11461.318052,93.066667,259.394753,1014,1,1175,167.857143,390.699982,1052,1,1333,190.428571,392.644817,1067,1,2,2,0,0,344,344,5730.659026,5730.659026,0,1442,358.75,641.76169,411858.066667,2,4,2,4,14,0,0,0,1.0,358.75,357.0,360.5,1,8192,1,8192,2,20,1396.0,0.0,1396,1396,0.0,0.0,0,0,0
1231074699164586,1499261932352167,1499261947958972,192.168.10.8,51935,192.168.10.3,389,6,15606805,15,14,3856,1020,1536,0,257.066667,524.598549,210,0,72.857143,89.409049,312.427816,1.858164,557385.892857,2938394.789296,15550514,1,15606805,1114771.785714,4154926.010773,15550543,1,56243,4326.384615,15056.164892,54431,1,8,6,0,0,624,584,0.961119,0.897045,0,1536,168.137931,387.413375,150089.123153,2,4,2,14,26,0,0,0,0.933333,168.137931,257.066667,72.857143,1,8192,1,8192,8,20,28145.5,39803.74782,56291,0,15550514.0,0.0,15550514,15550514,1
1235442639709555,1499261932353184,1499261932354210,192.168.10.8,51936,192.168.10.3,88,6,1026,9,10,5038,258,2519,0,559.777778,920.480958,129,0,25.8,54.391176,5161793.37232,18518.518519,57.0,118.277341,518,1,1026,128.25,213.082647,635,1,854,94.888889,165.349966,518,1,2,2,0,0,384,424,8771.929825,9746.588694,0,2519,278.736842,673.116041,453085.204678,2,4,2,4,17,0,0,0,1.111111,278.736842,559.777778,25.8,1,8192,1,8192,3,20,1026.0,0.0,1026,1026,0.0,0.0,0,0,1
1459512048062209,1499261932353591,1499262164173379,192.168.10.12,59248,54.169.233.27,80,6,231819788,39,50,761,65649,438,0,19.512821,86.042178,4344,0,1312.98,878.571858,286.472525,0.383919,716198.563218,2497545.977243,10240744,0,231564449,1677133.324324,3733582.460808,10496009,0,231819785,1292789.4375,3348992.092583,10496258,1,2,6,0,0,2024,2596,0.168234,0.215685,0,4344,746.179775,921.712432,849553.808223,2,2,0,8,86,0,0,0,1.282051,746.179775,19.512821,1312.98,1,29200,1,26847,2,20,548860.666667,718857.316849,2016222,255257,9793450.0,932376.344107,10240744,7898698,1
1243655482899467,1499261932355097,1499261942839887,192.168.10.8,51937,192.168.10.3,445,6,10484790,27,22,7850,2438,2954,0,290.740741,655.986139,260,0,110.818182,97.984273,981.230907,4.673436,218433.125,1476332.414069,10231669,1,10484790,403261.153846,2005007.290925,10231669,1,10484652,499269.142857,2275794.878658,10431540,3,16,16,0,0,1104,904,2.575159,2.098278,0,2954,209.959184,495.444075,245464.831633,2,4,2,32,47,0,0,0,0.814815,209.959184,290.740741,110.818182,1,8192,1,8192,17,20,126560.5,178255.255576,252606,515,10231669.0,0.0,10231669,10231669,1
1390247554641712,1499261932389228,1499261932413219,192.168.10.15,57825,192.168.10.3,53,17,23991,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,10253.845192,166.72919,7997.0,13846.880262,23986,1,4,4.0,0.0,4,4,1,1.0,0.0,1,1,0,0,0,0,56,56,83.364595,83.364595,42,81,61.5,22.51666,507.0,0,0,0,0,0,0,0,0,1.0,61.5,42.0,81.0,0,0,0,0,0,0,23991.0,0.0,23991,23991,0.0,0.0,0,0,0
1391279301717083,1499261932389468,1499262106306118,192.168.10.3,62191,192.168.10.1,53,17,173916650,2,2,93,141,47,46,46.5,0.707107,78,63,70.5,10.606602,1.345472,0.023,57972216.666667,100348969.5787,173845225,23451,173868676,173868676.0,0.0,173868676,173868676,173893199,173893199.0,0.0,173893199,173893199,0,0,0,0,56,56,0.0115,0.0115,46,78,58.5,15.154757,229.666667,0,0,0,0,0,0,0,0,1.0,58.5,46.5,70.5,0,0,0,0,0,0,35712.5,17340.379595,47974,23451,173845225.0,0.0,173845225,173845225,0
1400035443893021,1499261932391507,1499261932413156,192.168.10.15,57841,192.168.10.3,53,17,21649,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,11363.11146,184.76604,7216.333333,12492.99381,21642,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,92.38302,92.38302,42,81,61.5,22.51666,507.0,0,0,0,0,0,0,0,0,1.0,61.5,42.0,81.0,0,0,0,0,0,0,21649.0,0.0,21649,21649,0.0,0.0,0,0,0
1215027646207584,1499261932413967,1499261942664081,192.168.10.15,53797,162.208.20.178,80,6,10250114,8,7,784,1090,392,0,98.0,181.46074,545,0,155.714286,265.93277,182.827235,1.463398,732151.0,1754002.051172,4958986,104,10164727,1452103.857143,2336958.304303,4959090,189,10164840,1694140.0,2525530.789393,4999188,39126,2,2,0,0,332,292,0.780479,0.682919,0,545,124.933333,218.31382,47660.92381,2,2,0,4,14,0,0,0,0.875,124.933333,98.0,155.714286,1,8192,1,29200,2,20,10250114.0,0.0,10250114,10250114,0.0,0.0,0,0,0
1216439065583671,1499261932414296,1499261932414506,192.168.10.15,52235,192.168.10.3,53,17,210,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,838095.238095,19047.619048,70.0,79.322128,158,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,9523.809524,9523.809524,36,52,44.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,44.0,36.0,52.0,0,0,0,0,0,0,210.0,0.0,210,210,0.0,0.0,0,0,0
1218170329858309,1499261932414699,1499261942717868,192.168.10.15,53798,162.208.20.178,80,6,10303169,8,7,784,1090,392,0,98.0,181.46074,545,0,155.714286,265.93277,181.885787,1.455863,735940.642857,1753940.330466,4958890,27,10217868,1459695.428571,2334535.726111,4958987,162,10218031,1703005.166667,2521935.337839,5000555,40066,2,2,0,0,332,292,0.77646,0.679403,0,545,124.933333,218.31382,47660.92381,2,2,0,4,14,0,0,0,0.875,124.933333,98.0,155.714286,1,8192,1,29200,2,20,10303169.0,0.0,10303169,10303169,0.0,0.0,0,0,0
1223217290690783,1499261932415874,1499261932580656,192.168.10.15,53545,192.168.10.3,53,17,164782,4,2,148,262,37,37,37.0,0.0,131,131,131.0,0.0,2488.13584,36.411744,32956.4,46594.986525,98821,3,65958,21986.0,38073.940852,65950,4,3,3.0,0.0,3,3,0,0,0,0,112,56,24.274496,12.137248,37,131,68.333333,48.541391,2356.266667,0,0,0,0,0,0,0,0,0.5,68.333333,37.0,131.0,0,0,0,0,0,0,164782.0,0.0,164782,164782,0.0,0.0,0,0,0
