flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
953945988063825,1499260628370115,1499260700047751,192.168.10.8,51503,23.15.4.11,443,6,71677636,8,9,354,3928,197,0,44.25,75.575412,1460,0,436.444444,627.355185,59.739693,0.237173,7197.4,8470.383663,26489,4,71662626,14956.333333,16297.59075,42144,81,71674423,12791.285714,15491.797633,41576,4,3,3,0,0,332,372,0.111611,0.125562,0,1460,251.882353,489.90023,240002.235294,1,2,1,6,14,0,0,0,1.125,251.882353,44.25,436.444444,1,8192,1,29200,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
2236880236962709,1499260628373328,1499260700625003,192.168.10.15,52470,198.54.12.112,80,6,72251675,5,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.124565,785343.571429,2025866.372542,5379143,0,72251675,1832468.333333,3071510.361524,5379143,59044,72251612,2719085.0,3845361.227391,5438166,4,0,0,0,0,212,168,0.069203,0.055362,0,0,0.0,0.0,0.0,2,2,0,0,6,0,0,0,0.8,0.0,0.0,0.0,1,8192,1,4380,0,20,59218.0,0.0,59218,59218,5379143.0,0.0,5379143,5379143,0
1393168866218473,1499260628389908,1499260628390118,192.168.10.15,62380,192.168.10.3,53,17,210,2,2,82,310,41,41,41.0,0.0,155,155,155.0,0.0,1866666.666667,19047.619048,70.0,80.293213,159,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,9523.809524,9523.809524,41,155,98.0,65.817931,4332.0,0,0,0,0,0,0,0,0,1.0,98.0,41.0,155.0,0,0,0,0,0,0,210.0,0.0,210,210,0.0,0.0,0,0,0
1395610808951058,1499260628390476,1499260628390655,192.168.10.15,64968,192.168.10.3,53,17,179,2,2,76,140,38,38,38.0,0.0,70,70,70.0,0.0,1206703.910615,22346.368715,59.666667,62.684395,127,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,11173.184358,11173.184358,38,70,54.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,54.0,38.0,70.0,0,0,0,0,0,0,179.0,0.0,179,179,0.0,0.0,0,0,0
1353662851729754,1499260628446246,1499260628446449,192.168.10.15,62324,192.168.10.3,53,17,203,2,2,78,334,39,39,39.0,0.0,167,167,167.0,0.0,2029556.650246,19704.433498,67.666667,75.447554,151,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,9852.216749,9852.216749,39,167,103.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,103.0,39.0,167.0,0,0,0,0,0,0,203.0,0.0,203,203,0.0,0.0,0,0,0
1137574878781954,1499260628658078,1499260631121849,192.168.10.15,51973,23.23.204.145,80,6,2463771,6,5,381,498,381,0,63.5,155.542599,498,0,99.6,222.712371,356.770171,4.464701,246377.1,696511.757596,2226777,63,2413242,482648.4,976638.935732,2226933,183,2413108,603277.0,1138130.958698,2310107,987,1,1,0,0,252,212,2.435291,2.029409,0,498,79.909091,179.701115,32292.490909,2,2,0,2,10,0,0,0,0.833333,79.909091,63.5,99.6,1,8192,1,17922,1,20,2463771.0,0.0,2463771,2463771,0.0,0.0,0,0,0
1141914323133282,1499260628659088,1499260628695010,192.168.10.15,58570,192.168.10.3,53,17,35922,4,4,132,468,33,33,33.0,0.0,117,117,117.0,0.0,16702.856188,222.704749,5131.714286,11569.913234,31080,3,35731,11910.333333,20623.240297,35724,3,4839,1613.0,2748.85267,4787,4,0,0,0,0,112,112,111.352375,111.352375,33,117,75.0,44.899889,2016.0,0,0,0,0,0,0,0,0,1.0,75.0,33.0,117.0,0,0,0,0,0,0,35922.0,0.0,35922,35922,0.0,0.0,0,0,0
1142959354885619,1499260628659331,1499260628689969,192.168.10.3,62477,192.168.10.1,53,17,30638,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,3851.426333,65.278412,30638.0,0.0,30638,30638,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,32.639206,32.639206,51,67,59.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,59.0,51.0,67.0,0,0,0,0,0,0,30638.0,0.0,30638,30638,0.0,0.0,0,0,0
1210145815724302,1499260628674975,1499260628705751,192.168.10.15,62661,192.168.10.3,53,17,30776,4,2,140,102,35,35,35.0,0.0,51,51,51.0,0.0,7863.270081,194.957109,6155.2,13447.507379,30207,3,30214,10071.333333,17437.998863,30207,3,4,4.0,0.0,4,4,0,0,0,0,112,56,129.971406,64.985703,35,51,40.333333,8.262364,68.266667,0,0,0,0,0,0,0,0,0.5,40.333333,35.0,51.0,0,0,0,0,0,0,30776.0,0.0,30776,30776,0.0,0.0,0,0,0
1210967599409350,1499260628675166,1499260830126749,192.168.10.3,61601,192.168.10.1,53,17,201451583,2,2,92,168,46,46,46.0,0.0,106,62,84.0,31.112698,1.290633,0.019856,67150527.666667,116235138.510644,201367304,30409,201397713,201397713.0,0.0,201397713,201397713,201421174,201421174.0,0.0,201421174,201421174,0,0,0,0,56,56,0.009928,0.009928,46,106,65.0,28.354894,804.0,0,0,0,0,0,0,0,0,1.0,65.0,46.0,84.0,0,0,0,0,0,0,42139.5,16589.432193,53870,30409,201367304.0,0.0,201367304,201367304,0
1334620774669763,1499260628703956,1499260641727785,192.168.10.15,51974,23.23.204.145,80,6,13023829,5,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.691041,1627978.625,3715584.096475,10605129,5,13023736,3255934.0,5050168.063527,10655836,328,12973204,4324401.333333,5556087.576121,10605222,51040,0,0,0,0,212,172,0.383912,0.307129,0,0,0.0,0.0,0.0,2,2,0,0,6,0,0,0,0.8,0.0,0.0,0.0,1,8192,1,17922,0,20,1209350.0,1710147.649795,2418607,93,10605129.0,0.0,10605129,10605129,0
1346444655331028,1499260628706709,1499260757934640,192.168.10.15,51975,69.169.86.38,443,6,129227931,22,23,1053,3472,453,0,47.863636,121.934524,1380,0,150.956522,405.546823,35.01565,0.348222,2936998.431818,4645386.220757,13293386,1,115934545,5520692.619048,4977679.820163,10109447,4,129204308,5872923.090909,5140984.307989,13293433,1,4,4,0,0,892,928,0.170242,0.17798,0,1380,100.555556,303.391328,92046.29798,2,2,0,8,43,0,0,0,1.045455,100.555556,47.863636,150.956522,1,8192,1,4140,15,20,43622.214286,83948.194576,334509,0,9893632.307692,1706486.594476,13293386,5077938,0
1349247285192759,1499260628707362,1499260648677817,192.168.10.15,51976,69.169.86.38,443,6,19970455,9,11,589,2779,342,0,65.444444,121.892485,1380,0,252.636364,544.067693,168.649137,1.001479,1051076.578947,3238562.973085,13391714,3,6578741,822342.625,1892754.328015,5425786,45,19946914,1994691.4,4349268.101235,13391819,3,3,3,0,0,372,448,0.450666,0.550814,0,1380,168.4,413.738463,171179.515789,3,2,0,6,18,0,0,0,1.222222,168.4,65.444444,252.636364,1,8192,1,4140,3,20,384318.333333,556314.554126,1022247,0,9408750.0,5632761.707244,13391714,5425786,0
1352418515936134,1499260628708100,1499260628708267,192.168.10.15,53442,192.168.10.3,53,17,167,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,1029940.11976,23952.095808,55.666667,56.88878,116,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,11976.047904,11976.047904,35,51,43.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,167.0,0.0,167,167,0.0,0.0,0,0,0
1354562541300806,1499260628708599,1499260628708761,192.168.10.15,53688,192.168.10.3,53,17,162,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,1061728.395062,24691.358025,54.0,54.249424,111,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,12345.679012,12345.679012,35,51,43.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,162.0,0.0,162,162,0.0,0.0,0,0,0
1378030051516781,1499260628779599,1499260628840761,192.168.10.15,53920,192.168.10.3,53,17,61162,2,2,70,456,35,35,35.0,0.0,228,228,228.0,0.0,8600.11118,65.400085,20387.333333,35266.870705,61110,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,56,56,32.700043,32.700043,35,228,131.5,111.428602,12416.333333,0,0,0,0,0,0,0,0,1.0,131.5,35.0,228.0,0,0,0,0,0,0,61162.0,0.0,61162,61162,0.0,0.0,0,0,0
1378969219984730,1499260628779818,1499260635974311,192.168.10.3,62465,192.168.10.1,53,17,7194493,2,2,89,391,46,43,44.5,2.12132,239,152,195.5,61.51829,66.717696,0.555981,2398164.333333,4080144.5349,7109463,24402,7170091,7170091.0,0.0,7170091,7170091,7133865,7133865.0,0.0,7133865,7133865,0,0,0,0,56,56,0.27799,0.27799,43,239,120.0,94.145278,8863.333333,0,0,0,0,0,0,0,0,1.0,120.0,44.5,195.5,0,0,0,0,0,0,42515.0,25615.650255,60628,24402,7109463.0,0.0,7109463,7109463,0
1381559654582996,1499260628780421,1499260628780596,192.168.10.15,59805,192.168.10.3,53,17,175,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1097142.857143,22857.142857,58.333333,61.158265,124,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,11428.571429,11428.571429,40,56,48.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,48.0,40.0,56.0,0,0,0,0,0,0,175.0,0.0,175,175,0.0,0.0,0,0,0
1263771089211893,1499260628818532,1499260628818803,192.168.10.15,61332,192.168.10.3,53,17,271,2,2,64,636,32,32,32.0,0.0,318,318,318.0,0.0,2583025.830258,14760.147601,90.333333,114.526562,220,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,7380.073801,7380.073801,32,318,175.0,165.122177,27265.333333,0,0,0,0,0,0,0,0,1.0,175.0,32.0,318.0,0,0,0,0,0,0,271.0,0.0,271,271,0.0,0.0,0,0,0
1162515067858343,1499260628860493,1499260642701017,192.168.10.51,48153,172.16.0.1,443,6,13840524,10,9,1639,1584,1040,0,163.9,347.022077,1447,0,176.0,478.773694,232.866906,1.37278,768918.0,2704874.302365,11450492,3,13840524,1537836.0,3771062.099644,11450714,3,2389719,298714.875,691127.750908,1997547,4,4,2,0,0,516,452,0.722516,0.650264,0,1447,169.631579,402.651381,162128.134503,2,2,2,6,15,0,0,0,0.9,169.631579,163.9,176.0,1,29200,1,65160,4,20,1195016.0,1690007.834453,2390032,0,11450492.0,0.0,11450492,11450492,0
1162790350344557,1499260628860557,1499260643931453,192.168.10.51,48154,172.16.0.1,443,6,15070896,10,9,1632,1124,1033,0,163.2,345.059995,987,0,124.888889,326.451162,182.869021,1.260708,837272.0,2927648.517632,12420900,4,15070896,1674544.0,4078869.614591,12421121,4,2649729,331216.125,689071.063132,1997895,4,4,2,0,0,516,452,0.663531,0.597178,0,1033,145.052632,327.542444,107284.052632,2,2,2,6,15,0,0,0,0.9,145.052632,163.2,124.888889,1,29200,1,65160,4,20,1324998.0,1873830.141717,2649996,0,12420900.0,0.0,12420900,12420900,0
1386728256649714,1499260628912696,1499260628912902,192.168.10.15,58276,192.168.10.3,53,17,206,2,2,156,412,78,78,78.0,0.0,206,206,206.0,0.0,2757281.553398,19417.475728,68.666667,114.613844,201,1,4,4.0,0.0,4,4,1,1.0,0.0,1,1,0,0,0,0,56,56,9708.737864,9708.737864,78,206,142.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,142.0,78.0,206.0,0,0,0,0,0,0,206.0,0.0,206,206,0.0,0.0,0,0,0
1387396857466750,1499260628912852,1499260628937028,192.168.10.15,52609,192.168.10.3,53,17,24176,2,2,58,430,29,29,29.0,0.0,215,215,215.0,0.0,20185.307743,165.453342,8058.666667,13913.004181,24124,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,56,56,82.726671,82.726671,29,215,122.0,107.38715,11532.0,0,0,0,0,0,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,24176.0,0.0,24176,24176,0.0,0.0,0,0,0
1388127291900063,1499260628913022,1499260628943955,192.168.10.15,65018,192.168.10.3,53,17,30933,2,2,64,270,32,32,32.0,0.0,135,135,135.0,0.0,10797.530146,129.311738,10311.0,17815.02279,30882,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,64.655869,64.655869,32,135,83.5,59.467078,3536.333333,0,0,0,0,0,0,0,0,1.0,83.5,32.0,135.0,0,0,0,0,0,0,30933.0,0.0,30933,30933,0.0,0.0,0,0,0
1388372053094688,1499260628913079,1499260628936755,192.168.10.3,61890,192.168.10.1,53,17,23676,1,1,76,204,76,76,76.0,0.0,204,204,204.0,0.0,11826.322014,84.473729,23676.0,0.0,23676,23676,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,42.236864,42.236864,76,204,140.0,90.509668,8192.0,0,0,0,0,0,0,0,0,1.0,140.0,76.0,204.0,0,0,0,0,0,0,23676.0,0.0,23676,23676,0.0,0.0,0,0,0
1388932034313008,1499260628913209,1499260637557338,192.168.10.3,61915,192.168.10.1,53,17,8644129,2,2,97,189,50,47,48.5,2.12132,110,79,94.5,21.92031,33.08604,0.462742,2881376.333333,4963845.411842,8613105,474,8643655,8643655.0,0.0,8643655,8643655,8613579,8613579.0,0.0,8613579,8613579,0,0,0,0,56,56,0.231371,0.231371,47,110,71.5,29.444864,867.0,0,0,0,0,0,0,0,0,1.0,71.5,48.5,94.5,0,0,0,0,0,0,15512.0,21266.943551,30550,474,8613105.0,0.0,8613105,8613105,0
1390245093311437,1499260628913515,1499260628913736,192.168.10.15,59235,192.168.10.3,53,17,221,2,2,144,400,72,72,72.0,0.0,200,200,200.0,0.0,2461538.461538,18099.547511,73.666667,86.152965,170,4,4,4.0,0.0,4,4,47,47.0,0.0,47,47,0,0,0,0,56,56,9049.773756,9049.773756,72,200,136.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,136.0,72.0,200.0,0,0,0,0,0,0,221.0,0.0,221,221,0.0,0.0,0,0,0
1127337005471079,1499260628917838,1499260934310474,172.16.0.1,35412,192.168.10.50,80,6,305392636,15,3,3560,0,356,0,237.333333,173.710213,0,0,0.0,0.0,11.657125,0.058941,17964272.705882,60839178.833612,253017563,0,305392636,21813759.714286,66821744.559382,253017563,400,305392509,152696254.5,171347846.921631,273857479,31535030,10,0,0,0,776,160,0.049117,0.009823,0,356,197.777778,182.026357,33133.594771,6,3,0,10,15,0,0,0,0.2,197.777778,237.333333,0.0,1,29200,1,28960,10,20,1089357.833333,2668088.6677,6535571,0,59771297.8,108203576.014716,253017563,5367796,0
1326777510212030,1499260628964274,1499260647257501,192.168.10.15,51977,162.208.20.178,80,6,18293227,19,19,3648,4360,456,0,192.0,231.309317,545,0,229.473684,276.455214,437.757647,2.077272,494411.540541,1189454.503021,4868901,31,18207973,1011554.055556,1570833.954865,4868932,5201,18208018,1011556.555556,1668140.780809,4999709,31624,8,8,0,0,772,772,1.038636,1.038636,0,545,210.736842,252.131849,63570.469417,2,2,0,16,37,0,0,0,1.0,210.736842,192.0,229.473684,1,8192,1,29200,8,20,18293227.0,0.0,18293227,18293227,0.0,0.0,0,0,0
1127730949497012,1499260628983466,1499260655776573,192.168.10.15,50728,192.168.10.3,53,17,26793107,4,4,160,764,48,32,40.0,9.237604,318,64,191.0,146.646968,34.486482,0.298584,3827586.714286,10126625.175631,26792614,2,26792948,8930982.666667,15468910.544031,26792942,3,26792778,8930926.0,15468774.289385,26792728,2,0,0,0,0,112,112,0.149292,0.149292,32,318,115.5,125.56956,15767.714286,0,0,0,0,0,0,0,0,1.0,115.5,40.0,191.0,0,0,0,0,0,0,246.5,119.501046,331,162,26792614.0,0.0,26792614,26792614,0
1128928481099876,1499260628983745,1499260628983960,192.168.10.15,61154,192.168.10.3,53,17,215,2,2,72,136,36,36,36.0,0.0,68,68,68.0,0.0,967441.860465,18604.651163,71.666667,41.860881,120,47,48,48.0,0.0,48,48,47,47.0,0.0,47,47,0,0,0,0,56,56,9302.325581,9302.325581,36,68,52.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,52.0,36.0,68.0,0,0,0,0,0,0,215.0,0.0,215,215,0.0,0.0,0,0,0
1132529094835438,1499260628984583,1499260691549988,192.168.10.15,51978,54.165.235.75,80,6,62565405,13,11,694,989,412,0,53.384615,132.107619,550,0,89.909091,201.569072,26.89985,0.383599,2720235.0,4456678.191196,10198237,141,62514697,5209558.083333,5104164.164575,10248844,4418,62514850,6251485.0,4978820.697225,10248832,2001,2,2,0,0,532,512,0.207783,0.175816,0,550,70.125,164.670768,27116.461957,2,2,0,4,23,0,0,0,0.846154,70.125,53.384615,89.909091,1,8192,1,26883,7,20,337619.285714,757187.666087,2054755,50400,10033678.333333,197097.300694,10198237,9648273,1
1133055583383486,1499260628984706,1499260690547066,192.168.10.15,51979,54.165.235.75,80,6,61562360,11,10,394,699,389,0,35.818182,117.138224,699,0,69.9,221.043208,17.754355,0.341118,3078118.0,4640461.333424,10072377,154,61512074,6151207.4,5003361.352894,10122687,198,61511950,6834661.111111,4803408.270817,10122589,2213,1,1,0,0,452,472,0.178681,0.162437,0,699,52.047619,170.739414,29151.947619,2,2,0,2,20,0,0,0,0.909091,52.047619,35.818182,69.9,1,8192,1,26883,6,20,245219.142857,515226.519833,1413643,50212,9974304.333333,159871.317006,10072377,9652139,1
1136772006228361,1499260628985571,1499260628985793,192.168.10.15,59253,192.168.10.3,53,17,222,2,2,130,386,65,65,65.0,0.0,193,193,193.0,0.0,2324324.324324,18018.018018,74.0,86.261231,170,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,9009.009009,9009.009009,65,193,129.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,129.0,65.0,193.0,0,0,0,0,0,0,222.0,0.0,222,222,0.0,0.0,0,0,0
1536672985677325,1499260629030104,1499260629109345,192.168.10.15,53119,192.168.10.3,53,17,79241,4,4,128,1272,32,32,32.0,0.0,318,318,318.0,0.0,17667.62156,100.957837,11320.142857,29633.146117,78521,3,78836,26278.666667,45470.958318,78784,3,79022,26340.666667,45579.210747,78971,4,0,0,0,0,112,112,50.478919,50.478919,32,318,175.0,152.87343,23370.285714,0,0,0,0,0,0,0,0,1.0,175.0,32.0,318.0,0,0,0,0,0,0,79241.0,0.0,79241,79241,0.0,0.0,0,0,0
1590393224156223,1499260629042612,1499260644701556,192.168.10.15,51980,54.165.216.248,80,6,15658944,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.51089,2236992.0,4074467.24186,10387193,0,15658944,3914736.0,4944223.203636,10387193,50395,15608683,7804341.5,3652918.581357,10387345,5221338,0,0,0,0,212,132,0.319306,0.191584,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,26883,0,20,33630.333333,29124.766786,50496,0,7779026.5,3688504.437227,10387193,5170860,0
1590800343666272,1499260629042707,1499260646692925,192.168.10.15,51981,54.165.216.248,80,6,17650218,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.453252,2521459.714286,4751397.923701,12378367,0,17650218,4412554.5,5833137.233038,12378367,50854,17599433,8799716.5,5061042.540131,12378414,5221019,0,0,0,0,212,132,0.283283,0.16997,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,26883,0,20,33919.0,29374.725888,50903,0,8774230.5,5097018.718944,12378367,5170094,0
1591068562827432,1499260629042769,1499260645703762,192.168.10.15,51982,54.165.216.248,80,6,16660993,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.480163,2380141.857143,4411996.117169,11389230,0,16660993,4165248.25,5386793.197348,11389230,50789,16610273,8305136.5,4361602.210666,11389255,5221018,0,0,0,0,212,132,0.300102,0.180061,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,26883,0,20,33883.333333,29343.849515,50861,0,8279671.5,4397579.803693,11389230,5170113,0
1591564794496761,1499260629042885,1499260646720362,192.168.10.15,51983,54.165.216.248,80,6,17677477,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.452553,2525353.857143,4760762.764689,12405579,39,17677265,4419316.25,5845500.933911,12405579,50835,17626556,8813278.0,5080635.761931,12405830,5220726,0,0,0,0,212,132,0.282846,0.169707,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,26883,0,20,34011.333333,29271.179961,50987,212,8787721.5,5116423.143233,12405579,5169864,0
1593262980999652,1499260629108816,1499260629139986,192.168.10.15,63026,192.168.10.3,53,17,31170,4,2,260,284,65,65,65.0,0.0,142,142,142.0,0.0,17452.678858,192.492782,6234.0,13533.450022,30437,4,30445,10148.333333,17570.500742,30437,4,4,4.0,0.0,4,4,0,0,0,0,112,56,128.328521,64.164261,65,142,90.666667,39.762629,1581.066667,0,0,0,0,0,0,0,0,0.5,90.666667,65.0,142.0,0,0,0,0,0,0,31170.0,0.0,31170,31170,0.0,0.0,0,0,0
1652287512570027,1499260629122559,1499260629122803,192.168.10.15,58004,192.168.10.3,53,17,244,2,2,156,412,78,78,78.0,0.0,206,206,206.0,0.0,2327868.852459,16393.442623,81.333333,99.28914,193,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,8196.721311,8196.721311,78,206,142.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,142.0,78.0,206.0,0,0,0,0,0,0,244.0,0.0,244,244,0.0,0.0,0,0,0
1623624672538303,1499260629182603,1499260699682606,192.168.10.15,52312,107.22.216.187,443,6,70500003,16,11,4485,1898,1013,0,280.3125,432.429835,421,0,172.545455,202.534621,90.539003,0.382979,1204318.76,2612439.740909,9952002,3,70448872,2146917.0,3235013.615495,9952002,208,30057081,3005708.1,3568172.84256,10062189,3,6,6,0,0,652,464,0.22695,0.156028,0,1013,236.407407,355.767887,126570.789174,2,2,0,12,25,0,0,0,0.6875,236.407407,280.3125,172.545455,1,8192,1,26883,7,20,1154869.333333,1834807.166337,3273441,79524,7201085.666667,2415020.134136,9952002,5429816,0
1757139729051751,1499260629183015,1499260695051271,192.168.10.15,52459,173.194.185.40,443,6,65868256,206,347,1413,545402,814,0,6.859223,67.127651,4296,0,1571.763689,562.587475,8301.646851,8.395546,810.089091,4453.965571,62120,0,65748804,1598.509804,4318.897457,40230,3,65868256,1226.944928,7085.677014,111761,48,4,13,0,0,8252,13892,3.127455,5.268092,0,4296,988.815552,879.50491,773528.886207,1,2,1,17,550,0,0,0,1.684466,988.815552,6.859223,1571.763689,1,8192,1,28640,4,20,0.0,0.0,0,0,0.0,0.0,0,0,1
1094022725826421,1499260629239336,1499260693848723,192.168.10.15,52441,204.154.111.109,443,6,64609387,13,11,3162,7081,1445,0,243.230769,524.796017,1955,0,643.727273,760.673529,158.537335,0.371463,448777.5,1410295.11808,4948563,0,64576692,894582.727273,1933897.839087,4948678,25,64609387,1093384.888889,2129285.269445,4998884,4,4,5,0,0,532,444,0.201209,0.170254,0,1955,426.791667,660.924055,436820.606884,2,2,0,9,21,0,0,0,0.846154,426.791667,243.230769,643.727273,1,8192,1,29200,4,20,0.0,0.0,0,0,0.0,0.0,0,0,1
2000092901014039,1499260629239336,1499260697386462,192.168.10.14,51298,74.125.22.108,465,6,68147126,20,25,1399,4520,362,0,69.95,84.150539,2860,0,180.8,577.181803,86.856194,0.660336,53097.232558,169871.840743,1106912,4,68098198,122196.222222,268297.270962,1155953,49,68112405,95636.652174,225697.177537,1106912,4,13,12,0,0,812,1012,0.293483,0.366853,0,2860,131.533333,433.443065,187872.890909,2,2,1,25,41,0,0,0,1.25,131.533333,69.95,180.8,1,8192,1,42780,13,20,0.0,0.0,0,0,0.0,0.0,0,0,1
869957347769975,1499260629298209,1499260695461376,192.168.10.51,48177,172.16.0.1,443,6,66163167,12,10,2672,3147,1052,0,222.666667,407.322819,2061,0,314.7,681.234998,87.949236,0.332511,190003.6,560995.817846,1957956,0,66162951,379985.6,764495.507699,1958491,3,66163167,474976.875,850179.656712,1997617,3,5,3,0,0,620,492,0.18137,0.151141,0,2061,264.5,536.654606,287998.166667,2,2,2,8,17,0,0,0,0.833333,264.5,222.666667,314.7,1,29200,1,65160,5,20,0.0,0.0,0,0,0.0,0.0,0,0,1
869669076926675,1499260629323926,1499260717431359,192.168.10.15,52078,129.146.12.101,443,6,88107433,15,15,1045,721,517,0,69.666667,172.985411,538,0,48.066667,141.131381,20.043712,0.340493,2369998.071429,4138623.965398,10048773,28,88020193,5097900.461538,4929734.856647,10136025,28,66272941,4733781.5,4950076.342123,10136186,161,3,3,0,0,612,684,0.170247,0.170247,0,538,58.866667,155.506677,24182.326437,2,2,0,6,28,0,0,0,1.0,58.866667,69.666667,48.066667,1,8192,1,28560,9,20,300962.666667,523383.624913,1369315,87158,9995942.333333,48032.905728,10048773,9905683,0
1754627006071323,1499260629398186,1499260700589790,192.168.10.15,52466,69.172.216.58,443,6,71191604,9,7,360,3007,203,0,40.0,73.863049,1460,0,429.571429,650.062012,47.294903,0.224746,399388.285714,1401896.716126,5268943,15,5591436,698929.5,1846886.360443,5268943,49,71191589,1113512.4,2365376.391603,5343615,215,3,2,0,0,372,292,0.126419,0.098326,0,1460,210.4375,460.196186,211780.529167,2,2,0,5,14,0,0,0,0.777778,210.4375,40.0,429.571429,1,8192,1,29200,3,20,298208.0,0.0,298208,298208,5268943.0,0.0,5268943,5268943,0
1704655843035687,1499260629445462,1499260709881535,192.168.10.15,52039,35.165.161.128,443,6,80436073,19,15,1025,2847,368,0,53.947368,116.439528,1794,0,189.8,478.529772,48.137606,0.422696,1971606.96875,3925408.019822,10022612,0,80436073,3711260.176471,4850764.511313,10100699,55246,80436015,4846680.923077,5068478.582323,10153378,2443,4,5,0,0,772,684,0.236212,0.186483,0,1794,113.882353,330.501067,109230.955437,2,2,0,9,31,0,0,0,0.789474,113.882353,53.947368,189.8,1,8192,1,26883,10,20,421928.0,826208.485325,2108419,84567,10006469.0,10202.731477,10022612,9999893,1
