flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1667965827782227,1499262437912641,1499262469356187,172.16.0.1,39554,192.168.10.50,80,6,31443546,9,5,378,11606,378,0,42.0,126.0,8688,0,2321.2,3774.661137,381.127498,0.445242,2418734.307692,8662078.885837,31247572,1,31443546,3930443.25,11037902.032153,31247572,1,172913,43228.25,69412.869923,145970,187,1,2,0,0,428,260,0.286227,0.159015,0,8688,856.0,2382.898913,5678207.230769,3,1,3,3,9,0,0,0,0.555556,856.0,42.0,2321.2,1,29200,1,235,1,20,97987.0,138574.544336,195974,0,31247572.0,0.0,31247572,31247572,1
1672168809439819,1499262437913620,1499262449001174,172.16.0.1,37712,192.168.10.50,80,6,11087554,9,7,616,11595,308,0,68.444444,135.815234,4344,0,1656.428571,1760.597234,1101.324963,1.443059,739170.266667,2763309.822263,10725585,1,361969,45246.125,81501.733832,204981,1,11087376,1847896.0,4356647.362306,10739000,48,2,1,0,0,476,360,0.811721,0.631339,0,4344,763.1875,1382.629149,1911663.3625,1,2,1,3,14,0,0,0,0.777778,763.1875,68.444444,1656.428571,1,29200,1,28960,2,32,180984.5,255950.734479,361969,0,10725585.0,0.0,10725585,10725585,1
1672173627353494,1499262437913621,1499262450497079,172.16.0.1,37718,192.168.10.50,80,6,12583458,8,9,412,11606,412,0,51.5,145.663997,5792,0,1289.555556,1975.628388,955.063386,1.35098,786466.125,3092760.466715,12383509,1,199949,28564.142857,54833.879665,148532,1,12583330,1572916.25,4373282.405322,12395530,46,1,2,0,0,388,464,0.635755,0.715225,0,5792,706.941176,1538.36697,2366572.933824,3,2,3,3,12,0,0,0,1.125,706.941176,51.5,1289.555556,1,29200,1,28960,1,20,99974.5,141385.293791,199949,0,12383509.0,0.0,12383509,12383509,1
1672255218169850,1499262437913640,1499262450755473,172.16.0.1,37720,192.168.10.50,80,6,12841833,9,8,740,11595,370,0,82.222222,163.154664,5792,0,1449.375,2048.895796,960.532659,1.323799,802614.5625,3112078.491306,12470883,0,370950,46368.75,80645.073462,204983,0,12841654,1834522.0,4696200.289834,12482795,46,2,1,0,0,440,412,0.700835,0.622964,0,5792,725.588235,1531.237043,2344686.882353,2,2,3,3,12,0,0,0,0.888889,725.588235,82.222222,1449.375,1,29200,1,28960,2,20,185475.0,262301.260481,370950,0,12470883.0,0.0,12470883,12470883,1
1672284789807605,1499262437913647,1499262452033892,172.16.0.1,37716,192.168.10.50,80,6,14120245,8,9,361,11606,361,0,45.125,127.632774,5792,0,1289.555556,1975.628388,847.506541,1.203945,882515.3125,3476942.75006,13920323,1,199922,28560.285714,55278.749352,149788,1,14120121,1765015.125,4916602.948939,13932348,48,1,2,0,0,388,464,0.566562,0.637383,0,5792,703.941176,1539.027675,2368606.183824,3,2,3,3,12,0,0,0,1.125,703.941176,45.125,1289.555556,1,29200,1,28960,1,20,99961.0,141366.201908,199922,0,13920323.0,0.0,13920323,13920323,1
1680752455442175,1499262437915618,1499262448129302,172.16.0.1,39562,192.168.10.50,80,6,10213684,8,9,366,11595,366,0,45.75,129.400541,2896,0,1288.333333,1525.170482,1171.07598,1.664434,638355.25,2507839.761202,10041736,5,171948,24564.0,55426.75879,149944,5,10213583,1276697.875,3545975.10127,10051611,64,1,1,0,0,388,464,0.783263,0.881171,0,2896,703.588235,1256.625494,1579107.632353,2,2,3,2,12,0,0,0,1.125,703.588235,45.75,1288.333333,1,29200,1,28960,1,20,85974.0,121585.596811,171948,0,10041736.0,0.0,10041736,10041736,1
1407878935389654,1499262437917621,1499262450492433,172.16.0.1,39566,192.168.10.50,80,6,12574812,7,7,706,11595,353,0,100.857143,172.246363,4344,0,1656.428571,1760.597234,978.22536,1.113337,967293.230769,3379177.541623,12211830,1,362982,60497.0,91422.166019,204996,1,12574696,2095782.666667,4961712.869668,12222176,15,2,1,0,0,372,360,0.556668,0.556668,0,4344,878.642857,1447.691457,2095810.554945,1,2,1,3,12,0,0,0,1.0,878.642857,100.857143,1656.428571,1,29200,1,28960,2,32,181491.0,256667.033649,362982,0,12211830.0,0.0,12211830,12211830,1
1416438236389700,1499262437919614,1499262448360140,172.16.0.1,39568,192.168.10.50,80,6,10440526,8,8,370,11595,370,0,46.25,130.814755,4344,0,1449.375,1729.380148,1146.015057,1.53249,696035.066667,2650895.0792,10277536,1,162990,23284.285714,53839.513754,145004,1,10440433,1491490.428571,3877264.534446,10283493,46,1,1,0,0,400,412,0.766245,0.766245,0,4344,747.8125,1388.767234,1928674.429167,1,2,3,2,12,0,0,0,1.0,747.8125,46.25,1449.375,1,29200,1,28960,1,20,81495.0,115251.334266,162990,0,10277536.0,0.0,10277536,10277536,1
1420774797787750,1499262437920623,1499262450900280,172.16.0.1,39570,192.168.10.50,80,6,12979657,9,7,345,11595,345,0,38.333333,115.0,8688,0,1656.428571,3174.60191,919.901042,1.232698,865310.466667,3306723.784264,12817669,0,161988,20248.5,50958.139008,145970,0,12979570,2163261.666667,5222809.986167,12823659,181,1,1,0,0,452,360,0.693393,0.539305,0,8688,746.25,2173.839506,4725578.2,1,2,3,2,12,0,0,0,0.777778,746.25,38.333333,1656.428571,1,29200,1,28960,1,20,80994.0,114542.813271,161988,0,12817669.0,0.0,12817669,12817669,1
1433600095617950,1499262437923610,1499262451905972,172.16.0.1,39574,192.168.10.50,80,6,13982362,8,6,329,11595,329,0,41.125,116.319066,8688,0,1932.5,3506.021777,852.788678,1.001261,1075566.307692,3830141.531877,13822411,1,159951,22850.142857,54027.263739,144988,1,13982349,2796469.8,6167727.530279,13829134,185,1,1,0,0,424,308,0.572149,0.429112,0,8688,851.714286,2382.963263,5678513.912088,1,2,1,2,12,0,0,0,0.75,851.714286,41.125,1932.5,1,29200,1,28960,1,32,79975.5,113102.436758,159951,0,13822411.0,0.0,13822411,13822411,1
1433625332987938,1499262437923615,1499262450755863,172.16.0.1,39576,192.168.10.50,80,6,12832248,7,6,322,11595,322,0,46.0,121.70456,8688,0,1932.5,3506.021777,928.675942,1.013073,1069354.0,3654494.077789,12673246,1,159002,26500.333333,57226.706628,142962,1,12832203,2566440.6,5653426.678572,12679052,187,1,1,0,0,360,308,0.545501,0.467572,0,8688,916.692308,2467.247839,6087311.897436,1,2,2,2,10,0,0,0,0.857143,916.692308,46.0,1932.5,1,29200,1,28960,1,20,79501.0,112431.392422,159002,0,12673246.0,0.0,12673246,12673246,1
1446433977209842,1499262437926598,1499262452034050,172.16.0.1,39580,192.168.10.50,80,6,14107452,8,7,356,11595,356,0,44.5,125.865007,8688,0,1656.428571,3282.833931,847.140929,1.063268,1007675.142857,3722193.708854,13939433,0,168019,24002.714286,53589.665996,144977,0,14107389,2351231.5,5682149.510169,13949357,156,1,1,0,0,388,360,0.567076,0.496192,0,8688,796.733333,2306.408106,5319518.352381,2,2,3,2,10,0,0,0,0.875,796.733333,44.5,1656.428571,1,29200,1,28960,1,20,84009.5,118807.374268,168019,0,13939433.0,0.0,13939433,13939433,1
1446509951532958,1499262437926615,1499262452457425,172.16.0.1,39582,192.168.10.50,80,6,14530810,10,9,392,11595,392,0,39.2,123.961284,5792,0,1288.333333,2226.874716,824.936807,1.307566,807267.222222,2720156.099223,11511091,2,3019719,335524.333333,707027.119344,2003529,4,11528213,1441026.625,4069211.04304,11511803,2,1,1,0,0,508,464,0.688193,0.619374,0,5792,630.894737,1619.34695,2622284.54386,3,4,3,2,12,0,0,0,0.9,630.894737,39.2,1288.333333,1,29200,1,28960,1,20,1509859.5,2135263.782178,3019719,0,11511091.0,0.0,11511091,11511091,1
1459529853686133,1499262437929647,1499262450791734,172.16.0.1,37722,192.168.10.50,80,6,12862087,8,8,356,11595,356,0,44.5,125.865007,5792,0,1449.375,2046.673464,929.164917,1.243966,857472.466667,3277462.387318,12704130,1,157957,22565.285714,54127.249803,144985,1,12862024,1837432.0,4796419.487453,12714102,2,1,1,0,0,424,412,0.621983,0.621983,0,5792,746.9375,1577.502138,2488512.995833,1,2,1,2,14,0,0,0,1.0,746.9375,44.5,1449.375,1,29200,1,28960,1,32,78978.5,111692.465836,157957,0,12704130.0,0.0,12704130,12704130,1
1468023963060027,1499262437931624,1499262451840108,172.16.0.1,39588,192.168.10.50,80,6,13908484,8,7,344,11595,344,0,43.0,121.622366,5792,0,1656.428571,2120.732252,858.396932,1.078478,993463.142857,3671335.267187,13748511,1,159973,22853.285714,54436.681085,145984,1,13908481,2318080.166667,5605315.673417,13759350,15,1,1,0,0,412,360,0.575188,0.50329,0,5792,795.933333,1621.441355,2629072.066667,1,2,2,2,12,0,0,0,0.875,795.933333,43.0,1656.428571,1,29200,1,28960,1,20,79986.5,113117.993107,159973,0,13748511.0,0.0,13748511,13748511,1
1472293018341710,1499262437932618,1499262452033384,172.16.0.1,39590,192.168.10.50,80,6,14100766,6,5,325,11595,325,0,54.166667,132.680694,8688,0,2319.0,3776.347044,845.344147,0.780099,1410076.6,4403745.760825,13942784,1,157982,31596.4,64109.999398,145979,1,14100746,3525186.5,6951818.589663,13952507,186,1,1,0,0,320,256,0.425509,0.354591,0,8688,1083.636364,2666.845938,7112067.254545,1,2,1,2,9,0,0,0,0.833333,1083.636364,54.166667,2319.0,1,29200,1,28960,1,32,78991.0,111710.143505,157982,0,13942784.0,0.0,13942784,13942784,1
1476554057881210,1499262437933611,1499262450020891,172.16.0.1,39594,192.168.10.50,80,6,12087280,6,7,417,11595,417,0,69.5,170.239537,5792,0,1656.428571,2277.23252,993.771965,1.075511,1007273.333333,3439438.297516,11928263,4,159017,31803.4,64008.007982,145946,4,12087223,2014537.166667,4862006.954106,11938466,63,1,1,0,0,320,360,0.49639,0.579121,0,5792,924.0,1811.900889,3282984.833333,1,2,1,2,11,0,0,0,1.166667,924.0,69.5,1656.428571,1,29200,1,28960,1,32,79508.5,112441.999024,159017,0,11928263.0,0.0,11928263,11928263,1
1485098134888014,1499262437935600,1499262449315931,172.16.0.1,39596,192.168.10.50,80,6,11380331,8,8,324,11595,324,0,40.5,114.551299,5792,0,1449.375,2048.895796,1047.333333,1.405935,758688.733333,2891566.240862,11210320,1,170011,24287.285714,53899.08565,145998,1,11380309,1625758.428571,4231525.443456,11221298,14,1,1,0,0,388,412,0.702967,0.702967,0,5792,744.9375,1579.396234,2494492.4625,2,2,3,2,11,0,0,0,1.0,744.9375,40.5,1449.375,1,29200,1,28960,1,20,85005.5,120215.930976,170011,0,11210320.0,0.0,11210320,11210320,1
1489490053791370,1499262437936622,1499262449825022,172.16.0.1,39600,192.168.10.50,80,6,11888400,10,8,1440,11595,360,0,144.0,185.903201,4344,0,1449.375,1729.380148,1096.446957,1.514081,699317.647059,2623683.952975,10870439,1,1017961,113106.777778,147928.901215,423984,1,11888318,1698331.142857,4062481.126921,10882706,46,4,1,0,0,528,412,0.841156,0.672925,0,4344,724.166667,1302.02739,1695275.323529,1,2,1,5,16,0,0,0,0.8,724.166667,144.0,1449.375,1,29200,1,28960,4,32,508980.5,719807.126083,1017961,0,10870439.0,0.0,10870439,10870439,1
1489494309513345,1499262437936623,1499262450236979,172.16.0.1,39602,192.168.10.50,80,6,12300356,9,7,1059,11595,353,0,117.666667,176.5,5792,0,1656.428571,2120.732252,1028.750713,1.300775,820023.733333,3011776.339646,11703376,3,596980,74622.5,97925.708316,211994,3,12300243,2050040.5,4737954.907156,11714819,44,3,1,0,0,476,360,0.731686,0.569089,0,5792,790.875,1561.140945,2437161.05,1,2,1,4,14,0,0,0,0.777778,790.875,117.666667,1656.428571,1,29200,1,28960,3,32,298490.0,422128.606233,596980,0,11703376.0,0.0,11703376,11703376,1
1502366182254967,1499262437939620,1499262450237600,172.16.0.1,39604,192.168.10.50,80,6,12297980,6,7,293,11595,293,0,48.833333,119.616749,5792,0,1656.428571,2119.480114,966.662818,1.057084,1024831.666667,3498659.205795,12133980,2,164000,32800.0,59140.166473,137947,2,12297930,2049655.0,4945538.688809,12144191,52,1,1,0,0,320,360,0.487885,0.569199,0,5792,914.461538,1716.930285,2947849.602564,1,2,1,2,11,0,0,0,1.166667,914.461538,48.833333,1656.428571,1,29200,1,28960,1,32,82000.0,115965.512115,164000,0,12133980.0,0.0,12133980,12133980,1
1510998331038202,1499262437941630,1499262452117651,172.16.0.1,39608,192.168.10.50,80,6,14176021,10,8,1044,11595,348,0,104.4,168.09997,5792,0,1449.375,2048.895796,891.575993,1.26975,833883.588235,3287199.047401,13587061,1,588960,65440.0,92224.200627,208008,1,14175961,2025137.285714,5105635.600685,13598023,45,3,1,0,0,492,412,0.705417,0.564333,0,5792,702.166667,1488.780561,2216467.558824,2,2,3,4,13,0,0,0,0.8,702.166667,104.4,1449.375,1,29200,1,28960,3,20,294480.0,416457.609848,588960,0,13587061.0,0.0,13587061,13587061,1
1511011382994828,1499262437941633,1499262448407180,172.16.0.1,39610,192.168.10.50,80,6,10465547,7,7,359,11595,359,0,51.285714,135.689246,4344,0,1656.428571,1947.638216,1142.2241,1.337723,805042.076923,2855361.19833,10307562,0,157985,26330.833333,54775.118765,137673,0,10465460,1744243.333333,4200517.761538,10317923,55,1,1,0,0,372,360,0.668861,0.668861,0,4344,853.857143,1566.179323,2452917.67033,1,2,1,2,12,0,0,0,1.0,853.857143,51.285714,1656.428571,1,29200,1,28960,1,32,78992.5,111712.264826,157985,0,10307562.0,0.0,10307562,10307562,1
1519542516528504,1499262437943620,1499262448863466,172.16.0.1,39614,192.168.10.50,80,6,10919846,7,8,326,11595,326,0,46.571429,123.216418,5792,0,1449.375,2048.895796,1091.682062,1.373646,779989.0,2869428.010263,10748869,1,170977,28496.166667,53455.005099,137012,1,10919835,1559976.428571,4057431.312696,10760803,45,1,1,0,0,348,412,0.641035,0.732611,0,5792,794.733333,1621.806333,2630255.780952,2,2,2,2,11,0,0,0,1.142857,794.733333,46.571429,1449.375,1,29200,1,28960,1,20,85488.5,120898.996127,170977,0,10748869.0,0.0,10748869,10748869,1
1528148410075518,1499262437945623,1499262449979517,172.16.0.1,39616,192.168.10.50,80,6,12033894,7,8,298,11595,298,0,42.571429,112.633413,5792,0,1449.375,2046.673464,988.291903,1.246479,859563.857143,3171187.433641,11876920,1,156974,26162.333333,54490.763458,137001,1,12033830,1719118.571429,4484762.287798,11889064,14,1,1,0,0,360,412,0.58169,0.664789,0,5792,792.866667,1620.997262,2627632.12381,1,2,2,2,12,0,0,0,1.142857,792.866667,42.571429,1449.375,1,29200,1,28960,1,20,78487.0,110997.37987,156974,0,11876920.0,0.0,11876920,11876920,1
1528153087000611,1499262437945624,1499262450543916,172.16.0.1,39618,192.168.10.50,80,6,12598292,9,7,686,11595,343,0,76.222222,151.248783,5792,0,1656.428571,2120.732252,974.814681,1.270013,839886.133333,3149177.565433,12221318,1,376974,47121.75,83166.540237,210000,1,12598210,2099701.666667,4965497.127937,12233673,46,2,1,0,0,476,360,0.714383,0.555631,0,5792,767.5625,1570.566436,2466678.929167,1,2,1,3,14,0,0,0,0.777778,767.5625,76.222222,1656.428571,1,29200,1,28960,2,32,188487.0,266560.871731,376974,0,12221318.0,0.0,12221318,12221318,1
1609738371058992,1499262437964620,1499262437964620,192.168.10.50,80,172.16.0.1,39624,6,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,60,0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1,28960,0,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,0
1609742666026288,1499262437964621,1499262469661170,172.16.0.1,39624,192.168.10.50,80,6,31696549,10,5,392,11595,392,0,39.2,123.961284,5792,0,2319.0,2196.731436,378.179972,0.473238,2264039.214286,8429605.98398,31551599,1,31696549,3521838.777778,10511257.848784,31551599,1,126793,31698.25,63226.548413,126538,14,1,1,0,0,516,260,0.315492,0.157746,0,5792,799.133333,1620.532843,2626126.695238,1,1,1,2,13,0,0,0,0.5,799.133333,39.2,2319.0,1,29200,1,235,1,20,72475.0,102495.127933,144950,0,31551599.0,0.0,31551599,31551599,1
1613892250869444,1499262437965587,1499262450310702,172.16.0.1,39628,192.168.10.50,80,6,12345115,8,8,363,11595,363,0,45.375,128.339881,5792,0,1449.375,2048.895796,968.642252,1.296059,823007.666667,3143674.250767,12186088,0,159027,22718.142857,52341.176205,140997,0,12344923,1763560.428571,4600908.972614,12196897,14,1,1,0,0,388,412,0.64803,0.64803,0,5792,747.375,1578.733242,2492398.65,2,2,3,2,11,0,0,0,1.0,747.375,45.375,1449.375,1,29200,1,28960,1,20,79513.5,112449.070092,159027,0,12186088.0,0.0,12186088,12186088,1
1613904323807676,1499262437965590,1499262451907027,172.16.0.1,39632,192.168.10.50,80,6,13941437,8,8,296,11595,296,0,37.0,104.651804,7240,0,1449.375,2447.569811,852.924989,1.147658,929429.133333,3556647.300468,13785417,1,156020,22288.571429,51207.710451,137987,1,13941289,1991612.714286,5205620.063109,13796392,74,1,1,0,0,388,412,0.573829,0.573829,0,7240,743.1875,1825.560415,3332670.829167,2,2,3,2,11,0,0,0,1.0,743.1875,37.0,1449.375,1,29200,1,28960,1,20,78010.0,110322.800001,156020,0,13785417.0,0.0,13785417,13785417,1
1614041400639292,1499262437965622,1499262449926047,172.16.0.1,39630,192.168.10.50,80,6,11960425,8,7,311,11595,311,0,38.875,109.955104,5792,0,1656.428571,2119.480114,995.449576,1.254136,854316.071429,3154434.89488,11813438,1,146987,20998.142857,52536.676695,139994,1,11960358,1993393.0,4816617.803465,11824729,26,1,1,0,0,424,360,0.668873,0.585263,0,5792,793.733333,1621.419064,2628999.780952,1,2,1,2,13,0,0,0,0.875,793.733333,38.875,1656.428571,1,29200,1,28960,1,32,73493.5,103935.504446,146987,0,11813438.0,0.0,11813438,11813438,1
1614059375355037,1499262437965626,1499262451271460,172.16.0.1,39634,192.168.10.50,80,6,13305834,9,7,363,11595,363,0,40.333333,121.0,7240,0,1656.428571,2566.885263,898.703531,1.20248,887055.6,3395046.847514,13158854,0,146980,18372.5,48802.383967,139005,0,13305681,2217613.5,5366358.30736,13171166,10,1,1,0,0,476,360,0.676395,0.526085,0,7240,747.375,1824.542824,3328956.516667,1,2,1,2,14,0,0,0,0.777778,747.375,40.333333,1656.428571,1,29200,1,28960,1,32,73490.0,103930.554699,146980,0,13158854.0,0.0,13158854,13158854,1
1622584004592988,1499262437967611,1499262452458067,172.16.0.1,39646,192.168.10.50,80,6,14490456,8,8,576,11595,288,0,72.0,133.318094,5792,0,1449.375,2048.895796,839.932159,1.104175,966030.4,3638732.208103,14117455,1,373001,53285.857143,85555.0073,206969,1,14490395,2070056.428571,5317875.929129,14128319,45,2,1,0,0,400,412,0.552088,0.552088,0,5792,760.6875,1572.659773,2473258.7625,2,2,2,3,12,0,0,0,1.0,760.6875,72.0,1449.375,1,29200,1,28960,2,20,186500.5,263751.536489,373001,0,14117455.0,0.0,14117455,14117455,1
1622585531868070,1499262437967611,1499262450447276,172.16.0.1,39644,192.168.10.50,80,6,12479665,6,7,373,11595,373,0,62.166667,152.276612,5792,0,1656.428571,2119.480114,959.000101,1.041695,1039972.083333,3553963.748916,12324670,3,154995,30999.0,63295.496356,143974,3,12479601,2079933.5,5024037.84259,12334640,31,1,1,0,0,320,360,0.480782,0.560912,0,5792,920.615385,1714.659079,2940055.75641,1,2,1,2,11,0,0,0,1.166667,920.615385,62.166667,1656.428571,1,29200,1,28960,1,32,77497.5,109598.01555,154995,0,12324670.0,0.0,12324670,12324670,1
1622586865752991,1499262437967611,1499262452034626,172.16.0.1,39642,192.168.10.50,80,6,14067015,9,5,311,11595,311,0,34.555556,103.666667,8688,0,2319.0,3776.347044,846.377145,0.995236,1082078.076923,3855390.825793,13913027,1,153988,19248.5,50107.921373,142962,1,14066952,3516738.0,6938556.715158,13924182,188,1,1,0,0,476,256,0.639795,0.355441,0,8688,850.428571,2384.299791,5684885.494505,1,2,1,2,12,0,0,0,0.555556,850.428571,34.555556,2319.0,1,29200,1,28960,1,32,76994.0,108885.959021,153988,0,13913027.0,0.0,13913027,13913027,1
1622595939671491,1499262437967614,1499262448925496,172.16.0.1,39650,192.168.10.50,80,6,10957882,8,7,301,11595,301,0,37.625,106.419571,8688,0,1656.428571,3282.833931,1085.611252,1.368878,782705.857143,2880485.762057,10789888,0,167994,23999.142857,53999.333473,145962,2,10957775,1826295.833333,4396942.826661,10800883,1,1,1,0,0,388,360,0.730068,0.63881,0,8688,793.066667,2307.202402,5323182.92381,2,2,3,2,10,0,0,0,0.875,793.066667,37.625,1656.428571,1,29200,1,28960,1,20,83997.0,118789.696599,167994,0,10789888.0,0.0,10789888,10789888,1
1622602074817023,1499262437967615,1499262451627003,172.16.0.1,39652,192.168.10.50,80,6,13659388,8,8,373,11595,373,0,46.625,131.875415,4344,0,1449.375,1729.380148,876.173954,1.171356,910625.866667,3483577.803633,13502389,1,156999,22428.428571,54153.383033,144963,1,13659281,1951325.857143,5098633.470579,13513389,15,1,1,0,0,412,412,0.585678,0.585678,0,4344,748.0,1388.713025,1928523.866667,1,2,2,2,13,0,0,0,1.0,748.0,46.625,1449.375,1,29200,1,28960,1,20,78499.5,111015.05754,156999,0,13502389.0,0.0,13502389,13502389,1
1626687312427594,1499262437968566,1499262451839893,172.16.0.1,39654,192.168.10.50,80,6,13871327,6,6,351,11595,351,0,58.5,143.29515,10136,0,1932.5,4060.245892,861.200951,0.865094,1261029.727273,4129823.467355,13712313,1,159014,31802.8,65077.429395,147970,1,13871281,2774256.2,6120665.829192,13722745,84,1,1,0,0,320,308,0.432547,0.432547,0,10136,995.5,2908.706038,8460570.818182,1,2,1,2,10,0,0,0,1.0,995.5,58.5,1932.5,1,29200,1,28960,1,32,79507.0,112439.877704,159014,0,13712313.0,0.0,13712313,13712313,1
1626816677001687,1499262437968596,1499262450498205,172.16.0.1,39656,192.168.10.50,80,6,12529609,8,7,335,11595,335,0,41.875,118.440386,7240,0,1656.428571,2700.575979,952.144636,1.197164,894972.071429,3299380.502436,12357641,0,171968,24566.857143,54640.287333,147956,0,12529544,2088257.333333,5037061.474106,12369549,10,1,1,0,0,388,360,0.638488,0.558677,0,7240,795.333333,1956.47006,3827775.095238,2,2,3,2,10,0,0,0,0.875,795.333333,41.875,1656.428571,1,29200,1,28960,1,20,85984.0,121599.738947,171968,0,12357641.0,0.0,12357641,12357641,1
1644031104446834,1499262437972604,1499262451609390,172.16.0.1,39662,192.168.10.50,80,6,13636786,9,8,578,11595,289,0,64.222222,127.437021,4344,0,1449.375,1547.981999,892.659018,1.246628,852299.125,3311604.229225,13268802,1,367984,45998.0,83082.687977,209988,1,13636751,1948107.285714,4998103.850254,13281010,14,2,1,0,0,464,412,0.65998,0.586648,0,4344,716.058824,1250.742253,1564356.183824,1,2,2,3,14,0,0,0,0.888889,716.058824,64.222222,1449.375,1,29200,1,28960,2,20,183992.0,260203.981768,367984,0,13268802.0,0.0,13268802,13268802,1
1644069912502871,1499262437972613,1499262451021076,172.16.0.1,39664,192.168.10.50,80,6,13048463,8,8,383,11595,383,0,47.875,135.410949,5792,0,1449.375,2188.134035,917.962522,1.226198,869897.533333,3322252.345888,12878479,2,169984,24283.428571,53904.734186,146008,2,13048329,1864047.0,4861992.021324,12889450,86,1,1,0,0,388,412,0.613099,0.613099,0,5792,748.625,1663.343535,2766711.716667,2,2,3,2,11,0,0,0,1.0,748.625,47.875,1449.375,1,29200,1,28960,1,20,84992.0,120196.839093,169984,0,12878479.0,0.0,12878479,12878479,1
