flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1665421597008648,1499271085584369,1499271105433621,192.168.10.16,44818,69.172.216.55,443,6,19849252,10,7,674,3007,517,0,67.4,162.855901,1448,0,429.571429,649.523378,185.447794,0.856455,1240578.25,3643705.017282,13815204,4,6034048,670449.777778,1899606.639958,5735074,48,19825561,3304260.166667,5631288.707273,13815238,210,3,2,0,0,528,360,0.503797,0.352658,0,1448,216.529412,454.84106,206880.389706,2,2,0,5,15,0,0,0,0.7,216.529412,67.4,429.571429,1,29200,1,28960,3,32,99658.0,151785.398912,274347,0,9775139.0,5713514.715869,13815204,5735074,0
1665642363792626,1499271085584420,1499271097190986,192.168.10.16,60018,69.172.216.111,443,6,11606566,12,8,1563,3363,1238,0,130.25,354.777811,1448,0,420.375,599.508117,424.414939,1.723163,610871.894737,2512870.231673,10986081,4,11606566,1055142.363636,3301885.49103,11009728,209,596535,85219.285714,82957.189467,194427,4,3,4,0,0,620,424,1.033898,0.689265,0,1448,246.3,475.972036,226549.378947,2,2,0,7,18,0,0,0,0.666667,246.3,130.25,420.375,1,29200,1,28960,3,20,310242.5,438749.151125,620485,0,10986081.0,0.0,10986081,10986081,0
1665856418314098,1499271085584470,1499271102016817,192.168.10.16,60020,69.172.216.111,443,6,16432347,12,8,1421,3363,1096,0,118.416667,314.559276,1448,0,420.375,599.508117,291.133093,1.217112,864860.368421,3619795.035708,15811570,1,16432347,1493849.727273,4756795.307468,15835419,215,596917,85273.857143,83863.558404,194581,1,3,4,0,0,620,412,0.730267,0.486845,0,1448,239.2,461.231258,212734.273684,2,2,1,7,17,0,0,0,0.666667,239.2,118.416667,420.375,1,29200,1,28960,3,20,310388.5,438955.626305,620777,0,15811570.0,0.0,15811570,15811570,0
1846629894750179,1499271086692096,1499271102118062,192.168.10.9,18649,192.168.10.50,21,6,15425966,23,28,176,438,43,0,7.652174,12.167799,51,0,15.642857,16.049032,39.803018,3.306114,308519.32,2160061.251618,15276744,0,15425966,701180.272727,3255607.5209,15276823,1,149142,5523.777778,16236.125744,69479,0,12,16,0,0,944,1144,1.490993,1.815121,0,51,12.039216,14.844475,220.358431,4,4,0,28,48,0,0,0,1.217391,12.039216,7.652174,15.642857,1,8192,1,29200,12,20,74611.0,105515.888102,149222,0,15276744.0,0.0,15276744,15276744,0
1781278588101763,1499271086807952,1499271102040800,192.168.10.9,18650,192.168.10.50,34839,6,15232848,20,11,20514,0,2920,0,1025.7,1124.422851,0,0,0.0,0.0,1346.694984,2.035076,507761.6,2774984.278797,15200314,0,15232848,801728.842105,3486781.677627,15200314,1,15232763,1523276.3,4805658.313497,15200400,1,4,0,0,0,824,464,1.312952,0.722124,0,2920,661.741935,1024.5071,1049614.797849,4,4,0,4,27,0,0,0,0.55,661.741935,1025.7,0.0,1,8192,1,29200,11,20,16267.0,23005.012019,32534,0,15200314.0,0.0,15200314,15200314,1
1762463679104596,1499271086934643,1499271086985449,192.168.10.16,2849,192.168.10.3,53,17,50806,2,2,58,166,29,29,29.0,0.0,83,83,83.0,0.0,4408.928079,78.730859,16935.333333,29327.661624,50800,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,39.365429,39.365429,29,83,56.0,31.176915,972.0,0,0,0,0,0,0,0,0,1.0,56.0,29.0,83.0,0,0,0,0,0,0,50806.0,0.0,50806,50806,0.0,0.0,0,0,0
1762486790795626,1499271086934648,1499271086966141,192.168.10.16,28268,192.168.10.3,53,17,31493,2,2,58,190,29,29,29.0,0.0,95,95,95.0,0.0,7874.765821,127.012352,10497.666667,18178.161962,31488,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,63.506176,63.506176,29,95,62.0,38.105118,1452.0,0,0,0,0,0,0,0,0,1.0,62.0,29.0,95.0,0,0,0,0,0,0,31493.0,0.0,31493,31493,0.0,0.0,0,0,0
1763202771489316,1499271086934815,1499271086985173,192.168.10.3,60671,192.168.10.1,53,17,50358,1,1,40,94,40,40,40.0,0.0,94,94,94.0,0.0,2660.947615,39.715636,50358.0,0.0,50358,50358,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.857818,19.857818,40,94,67.0,38.183766,1458.0,0,0,0,0,0,0,0,0,1.0,67.0,40.0,94.0,0,0,0,0,0,0,50358.0,0.0,50358,50358,0.0,0.0,0,0,0
1763519437050024,1499271086934889,1499271295264674,192.168.10.3,61241,192.168.10.1,53,17,208329785,2,2,92,219,52,40,46.0,8.485281,113,106,109.5,4.949747,1.492825,0.0192,69443261.666667,120231251.109943,208274352,24384,208305401,208305401.0,0.0,208305401,208305401,208298736,208298736.0,0.0,208298736,208298736,0,0,0,0,56,56,0.0096,0.0096,40,113,77.75,37.097844,1376.25,0,0,0,0,0,0,0,0,1.0,77.75,46.0,109.5,0,0,0,0,0,0,27716.5,4712.866697,31049,24384,208274352.0,0.0,208274352,208274352,0
1700909589968295,1499271086985847,1499271281676876,192.168.10.16,58794,172.217.11.38,443,6,194691029,25,17,1623,4508,880,0,64.92,177.080707,1418,0,265.176471,489.710786,31.490922,0.215726,4748561.682927,15496778.641488,58976469,3,180340514,7514188.083333,19752748.993921,58976469,3,194653807,12165862.9375,23353313.784983,59013906,4,11,9,0,0,1308,880,0.128409,0.087318,0,1418,145.97619,349.056183,121840.218931,2,2,0,20,40,0,0,0,0.68,145.97619,64.92,265.176471,1,29200,1,42408,11,32,897365.4,1800378.961835,4113079,0,47551050.5,22135151.109202,58976469,14350515,0
2181693245864514,1499271087049213,1499271087103147,192.168.10.16,62643,192.168.10.3,53,17,53934,2,2,88,164,44,44,44.0,0.0,82,82,82.0,0.0,4672.37735,74.16472,17978.0,31132.747245,53927,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,37.08236,37.08236,44,82,63.0,21.93931,481.333333,0,0,0,0,0,0,0,0,1.0,63.0,44.0,82.0,0,0,0,0,0,0,53934.0,0.0,53934,53934,0.0,0.0,0,0,0
2181715050261793,1499271087049218,1499271087128839,192.168.10.16,19260,192.168.10.3,53,17,79621,2,2,88,132,44,44,44.0,0.0,66,66,66.0,0.0,2763.09014,50.238003,26540.333333,45965.741692,79617,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,25.119001,25.119001,44,66,55.0,12.701706,161.333333,0,0,0,0,0,0,0,0,1.0,55.0,44.0,66.0,0,0,0,0,0,0,79621.0,0.0,79621,79621,0.0,0.0,0,0,0
2182423053292000,1499271087049382,1499271087102949,192.168.10.3,61321,192.168.10.1,53,17,53567,1,1,55,93,55,55,55.0,0.0,93,93,93.0,0.0,2762.895066,37.33642,53567.0,0.0,53567,53567,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,18.66821,18.66821,55,93,74.0,26.870058,722.0,0,0,0,0,0,0,0,0,1.0,74.0,55.0,93.0,0,0,0,0,0,0,53567.0,0.0,53567,53567,0.0,0.0,0,0,0
2188074845385805,1499271087050698,1499271102821592,192.168.10.16,60024,69.172.216.111,443,6,15770894,10,9,2709,3719,2066,0,270.9,651.293832,1448,0,413.222222,563.438501,407.586279,1.204751,876160.777778,3673539.085675,15595716,41,15770894,1752321.555556,5200149.891768,15619279,200,151267,18908.375,21509.205364,49962,205,3,4,0,0,528,464,0.634079,0.570672,0,2066,338.315789,598.762803,358516.894737,2,2,1,7,16,0,0,0,0.9,338.315789,270.9,413.222222,1,29200,1,28960,3,20,87589.0,123869.551715,175178,0,15595716.0,0.0,15595716,15595716,1
1982050540644186,1499271087199338,1499271105433621,192.168.10.16,45860,69.172.216.58,443,6,18234283,10,7,360,3007,203,0,36.0,70.778214,1448,0,429.571429,649.523378,184.652174,0.93231,1139642.6875,3378286.315639,12815739,4,5418544,602060.444444,1748911.660285,5265520,4,18210630,3035105.0,5241658.370213,12815776,206,3,2,0,0,528,360,0.548418,0.383892,0,1448,198.058824,448.203842,200886.683824,2,2,0,5,15,0,0,0,0.7,198.058824,36.0,429.571429,1,29200,1,28960,3,32,51008.0,68960.81549,129467,0,9040629.5,5338811.054344,12815739,5265520,0
2242779452835554,1499271087325579,1499271102016817,192.168.10.16,58800,172.217.11.38,443,6,14691238,11,10,492,4184,188,0,44.727273,74.396359,1418,0,418.4,601.279414,318.284953,1.429423,734561.9,3222317.817468,14424525,4,266713,26671.3,22740.614978,65176,20,14654489,1628276.555556,4798745.130919,14424587,4,4,4,0,0,580,516,0.748746,0.680678,0,1418,222.666667,449.47651,202029.133333,2,2,0,8,19,0,0,0,0.909091,222.666667,44.727273,418.4,1,29200,1,42408,4,32,133356.5,188594.570931,266713,0,14424525.0,0.0,14424525,14424525,0
2194466750338458,1499271087445403,1499271087445564,192.168.10.16,13837,192.168.10.3,53,17,161,2,2,76,180,38,38,38.0,0.0,90,90,90.0,0.0,1590062.111801,24844.720497,53.666667,86.892654,154,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,12422.360248,12422.360248,38,90,64.0,30.022214,901.333333,0,0,0,0,0,0,0,0,1.0,64.0,38.0,90.0,0,0,0,0,0,0,161.0,0.0,161,161,0.0,0.0,0,0,0
2198523024511167,1499271087446347,1499271087500429,192.168.10.16,1658,192.168.10.3,53,17,54082,2,2,68,138,34,34,34.0,0.0,69,69,69.0,0.0,3809.030731,73.961762,18027.333333,31218.195084,54075,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,36.980881,36.980881,34,69,51.5,20.207259,408.333333,0,0,0,0,0,0,0,0,1.0,51.5,34.0,69.0,0,0,0,0,0,0,54082.0,0.0,54082,54082,0.0,0.0,0,0,0
2198539221531755,1499271087446351,1499271087501547,192.168.10.16,8445,192.168.10.3,53,17,55196,2,2,68,106,34,34,34.0,0.0,53,53,53.0,0.0,3152.402348,72.469019,18398.666667,31863.961372,55192,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,36.23451,36.23451,34,53,43.5,10.969655,120.333333,0,0,0,0,0,0,0,0,1.0,43.5,34.0,53.0,0,0,0,0,0,0,55196.0,0.0,55196,55196,0.0,0.0,0,0,0
2199516946615993,1499271087446578,1499271087446774,192.168.10.16,35147,192.168.10.3,53,17,196,2,2,76,204,38,38,38.0,0.0,102,102,102.0,0.0,1428571.428571,20408.163265,65.333333,72.569507,145,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,10204.081633,10204.081633,38,102,70.0,36.950417,1365.333333,0,0,0,0,0,0,0,0,1.0,70.0,38.0,102.0,0,0,0,0,0,0,196.0,0.0,196,196,0.0,0.0,0,0,0
2247098010605562,1499271087588729,1499271281676605,192.168.10.16,37256,216.58.219.202,443,6,194087876,21,18,706,4251,197,0,33.619048,55.299617,1418,0,236.166667,469.764678,25.539978,0.20094,5107575.684211,16055193.057087,58976851,1,180762451,9038122.55,21430916.970613,58976851,17,194050986,11414763.882353,22813661.899192,59013928,1,9,9,0,0,1112,932,0.108198,0.092741,0,1418,127.102564,332.863714,110798.252362,2,2,0,18,37,0,0,0,0.857143,127.102564,33.619048,236.166667,1,29200,1,42408,9,32,936276.0,1799755.416775,4137143,0,47351624.0,22685154.689984,58976851,13325425,0
2247344077250918,1499271087588786,1499271111911491,192.168.10.16,47530,54.231.41.26,443,6,24322705,13,12,350,3177,193,0,26.923077,61.007461,1432,0,264.75,507.534168,145.008542,1.027846,1013446.041667,3861776.110218,18264729,1,6057976,504831.333333,1678675.851715,5834820,3,24271490,2206499.090909,5609796.967423,18264798,1,3,7,0,0,540,492,0.53448,0.493366,0,1432,141.08,366.918919,134629.493333,2,2,2,10,21,0,0,0,0.923077,141.08,26.923077,264.75,1,29200,1,29200,3,20,74385.333333,88478.399411,172229,0,12049774.5,8789272.943432,18264729,5834820,0
486110541647793,1499271089178717,1499271089178918,192.168.10.16,1539,192.168.10.3,53,17,201,2,2,66,166,33,33,33.0,0.0,83,83,83.0,0.0,1154228.855721,19900.497512,67.0,109.986363,194,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,9950.248756,9950.248756,33,83,58.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,58.0,33.0,83.0,0,0,0,0,0,0,201.0,0.0,201,201,0.0,0.0,0,0,0
486133361518501,1499271089178722,1499271089178933,192.168.10.16,16370,192.168.10.3,53,17,211,2,2,66,190,33,33,33.0,0.0,95,95,95.0,0.0,1213270.14218,18957.345972,70.333333,120.088856,209,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,9478.672986,9478.672986,33,95,64.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,64.0,33.0,95.0,0,0,0,0,0,0,211.0,0.0,211,211,0.0,0.0,0,0,0
507591866156747,1499271089183718,1499271089183888,192.168.10.16,31008,192.168.10.3,53,17,170,2,2,66,166,33,33,33.0,0.0,83,83,83.0,0.0,1364705.882353,23529.411765,56.666667,92.088725,163,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,11764.705882,11764.705882,33,83,58.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,58.0,33.0,83.0,0,0,0,0,0,0,170.0,0.0,170,170,0.0,0.0,0,0,0
507611421861873,1499271089183723,1499271089183951,192.168.10.16,27157,192.168.10.3,53,17,228,2,2,66,190,33,33,33.0,0.0,95,95,95.0,0.0,1122807.017544,17543.859649,76.0,91.536878,178,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,8771.929825,8771.929825,33,95,64.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,64.0,33.0,95.0,0,0,0,0,0,0,228.0,0.0,228,228,0.0,0.0,0,0,0
343393452190682,1499271089407632,1499271089407820,192.168.10.16,1482,192.168.10.3,53,17,188,2,2,66,166,33,33,33.0,0.0,83,83,83.0,0.0,1234042.553191,21276.595745,62.666667,101.613647,180,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,10638.297872,10638.297872,33,83,58.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,58.0,33.0,83.0,0,0,0,0,0,0,188.0,0.0,188,188,0.0,0.0,0,0,0
343465854061110,1499271089407649,1499271089407836,192.168.10.16,25452,192.168.10.3,53,17,187,2,2,66,190,33,33,33.0,0.0,95,95,95.0,0.0,1368983.957219,21390.374332,62.333333,106.23245,185,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,10695.187166,10695.187166,33,95,64.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,64.0,33.0,95.0,0,0,0,0,0,0,187.0,0.0,187,187,0.0,0.0,0,0,0
465929935991192,1499271089632770,1499271089632950,192.168.10.16,46730,192.168.10.3,53,17,180,2,2,66,166,33,33,33.0,0.0,83,83,83.0,0.0,1288888.888889,22222.222222,60.0,98.726896,174,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,11111.111111,11111.111111,33,83,58.0,28.867513,833.333333,0,0,0,0,0,0,0,0,1.0,58.0,33.0,83.0,0,0,0,0,0,0,180.0,0.0,180,180,0.0,0.0,0,0,0
465945297914452,1499271089632774,1499271089632967,192.168.10.16,23767,192.168.10.3,53,17,193,2,2,66,190,33,33,33.0,0.0,95,95,95.0,0.0,1326424.870466,20725.388601,64.333333,109.696551,191,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,56,56,10362.694301,10362.694301,33,95,64.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,64.0,33.0,95.0,0,0,0,0,0,0,193.0,0.0,193,193,0.0,0.0,0,0,0
990901337058796,1499271091296248,1499271114095136,192.168.10.17,59085,208.111.171.200,443,6,22798888,10,12,752,3728,517,0,75.2,165.553482,1448,0,310.666667,557.369362,196.500812,0.964959,1085661.333333,3949815.591915,17678511,1,5120377,568930.777778,1632985.640476,4922979,3,22760528,2069138.909091,5389140.578741,17678581,1,3,2,0,0,528,620,0.438618,0.526341,0,1448,203.636364,434.596863,188874.4329,2,2,0,5,20,0,0,0,1.2,203.636364,75.2,310.666667,1,29200,1,65535,3,32,2560188.5,3620653.298932,5120377,0,17678511.0,0.0,17678511,17678511,0
444517858246288,1499271097037961,1499271097089314,192.168.10.16,60573,192.168.10.3,53,17,51353,2,2,180,212,90,90,90.0,0.0,106,106,106.0,0.0,7633.439137,77.892236,17117.666667,29642.6062,51346,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,38.946118,38.946118,90,106,98.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,98.0,90.0,106.0,0,0,0,0,0,0,51353.0,0.0,51353,51353,0.0,0.0,0,0,0
444535449152176,1499271097037965,1499271097089806,192.168.10.16,38691,192.168.10.3,53,17,51841,2,2,180,294,90,90,90.0,0.0,147,147,147.0,0.0,9143.342142,77.159005,17280.333333,29926.085182,51836,2,2,2.0,0.0,2,2,3,3.0,0.0,3,3,0,0,0,0,56,56,38.579503,38.579503,90,147,118.5,32.908965,1083.0,0,0,0,0,0,0,0,0,1.0,118.5,90.0,147.0,0,0,0,0,0,0,51841.0,0.0,51841,51841,0.0,0.0,0,0,0
445741313603950,1499271097038246,1499271182173021,192.168.10.3,60894,192.168.10.1,53,17,85134775,2,2,179,247,101,78,89.5,16.263456,130,117,123.5,9.192388,5.003831,0.046984,28378258.333333,49035435.666136,84999499,50905,85050404,85050404.0,0.0,85050404,85050404,85083870,85083870.0,0.0,85083870,85083870,0,0,0,0,56,56,0.023492,0.023492,78,130,106.5,22.397917,501.666667,0,0,0,0,0,0,0,0,1.0,106.5,89.5,123.5,0,0,0,0,0,0,67638.0,23664.035539,84371,50905,84999499.0,0.0,84999499,84999499,0
446141628429992,1499271097038339,1499271097089627,192.168.10.3,61578,192.168.10.1,53,17,51288,1,1,101,158,101,101,101.0,0.0,158,158,158.0,0.0,5049.91421,38.995477,51288.0,0.0,51288,51288,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.497738,19.497738,101,158,129.5,40.305087,1624.5,0,0,0,0,0,0,0,0,1.0,129.5,101.0,158.0,0,0,0,0,0,0,51288.0,0.0,51288,51288,0.0,0.0,0,0,0
449130956021410,1499271097039035,1499271097084711,192.168.10.16,22880,192.168.10.3,53,17,45676,2,2,180,212,90,90,90.0,0.0,106,106,106.0,0.0,8582.187582,87.573343,15225.333333,26365.854743,45670,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,43.786671,43.786671,90,106,98.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,98.0,90.0,106.0,0,0,0,0,0,0,45676.0,0.0,45676,45676,0.0,0.0,0,0,0
449147325847363,1499271097039039,1499271097120328,192.168.10.16,52292,192.168.10.3,53,17,81289,2,2,180,236,90,90,90.0,0.0,118,118,118.0,0.0,5117.543579,49.20715,27096.333333,46927.895908,81284,2,2,2.0,0.0,2,2,3,3.0,0.0,3,3,0,0,0,0,56,56,24.603575,24.603575,90,118,104.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,104.0,90.0,118.0,0,0,0,0,0,0,81289.0,0.0,81289,81289,0.0,0.0,0,0,0
449884110505989,1499271097039210,1499271462585172,192.168.10.3,61931,192.168.10.1,53,17,365545962,3,3,199,419,101,42,66.333333,30.827477,218,84,139.666667,69.816426,1.690622,0.016414,73109192.4,101385866.153884,205779900,23345,365522512,182761256.0,32586293.347852,205803245,159719267,365500660,182750330.0,32601893.537658,205803350,159697310,0,0,0,0,84,84,0.008207,0.008207,42,218,103.0,62.794904,3943.2,0,0,0,0,0,0,0,0,1.0,103.0,66.333333,139.666667,0,0,0,0,0,0,30699.0,12646.677943,45302,23345,182726932.5,32601819.291446,205779900,159673965,0
475903743948399,1499271097045268,1499271097096686,192.168.10.16,13814,192.168.10.3,53,17,51418,2,2,180,212,90,90,90.0,0.0,106,106,106.0,0.0,7623.789334,77.793769,17139.333333,29680.133968,51411,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,38.896884,38.896884,90,106,98.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,98.0,90.0,106.0,0,0,0,0,0,0,51418.0,0.0,51418,51418,0.0,0.0,0,0,0
476466878729508,1499271097045400,1499271303691223,192.168.10.3,60494,192.168.10.1,53,17,206645823,2,2,159,260,101,58,79.5,30.405592,143,117,130.0,18.384776,2.027624,0.019357,68881941.0,119242293.857883,206571081,23622,206622201,206622201.0,0.0,206622201,206622201,206594703,206594703.0,0.0,206594703,206594703,0,0,0,0,56,56,0.009678,0.009678,58,143,104.75,35.649918,1270.916667,0,0,0,0,0,0,0,0,1.0,104.75,79.5,130.0,0,0,0,0,0,0,37371.0,19444.022269,51120,23622,206571081.0,0.0,206571081,206571081,0
476501178606765,1499271097045408,1499271097097378,192.168.10.16,44200,192.168.10.3,53,17,51970,2,2,180,294,90,90,90.0,0.0,147,147,147.0,0.0,9120.646527,76.967481,17323.333333,29961.600297,51920,3,47,47.0,0.0,47,47,3,3.0,0.0,3,3,0,0,0,0,56,56,38.483741,38.483741,90,147,118.5,32.908965,1083.0,0,0,0,0,0,0,0,0,1.0,118.5,90.0,147.0,0,0,0,0,0,0,51970.0,0.0,51970,51970,0.0,0.0,0,0,0
477169005477735,1499271097045563,1499271097097205,192.168.10.3,62407,192.168.10.1,53,17,51642,1,1,101,158,101,101,101.0,0.0,158,158,158.0,0.0,5015.297626,38.728167,51642.0,0.0,51642,51642,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.364083,19.364083,101,158,129.5,40.305087,1624.5,0,0,0,0,0,0,0,0,1.0,129.5,101.0,158.0,0,0,0,0,0,0,51642.0,0.0,51642,51642,0.0,0.0,0,0,0
477979004123882,1499271097045752,1499271097097769,192.168.10.16,65023,192.168.10.3,53,17,52017,2,2,180,212,90,90,90.0,0.0,106,106,106.0,0.0,7535.997847,76.897937,17339.0,29945.426429,51917,49,49,49.0,0.0,49,49,51,51.0,0.0,51,51,0,0,0,0,56,56,38.448969,38.448969,90,106,98.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,98.0,90.0,106.0,0,0,0,0,0,0,52017.0,0.0,52017,52017,0.0,0.0,0,0,0
478194755209898,1499271097045802,1499271097096901,192.168.10.16,17449,192.168.10.3,53,17,51099,2,2,180,236,90,90,90.0,0.0,118,118,118.0,0.0,8141.059512,78.279418,17033.0,29459.595534,51050,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,56,56,39.139709,39.139709,90,118,104.0,16.165808,261.333333,0,0,0,0,0,0,0,0,1.0,104.0,90.0,118.0,0,0,0,0,0,0,51099.0,0.0,51099,51099,0.0,0.0,0,0,0
478754296346405,1499271097045932,1499271097097599,192.168.10.3,60491,192.168.10.1,53,17,51667,1,1,101,117,101,101,101.0,0.0,117,117,117.0,0.0,4219.327617,38.709428,51667.0,0.0,51667,51667,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,19.354714,19.354714,101,117,109.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,109.0,101.0,117.0,0,0,0,0,0,0,51667.0,0.0,51667,51667,0.0,0.0,0,0,0
479055825928316,1499271097046002,1499271205418371,192.168.10.3,62485,192.168.10.1,53,17,108372369,2,2,147,191,101,46,73.5,38.890873,129,62,95.5,47.376154,3.118876,0.03691,36124123.0,62504642.821893,108298266,23415,108348954,108348954.0,0.0,108348954,108348954,108321681,108321681.0,0.0,108321681,108321681,0,0,0,0,56,56,0.018455,0.018455,46,129,84.5,37.598759,1413.666667,0,0,0,0,0,0,0,0,1.0,84.5,73.5,95.5,0,0,0,0,0,0,37051.5,19284.923243,50688,23415,108298266.0,0.0,108298266,108298266,0
387239199465220,1499271097090161,1499271294728447,192.168.10.16,39080,172.217.12.210,443,6,197638286,29,25,1335,4780,286,0,46.034483,78.435817,1418,0,191.2,400.733078,30.940361,0.273226,3729024.264151,13801358.349629,58981419,1,181260431,6473586.821429,18468441.061045,58981419,2,197601969,8233415.375,19818243.039938,59061784,1,13,14,0,0,1528,1296,0.146733,0.126494,0,1418,113.240741,285.143918,81307.054158,2,2,0,27,52,0,0,0,0.862069,113.240741,46.034483,191.2,1,29200,1,42408,13,32,997887.6,1779339.627346,4133981,0,48162212.0,21191064.047577,58981419,16377855,0
419096515179273,1499271097097578,1499271114095136,192.168.10.16,39082,172.217.12.210,443,6,16997558,13,11,553,4019,249,0,42.538462,81.89792,1418,0,365.363636,565.756356,268.979815,1.411968,739024.26087,3394096.962785,16306113,3,691445,57620.416667,79924.991917,270500,3,16961233,1696123.3,5134502.960359,16306156,4,4,4,0,0,684,568,0.764816,0.647152,0,1418,190.5,411.901423,169662.782609,2,2,0,8,22,0,0,0,0.846154,190.5,42.538462,365.363636,1,29200,1,42408,4,32,345722.5,488925.448318,691445,0,16306113.0,0.0,16306113,16306113,0
420984425695152,1499271097098018,1499271278350798,192.168.10.16,32816,172.217.10.242,443,6,181252780,27,21,1088,4570,284,0,40.296296,75.196571,1418,0,217.619048,433.522603,31.216073,0.264824,3940277.826087,14655114.677856,59025190,2,181252780,6971260.769231,19104241.408755,59025190,2,181216351,9537702.684211,21939318.358368,59061459,2,11,11,0,0,1412,1088,0.148963,0.11586,0,1418,117.875,301.67191,91005.941489,2,2,0,22,46,0,0,0,0.777778,117.875,40.296296,217.619048,1,29200,1,42408,11,32,267518.666667,400273.776661,729715,36329,58771968.0,324621.286677,59025190,58406008,0
517993661347985,1499271097120604,1499271291637498,192.168.10.16,52820,172.217.9.242,443,6,194516894,27,22,1090,4570,286,0,40.37037,75.44644,1418,0,207.727273,425.611178,29.09773,0.251906,4052435.291667,14415412.250739,59024260,1,181230701,6970411.576923,19104372.254289,59024260,3,194480167,9260960.333333,20937559.505374,59061187,1,11,11,0,0,1412,1140,0.138805,0.113101,0,1418,115.510204,299.011157,89407.671769,2,2,0,22,47,0,0,0,0.814815,115.510204,40.37037,207.727273,1,29200,1,42408,11,32,983638.0,1786326.891793,4134734,0,47399676.0,22743863.058987,59024260,13286193,0
